Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.18333333333333332,0.4423665225505829,0.0,0.45313058197498324,0.0,0.45466165298765354,0.0,0.4609239805828441,0.0,0.4638895544138822,0.0,0.4716933012008667,0.0,0.46335252685980366,0.0,0.4578523803840984,0.0,0.45241816423156045,0.0,0.46299236200072547,0.0,0.4598962680859999,0.0,0.47256333692507313,0.0,0.4694233561103994,0.0,0.4567438494075428,0.0
0.18666666666666668,0.4431189091077873,0.0,0.45334506327552454,0.0,0.4558821323194674,0.0,0.46117012202739716,0.0,0.4638328669326646,0.0,0.4716529920697212,0.0,0.4648221284151077,0.0,0.45814879504697664,0.0,0.4517075680196285,0.0,0.46427527708666666,0.0,0.46102327214820044,0.0,0.47308208074952873,0.0,0.46919724052505835,0.0,0.45951117894479204,0.0
0.19,0.4403153077552193,0.0,0.45265890919325646,0.0,0.454781249165535,0.0,0.4596713770899856,0.0,0.46401916052165787,0.0,0.4704713601815073,0.0,0.46573996962162484,0.0,0.45634822312154266,0.0,0.45159181220489636,0.0,0.4635606889139142,0.0,0.4619621425344233,0.0,0.4753270329613435,0.0,0.46877476965126236,0.0,0.46113810256907817,0.0
0.19333333333333333,0.4414525103980097,0.0,0.4511568872579213,0.0,0.45495987478001365,0.0,0.45983973248251553,0.0,0.46204227414624444,0.0,0.4696491124301121,0.0,0.4680930797396035,0.0,0.4590269486451971,0.0,0.4530384401822912,0.0,0.46641977696583187,0.0,0.45852355402091455,0.0,0.4755141429346183,0.0,0.471075555630799,0.0,0.45807216342153223,0.0
0.19666666666666666,0.44300142890315947,0.0,0.4511525557707932,0.0,0.4536058713318938,0.0,0.45965600215782554,0.0,0.46407034083948295,0.0,0.4680611673047987,0.0,0.46764554007578707,0.0,0.46001189997640707,0.0,0.4543783093913127,0.0,0.46704095703060344,0.0,0.4572128491886592,0.0,0.4743109671241146,0.0,0.467540783649784,0.0,0.4571779345051717,0.0
0.2,0.4458133101463318,0.0,0.4513614125549793,0.0,0.45622493103146555,0.0,0.45804573098818463,0.0,0.4622611050804456,0.0,0.4699014474948247,0.0,0.4659438083569209,0.0,0.4601043795545896,0.0,0.455899507800738,0.0,0.46580913762251536,0.0,0.45911036878824235,0.0,0.47210527782638867,0.0,0.4696561994651953,0.0,0.457332473496596,0.0
0.20333333333333334,0.44586554511648707,0.0,0.4542798778561295,0.0,0.4579301014786861,0.0,0.4571364013875117,0.0,0.4645362403549132,0.0,0.4694950219060554,0.0,0.46631842949351326,0.0,0.4615067702824952,0.0,0.4534316932568785,0.0,0.4640177967118435,0.0,0.45695032985484013,0.0,0.47199798925001113,0.0,0.4700643022040852,0.0,0.45677856001697603,0.0
0.20666666666666667,0.45102552228396936,0.0,0.4532555666181349,0.0,0.4580661930864857,0.0,0.4575228277714022,0.0,0.4631040697136233,0.0,0.4687772643181585,0.0,0.4676988427677462,0.0,0.4637763442531709,0.0,0.4537831785217408,0.0,0.46410518692385766,0.0,0.4576706953587071,0.0,0.4729238741340176,0.0,0.4696066237745746,0.0,0.4557519992513041,0.0
0.21,0.45006912639216773,0.0,0.45436275596656495,0.0,0.45748713257766904,0.0,0.45868849092059666,0.0,0.4632882575194041,0.0,0.47044775410303996,0.0,0.46570314064858453,0.0,0.4644736680719588,0.0,0.45547297455015634,0.0,0.46312854308930657,0.0,0.45813777806266903,0.0,0.4716198853557072,0.0,0.47046143124027856,0.0,0.45747320756079657,0.0
0.21333333333333335,0.4520742695312947,0.0,0.45680629811249673,0.0,0.4576738334726542,0.0,0.458648101426661,0.0,0.46215520007535815,0.0,0.4700924837961793,0.0,0.46570091461762786,0.0,0.4655284723266959,0.0,0.45468921959400177,0.0,0.46285444870591164,0.0,0.45905967336148024,0.0,0.4686776001472026,0.0,0.4709045554045588,0.0,0.45789550384506583,0.0
0.21666666666666667,0.45058876069692466,0.0,0.45626443784970505,0.0,0.4576442010127581,0.0,0.45721569428077113,0.0,0.4632426385696118,0.0,0.4697814418719365,0.0,0.46400576508962194,0.0,0.4639902133208055,0.0,0.4546016876514141,0.0,0.46393112952892596,0.0,0.4590029368033776,0.0,0.4693562138539094,0.0,0.47066558989194723,0.0,0.4578566775872157,0.0
0.22,0.45119987179835636,0.0,0.45548053379311704,0.0,0.4591400223699483,0.0,0.45522596709655994,0.0,0.46389461466760346,0.0,0.4702047750805364,0.0,0.462807349634893,0.0,0.4643660539930517,0.0,0.45463513786142523,0.0,0.4630429708596432,0.0,0.45855211850368616,0.0,0.47100957392743137,0.0,0.47214744872216025,0.0,0.4581081158283985,0.0
0.22333333333333333,0.4511477909426191,0.0,0.45448632538318634,0.0,0.4586087347411398,0.0,0.45685226792719824,0.0,0.4632809784874987,0.0,0.470111127219983,0.0,0.4634775047871604,0.0,0.46567259128413985,0.0,0.45542726632374436,0.0,0.4675614956154752,0.0,0.46082372051566395,0.0,0.46884366536318367,0.0,0.4730929529933787,0.0,0.46025904479311475,0.0
0.22666666666666666,0.45183269745286775,0.0,0.4540312875281362,0.0,0.4607206703547169,0.0,0.45887599534848156,0.0,0.4640347712180194,0.0,0.4722168520092964,0.0,0.46448491119286595,0.0,0.46448491119286595,0.0,0.45593709235682206,0.0,0.46714404115782066,0.0,0.46228572945384416,0.0,0.46951565387494426,0.0,0.4722951530095409,0.0,0.4591439765165834,0.0
0.23,0.4544059597495673,0.0,0.4528869742500609,0.0,0.462220198650291,0.0,0.45943897271501843,0.0,0.4637605919354204,0.0,0.47295296278552734,0.0,0.46509053655292676,0.0,0.4655044864917147,0.0,0.4549077192078466,0.0,0.4684932627107786,0.0,0.46223272750343103,0.0,0.4693624487389689,0.0,0.4721739242474238,0.0,0.4601995875869972,0.0
0.23333333333333334,0.45480745754071644,0.0,0.45442059359380177,0.0,0.4632021901862962,0.0,0.46067683441298346,0.0,0.4670060809169497,0.0,0.4725686490535736,0.0,0.46608689469950537,0.0,0.46608689469950537,0.0,0.45564150980540685,0.0,0.467158697119781,0.0,0.46085142620972225,0.0,0.471418705369745,0.0,0.4706506058573723,0.0,0.45951994742665975,0.0
0.23666666666666666,0.4537706196727887,0.0,0.4566359979585862,0.0,0.46529391009203147,0.0,0.4596097007603713,0.0,0.46612609062396304,0.0,0.4746909334625996,0.0,0.47030798251360234,0.0,0.4659862975839158,0.0,0.45544498487257623,0.0,0.46826421144142955,0.0,0.4616764271763009,0.0,0.4711926925769994,0.0,0.471968035672752,0.0,0.4616499404672166,0.0
0.24,0.45455153803858495,0.0,0.4568137756238381,0.0,0.46588299113015336,0.0,0.4598158382707172,0.0,0.46658728561467594,0.0,0.4745143900314967,0.0,0.4711936449425088,0.0,0.4701501563605335,0.0,0.45553574628300136,0.0,0.4691979895449347,0.0,0.46238630306389594,0.0,0.4713775186489026,0.0,0.4726769309490919,0.0,0.4629034698009491,0.0
0.24333333333333335,0.45647469795730017,0.0,0.45880564659425654,0.0,0.465053260530511,0.0,0.45930851159030445,0.0,0.4681153958790923,0.0,0.47490555456239886,0.0,0.4702708739532183,0.0,0.4693621374564628,0.0,0.4553116208886447,0.0,0.46777803950930297,0.0,0.4620485489499079,0.0,0.4725948174114097,0.0,0.4723525845432935,0.0,0.4628103203969459,0.0
0.24666666666666667,0.4584108101757797,0.0,0.4585208439746419,0.0,0.4647035488003009,0.0,0.45772285074801056,0.0,0.46582502126693726,0.0,0.4741850116768399,0.0,0.47011781483888626,0.0,0.4685037822739498,0.0,0.45517384764310476,0.0,0.4669410910558056,0.0,0.46173944143024653,0.0,0.47252171204702276,0.0,0.47226080197740244,0.0,0.4614958787286604,0.0
0.25,0.45906810263792674,0.0,0.4591766693194707,0.0,0.46389191965262094,0.0,0.45959586461385094,0.0,0.4661487420399984,0.0,0.4741933584213257,0.0,0.4692608286937078,0.0,0.4674673662583033,0.0,0.45518149932225543,0.0,0.46560393830140434,0.0,0.4629577553272247,0.0,0.4714808847506841,0.0,0.4720832512776057,0.0,0.46431138277053835,0.0
0.25333333333333335,0.46045126079728727,0.0,0.4601621825836207,0.0,0.4630851394643909,0.0,0.4598933740666038,0.0,0.4673915548544181,0.0,0.47276373050714793,0.0,0.4689942341493933,0.0,0.470721758706005,0.0,0.455996730609944,0.0,0.46589924257836846,0.0,0.465066874889951,0.0,0.4721885678407393,0.0,0.4726760910921975,0.0,0.46557360573818807,0.0
0.25666666666666665,0.4601453649146216,0.0,0.4614116141161361,0.0,0.4621212879171619,0.0,0.46143239891374266,0.0,0.4688342356836641,0.0,0.47448020941251284,0.0,0.46826216326905534,0.0,0.4715445368707954,0.0,0.4570206121190802,0.0,0.4663630574941635,0.0,0.46537372856945186,0.0,0.4722212864594026,0.0,0.4712522422725504,0.0,0.4664731122456588,0.0
0.26,0.4590547021764975,0.0,0.461283751978324,0.0,0.4615073519257399,0.0,0.46106464282060283,0.0,0.46866645988745564,0.0,0.47493554957402057,0.0,0.4714229200512935,0.0,0.4712667192022006,0.0,0.4579485895541998,0.0,0.46494194387625426,0.0,0.4666459686481036,0.0,0.4738363839494876,0.0,0.46959477261855054,0.0,0.46673751985415435,0.0
0.2633333333333333,0.4579559358992154,0.0,0.46100388920005364,0.0,0.46242593832408324,0.0,0.4608687169944184,0.0,0.46803424894055234,0.0,0.47394953460633,0.0,0.47145070701460295,0.0,0.47041310709488543,0.0,0.4606664388240138,0.0,0.46577761048757577,0.0,0.46432530615903156,0.0,0.47198210053051576,0.0,0.467926640865169,0.0,0.4680450479441051,0.0
0.26666666666666666,0.4583853868767619,0.0,0.46187833566218617,0.0,0.46145699340850116,0.0,0.45987275764346125,0.0,0.46721602864563466,0.0,0.4737091239541769,0.0,0.4707280034199357,0.0,0.4703076908364892,0.0,0.46060940288007257,0.0,0.46598297264426947,0.0,0.46715805009007455,0.0,0.4713178562000394,0.0,0.46723536755889655,0.0,0.46867583580315114,0.0
0.27,0.45784031149045923,0.0,0.4616713981937479,0.0,0.4613333066672455,0.0,0.46104425339051236,0.0,0.4646889666716258,0.0,0.4742452962163054,0.0,0.469740899440683,0.0,0.4700446285215425,0.0,0.45932456262317706,0.0,0.4677702131462686,0.0,0.468858970536126,0.0,0.4706685221121635,0.0,0.46757030689421997,0.0,0.46757299774958766,0.0
0.2733333333333333,0.4575950668715849,0.0,0.46096603190753516,0.0,0.46132576701844613,0.0,0.4610794499153044,0.0,0.4672251827106243,0.0,0.47473668143516634,0.0,0.46996414534202435,0.0,0.47008820732192297,0.0,0.458830879592314,0.0,0.46683121763351487,0.0,0.4696300894748874,0.0,0.4714591039753542,0.0,0.4659559361454917,0.0,0.4672991368101864,0.0
0.27666666666666667,0.45895534340875693,0.0,0.4622096715562315,0.0,0.4604757286338921,0.0,0.4616239512541208,0.0,0.4675007279378822,0.0,0.47423078676304187,0.0,0.46986794848758057,0.0,0.46992822170975695,0.0,0.45914105586258763,0.0,0.46532686090612985,0.0,0.4694628320544599,0.0,0.47128201697964267,0.0,0.46707918503916407,0.0,0.4681970839758953,0.0
0.28,0.4586989086653505,0.0,0.4612894414791039,0.0,0.4605918138154915,0.0,0.46262426390534356,0.0,0.4668666035646484,0.0,0.47379625659613384,0.0,0.47124616748520304,0.0,0.4692580573970363,0.0,0.45944295007558095,0.0,0.4643695214319797,0.0,0.4701764037211736,0.0,0.4722011218823138,0.0,0.4686740085127808,0.0,0.4673192575573921,0.0
0.2833333333333333,0.4587375074625015,0.0,0.4606308910776587,0.0,0.46092362421400407,0.0,0.46265387885710774,0.0,0.4685893542626325,0.0,0.4754188218537499,0.0,0.4717643743052202,0.0,0.4690991122932995,0.0,0.45788889176705305,0.0,0.463285787841853,0.0,0.46960286673377544,0.0,0.47161970857311697,0.0,0.4666734634076848,0.0,0.4689915222280166,0.0
0.2866666666666667,0.458303649931453,0.0,0.46097350207179094,0.0,0.461981536170771,0.0,0.4634932012752045,0.0,0.469780920203342,0.0,0.4760765232319056,0.0,0.4719124649499738,0.0,0.4704542196420736,0.0,0.45837641836598864,0.0,0.46303465355967366,0.0,0.4696592473706534,0.0,0.47149291028117024,0.0,0.46596614236748496,0.0,0.46988290236439817,0.0
0.29,0.4583822463093133,0.0,0.4609705314211462,0.0,0.46212487025507565,0.0,0.46456073241672297,0.0,0.46843060028964073,0.0,0.47595565140932455,0.0,0.4717266633250247,0.0,0.46940699819175674,0.0,0.45945537706901285,0.0,0.46353164674906894,0.0,0.4698456710782544,0.0,0.4730787590659898,0.0,0.46644546399856435,0.0,0.47021552851830406,0.0
0.29333333333333333,0.4592185973782431,0.0,0.4603069643066688,0.0,0.4626840300519358,0.0,0.4650510393760421,0.0,0.4675749320198189,0.0,0.47658520158041606,0.0,0.47225827029482886,0.0,0.4717166764153676,0.0,0.45902322232723236,0.0,0.4645358786325563,0.0,0.4691034108400345,0.0,0.47320940396325156,0.0,0.4664455186575651,0.0,0.4715271514247764,0.0
0.2966666666666667,0.4578354497638981,0.0,0.46068198242214287,0.0,0.46248664095830383,0.0,0.4663677674331022,0.0,0.4679614730765311,0.0,0.47776624660813405,0.0,0.47320332805092413,0.0,0.47224242248561943,0.0,0.46006682716058883,0.0,0.4673478484488605,0.0,0.4700860119937511,0.0,0.47520686786496236,0.0,0.46762100749471214,0.0,0.4712303237298901,0.0
0.3,0.45765603631734847,0.0,0.4602458021707005,0.0,0.46307338658306335,0.0,0.4668266491757499,0.0,0.46744440959559547,0.0,0.4783781627813975,0.0,0.47302117331160437,0.0,0.47317715568674934,0.0,0.4616463108195199,0.0,0.46779629174205994,0.0,0.46937221023771497,0.0,0.4741417465938462,0.0,0.46817893700467217,0.0,0.4711161471075482,0.0
0.30333333333333334,0.4577919970174412,0.0,0.4603554843873768,0.0,0.4633703321873487,0.0,0.4668509066104889,0.0,0.46676615077060657,0.0,0.47985395035900913,0.0,0.47312545497993846,0.0,0.47330158441276343,0.0,0.46157736011913847,0.0,0.4665271356538102,0.0,0.46934817518506733,0.0,0.4743170618683427,0.0,0.4663897489125912,0.0,0.47039886916076745,0.0
0.30666666666666664,0.45797307967491774,0.0,0.4613505775189918,0.0,0.4630916356716467,0.0,0.466092096398706,0.0,0.46838006247644837,0.0,0.4802771479539249,0.0,0.47227039204343507,0.0,0.4725515669130761,0.0,0.46097156113904453,0.0,0.4666132711521957,0.0,0.469764685501223,0.0,0.47544837953603786,0.0,0.46722230687737465,0.0,0.47305541615123337,0.0
0.31,0.4596668666088453,0.0,0.4614914487446508,0.0,0.4639793623198745,0.0,0.46429140369097394,0.0,0.4676910292717718,0.0,0.480834283175007,0.0,0.4722078101288888,0.0,0.4727181851543406,0.0,0.4608061304015498,0.0,0.4673161514664209,0.0,0.4701726753865519,0.0,0.47577982772422095,0.0,0.46863065724090863,0.0,0.472796751927304,0.0
0.31333333333333335,0.45962117437986616,0.0,0.4640801975384672,0.0,0.46344377782116547,0.0,0.46549349230654696,0.0,0.4685250533388016,0.0,0.481679028336038,0.0,0.47294845844202854,0.0,0.472424549149706,0.0,0.461822750403526,0.0,0.46734500581279714,0.0,0.4700305128985263,0.0,0.47603553359178785,0.0,0.4694388599154797,0.0,0.4729000929188221,0.0
0.31666666666666665,0.4595293865392083,0.0,0.46461928753476395,0.0,0.46465466414627277,0.0,0.46710472671609177,0.0,0.468710888686933,0.0,0.4816658826250779,0.0,0.47264143401070646,0.0,0.47287580386588446,0.0,0.46502234386770347,0.0,0.4675708025693893,0.0,0.47020050130392377,0.0,0.47757383537919895,0.0,0.46910508510313537,0.0,0.4740510375876176,0.0
0.32,0.45969286980107427,0.0,0.4648711251405378,0.0,0.464957048650831,0.0,0.46854043379426,0.0,0.4695086848611633,0.0,0.4827806145573656,0.0,0.4708287906832993,0.0,0.47259154031053185,0.0,0.46458232977117103,0.0,0.46737735299393535,0.0,0.47084404962758225,0.0,0.4769140483501057,0.0,0.4684448535554111,0.0,0.47389367781579494,0.0
0.3233333333333333,0.46044084414378883,0.0,0.46604232981647414,0.0,0.464801561125775,0.0,0.4685686003301561,0.0,0.4675891482338463,0.0,0.4835411743404939,0.0,0.47014292659833257,0.0,0.47252822828661534,0.0,0.4645730682562307,0.0,0.4685965384711924,0.0,0.47185048491684434,0.0,0.47785790633295,0.0,0.46935128197842035,0.0,0.4735832392554922,0.0
0.32666666666666666,0.46005694613772996,0.0,0.4655075552208083,0.0,0.4646403170665916,0.0,0.46912410946524874,0.0,0.4684146347702766,0.0,0.48383960614399035,0.0,0.46993610855876183,0.0,0.4717316102920746,0.0,0.46600530843953697,0.0,0.4680253980415208,0.0,0.4732938515288489,0.0,0.4784189348622244,0.0,0.47009084799460005,0.0,0.47656488099268507,0.0
0.33,0.4584263474351228,0.0,0.4653408086360103,0.0,0.4656864090098275,0.0,0.470678337294646,0.0,0.4693862895170848,0.0,0.4835665737739717,0.0,0.47103249108550527,0.0,0.47243966222411454,0.0,0.46647785573896733,0.0,0.46668364559159137,0.0,0.4738655523820357,0.0,0.4787090663054977,0.0,0.47045632489401884,0.0,0.47654612362384796,0.0
0.3333333333333333,0.4585891629755497,0.0,0.46580070987343786,0.0,0.4681775568425655,0.0,0.4710349267721176,0.0,0.4693569293618202,0.0,0.4821506041288376,0.0,0.4700446878373623,0.0,0.4707015423476696,0.0,0.46479935392737387,0.0,0.4660598088800907,0.0,0.47297600030899045,0.0,0.47968468710780143,0.0,0.47135416492819787,0.0,0.47782998844981195,0.0
0.33666666666666667,0.4602737885595548,0.0,0.4665809177821226,0.0,0.4683086941442867,0.0,0.4715051172983528,0.0,0.4693758962768139,0.0,0.4813950917508342,0.0,0.47057354730544704,0.0,0.46984741224510834,0.0,0.4653402167086554,0.0,0.4658995608587076,0.0,0.4734937111930092,0.0,0.48052551648994485,0.0,0.47095545964075786,0.0,0.4776899287901302,0.0
0.34,0.4599279087840342,0.0,0.467356106960306,0.0,0.4672028853320608,0.0,0.471648982926911,0.0,0.46984416275632146,0.0,0.481767948643834,0.0,0.4725547741148986,0.0,0.4697126686280849,0.0,0.4654320567554119,0.0,0.46640190905800055,0.0,0.47501569781817643,0.0,0.480178368296109,0.0,0.471088989546486,0.0,0.4782427302470394,0.0
0.3433333333333333,0.46007240498528895,0.0,0.46571796684010514,0.0,0.46748275302567527,0.0,0.47131967486687076,0.0,0.4697985061742727,0.0,0.4822351747346156,0.0,0.47234976045715,0.0,0.4706866450390769,0.0,0.46644759250497353,0.0,0.46588960333356577,0.0,0.47635219426988396,0.0,0.47996914719493644,0.0,0.47246360937947207,0.0,0.47914390786758904,0.0
0.3466666666666667,0.459901450201869,0.0,0.46586897123891574,0.0,0.46800795068534523,0.0,0.4711233446231255,0.0,0.47103312525611657,0.0,0.48162446916103363,0.0,0.47145549308222073,0.0,0.47058149699408275,0.0,0.46639477361280185,0.0,0.46568986100073045,0.0,0.4751311130821705,0.0,0.47982657399888223,0.0,0.4729195482169206,0.0,0.4797577653080225,0.0
0.35,0.45993982085159846,0.0,0.4668435850313732,0.0,0.4702634353013266,0.0,0.47197207780111405,0.0,0.46980394891330174,0.0,0.4812201846213568,0.0,0.47171612055528733,0.0,0.4708504482394173,0.0,0.4665919367756162,0.0,0.46568863065469834,0.0,0.4750399660496485,0.0,0.4805402629432224,0.0,0.4731396406888962,0.0,0.47924286936010635,0.0
0.35333333333333333,0.4595960253533327,0.0,0.4668853680761355,0.0,0.47070565833797995,0.0,0.4733502268791199,0.0,0.47130945690397946,0.0,0.48116361476340386,0.0,0.4713174463161882,0.0,0.4706076089784784,0.0,0.4669008065225943,0.0,0.4670662313418568,0.0,0.47456783477990133,0.0,0.4806724346752437,0.0,0.4735136770133702,0.0,0.4801790496369578,0.0
0.3566666666666667,0.45932956652663576,0.0,0.46920233839583175,0.0,0.4711489456000729,0.0,0.47358827501813944,0.0,0.4717633988812705,0.0,0.4814064029221223,0.0,0.47116842155701644,0.0,0.470428457187715,0.0,0.46826318059569205,0.0,0.46647525126131895,0.0,0.474573965106055,0.0,0.4803764272794545,0.0,0.4727403957431561,0.0,0.48045771965913686,0.0
0.36,0.45952494263097093,0.0,0.46960606605366423,0.0,0.47054426882553985,0.0,0.47303870099562184,0.0,0.47243782767543085,0.0,0.4823020782183718,0.0,0.4703653287832384,0.0,0.46998727694153786,0.0,0.468246394423423,0.0,0.46607102522695504,0.0,0.4757186403429067,0.0,0.48038079713781673,0.0,0.4725431547396713,0.0,0.48085588423742187,0.0
0.36333333333333334,0.4605482369661331,0.0,0.4685593699916787,0.0,0.4689670523645681,0.0,0.47287060908221323,0.0,0.4719826076008858,0.0,0.48263439098629385,0.0,0.4701380001022181,0.0,0.4697468536436011,0.0,0.468217909472798,0.0,0.465414040269108,0.0,0.4778353566423469,0.0,0.4799031734193137,0.0,0.4737992886829814,0.0,0.4815486597085218,0.0
0.36666666666666664,0.4606670538132841,0.0,0.4683895098892125,0.0,0.46973179185932334,0.0,0.4736035636880181,0.0,0.4732528957453641,0.0,0.48235079077157106,0.0,0.4710461295463822,0.0,0.4699045813896439,0.0,0.46860984604467043,0.0,0.4646316031163389,0.0,0.47725716504183685,0.0,0.4794744847850366,0.0,0.4747501886703751,0.0,0.48041219318454914,0.0
0.37,0.46037563721875885,0.0,0.46863851662691647,0.0,0.46896800251157433,0.0,0.472992025785618,0.0,0.47316890901273434,0.0,0.4842300162659035,0.0,0.47094437386001553,0.0,0.4700181509728904,0.0,0.4687917005639892,0.0,0.4651136372808938,0.0,0.47741328971879976,0.0,0.47983850968313646,0.0,0.4738601901241251,0.0,0.48074933255577945,0.0
0.37333333333333335,0.46030041109770536,0.0,0.46911588085017036,0.0,0.4696433034592441,0.0,0.47279958240687847,0.0,0.4718539517905031,0.0,0.4828292839229107,0.0,0.4718382993180837,0.0,0.47049530582236393,0.0,0.46902168954589535,0.0,0.4651248349941203,0.0,0.4774772381143911,0.0,0.4801862741421376,0.0,0.4739783750846982,0.0,0.48036523362887756,0.0
0.37666666666666665,0.45981379380795806,0.0,0.4690922914089355,0.0,0.4694774452827673,0.0,0.4728671098704887,0.0,0.47238702056682214,0.0,0.48258629731372393,0.0,0.4714041638427076,0.0,0.4696258975077519,0.0,0.4684489310051488,0.0,0.4669614177098316,0.0,0.4778404852985281,0.0,0.48090680734773655,0.0,0.47448263376687483,0.0,0.47957237829676774,0.0
0.38,0.4607806222742064,0.0,0.46952251161922487,0.0,0.4697593360355026,0.0,0.4727520584537272,0.0,0.47331694395918594,0.0,0.48302191208329115,0.0,0.4721206922018737,0.0,0.46998002772268493,0.0,0.46829971553463684,0.0,0.46814789962873127,0.0,0.47735783928319026,0.0,0.4806345963948651,0.0,0.4744006943022996,0.0,0.4790396605405891,0.0
0.38333333333333336,0.46150950128617496,0.0,0.4705922464961591,0.0,0.47001204944175223,0.0,0.472854215943295,0.0,0.47356299654297207,0.0,0.4835332759048628,0.0,0.47235731339972953,0.0,0.4698529996301817,0.0,0.46870179526183914,0.0,0.4687211846527846,0.0,0.4777098116667374,0.0,0.4809640709472739,0.0,0.4747866719961166,0.0,0.4788356116284495,0.0
0.38666666666666666,0.46247906867286254,0.0,0.46985396139066793,0.0,0.46995749697089195,0.0,0.4720189239958237,0.0,0.47346314145573254,0.0,0.4832937452813675,0.0,0.4726817912325777,0.0,0.4696896231636919,0.0,0.4708233417878891,0.0,0.4686630693232191,0.0,0.47730787303941,0.0,0.48070953901985597,0.0,0.4743908963583667,0.0,0.4781890232758275,0.0
0.39,0.4627658224258667,0.0,0.4693068664552819,0.0,0.4687386123288391,0.0,0.47284327740343207,0.0,0.47353302388109714,0.0,0.48358896680367297,0.0,0.4739024192094803,0.0,0.4706194381683301,0.0,0.4717434668897564,0.0,0.46858689991327435,0.0,0.4775628651309217,0.0,0.47989074249043423,0.0,0.47430653513496757,0.0,0.4786267483081573,0.0
0.3933333333333333,0.4633533215876353,0.0,0.46899704066878656,0.0,0.46850937188176783,0.0,0.4720940496456825,0.0,0.473426425608538,0.0,0.48394215182732725,0.0,0.47501284452313086,0.0,0.47175768535521073,0.0,0.4727086777151641,0.0,0.46898272065287927,0.0,0.4787577625553487,0.0,0.48015718477762354,0.0,0.4754135357373852,0.0,0.4789039024104506,0.0
0.39666666666666667,0.46337934639774453,0.0,0.46940159559750755,0.0,0.46820885130838186,0.0,0.47172347612741616,0.0,0.4733603268611331,0.0,0.4833950963841767,0.0,0.47485394300032063,0.0,0.4714022144800475,0.0,0.47241474137085826,0.0,0.4700924823013674,0.0,0.4788904743535178,0.0,0.4811829257161677,0.0,0.475618599968798,0.0,0.4789979489160185,0.0
0.4,0.46432011139889556,0.0,0.47009898560742536,0.0,0.46918743041654426,0.0,0.4721077360212803,0.0,0.4725214717288812,0.0,0.4838636780778567,0.0,0.4746061301479737,0.0,0.47223272956907747,0.0,0.4723092122624318,0.0,0.4701023165136576,0.0,0.4798575721681118,0.0,0.4810916253676017,0.0,0.47572840911646685,0.0,0.47871952019631864,0.0
0.4033333333333333,0.4638240772091653,0.0,0.47035943193376556,0.0,0.4689774610533202,0.0,0.47196942247635076,0.0,0.47300770804901754,0.0,0.4843743106057821,0.0,0.4751712454498307,0.0,0.47245669155574044,0.0,0.47252832106814896,0.0,0.47022130703630527,0.0,0.4801176825830759,0.0,0.48120315742394154,0.0,0.47497391318979343,0.0,0.4777773270183358,0.0
0.4066666666666667,0.4641190944392173,0.0,0.46918720703144545,0.0,0.4694240350948005,0.0,0.47141475486950796,0.0,0.47238502492670154,0.0,0.4837993923269334,0.0,0.4752689967634248,0.0,0.47292346336313934,0.0,0.47220224813848244,0.0,0.4710478866930868,0.0,0.47961443760355965,0.0,0.4814977141433075,0.0,0.4747690799050644,0.0,0.4773154289263194,0.0
0.41,0.46383257089107016,0.0,0.46929305561674317,0.0,0.46956524846515035,0.0,0.47117307588336915,0.0,0.47338142482245843,0.0,0.4839215222897568,0.0,0.47543777937326975,0.0,0.47293797099008794,0.0,0.47173096384943985,0.0,0.4716458852455868,0.0,0.47919740812565254,0.0,0.48163855693689206,0.0,0.47467895700194973,0.0,0.4774675738763034,0.0
0.41333333333333333,0.46401278734687834,0.0,0.4695311872468841,0.0,0.469177026782305,0.0,0.470788968426566,0.0,0.47408189985059923,0.0,0.48363989423359594,0.0,0.47599555299647395,0.0,0.47406488116229734,0.0,0.47210819863023296,0.0,0.47212741896510124,0.0,0.47965143092216983,0.0,0.4819432983715688,0.0,0.47560371254240313,0.0,0.4760253166239108,0.0
0.4166666666666667,0.4634563623666763,0.0,0.46930844366550445,0.0,0.4692836970090866,0.0,0.4709670894145966,0.0,0.4739322190284729,0.0,0.48465677070617674,0.0,0.476137057185173,0.0,0.4746970692873001,0.0,0.4727694443464279,0.0,0.47208200180530546,0.0,0.47888969469070436,0.0,0.4814877043962479,0.0,0.4751127570867538,0.0,0.476267298579216,0.0
