Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.7549295774647887,0.37315020052268827,0.0,0.3785525322200776,0.0,0.3790374851520167,0.0,0.37390123925647145,0.0,0.36809271601525106,0.0,0.3670279200272278,0.0,0.37949058788551315,0.0,0.37818082753172905,0.0,0.37443208840884695,0.0,0.36426318942732944,0.0,0.3748832730408035,0.0,0.3738681715641202,0.0,0.3752539099173176,0.0,0.367727535667695,0.0
0.7577464788732394,0.3731721240116286,0.0,0.37850591712593395,0.0,0.37889780459247074,0.0,0.3740257975023857,0.0,0.36802268261498355,0.0,0.3669618449763581,0.0,0.3791855518615369,0.0,0.3780864677770682,0.0,0.37450094283684116,0.0,0.3644848414659714,0.0,0.3747812237884926,0.0,0.37386035198909506,0.0,0.3751841759335281,0.0,0.3672789530946902,0.0
0.7605633802816901,0.37321620735553246,0.0,0.378429579421179,0.0,0.37887849498481835,0.0,0.37392368970761164,0.0,0.367996189587585,0.0,0.3671617470765446,0.0,0.37901201584378186,0.0,0.3780116835884202,0.0,0.3745972037911173,0.0,0.3645959917303346,0.0,0.37476616929632567,0.0,0.37392392713367484,0.0,0.3752499898357717,0.0,0.36731783763055353,0.0
0.7633802816901408,0.37317240045685934,0.0,0.37823442440837607,0.0,0.3788310210988796,0.0,0.37388727498374286,0.0,0.3680542144608137,0.0,0.36701650383964046,0.0,0.37887346011976103,0.0,0.3777557068051,0.0,0.37436861324088366,0.0,0.36476738270101705,0.0,0.37468874148004344,0.0,0.3742661512647929,0.0,0.37520713512654874,0.0,0.3674414238998105,0.0
0.7661971830985915,0.37318279604341503,0.0,0.377973498472435,0.0,0.3785877054502727,0.0,0.37401474938190576,0.0,0.36806044124279474,0.0,0.36703103045028695,0.0,0.37885438199625576,0.0,0.37767881310578855,0.0,0.374240548058825,0.0,0.3650765601041885,0.0,0.3748634969239485,0.0,0.3743673261288404,0.0,0.3751164967824624,0.0,0.3675468006358549,0.0
0.7690140845070422,0.37336954230121056,0.0,0.3777422586409236,0.0,0.3784446548212275,0.0,0.37414989349006395,0.0,0.36785004124734483,0.0,0.36709216561432456,0.0,0.3787831150154658,0.0,0.37746441795217833,0.0,0.37433754979363026,0.0,0.3651656866228122,0.0,0.3748920696377074,0.0,0.37445492127962215,0.0,0.375312302393411,0.0,0.36783972009196786,0.0
0.7718309859154929,0.3732460581458081,0.0,0.3778590974690989,0.0,0.37818486618988145,0.0,0.37401922185200404,0.0,0.3679611024190416,0.0,0.367010297105421,0.0,0.37880113623888584,0.0,0.3774261912124337,0.0,0.37425670140012907,0.0,0.3651345832287266,0.0,0.37496900790312604,0.0,0.37438257699706673,0.0,0.37544637498603023,0.0,0.36795081893211495,0.0
0.7746478873239436,0.37315362188693796,0.0,0.37784391606203427,0.0,0.3782049973318548,0.0,0.37394053723574566,0.0,0.36805083672591715,0.0,0.36706037936376296,0.0,0.37865834986609326,0.0,0.37751006470072085,0.0,0.3742097480780018,0.0,0.364998824125624,0.0,0.374825950518731,0.0,0.37455653934334,0.0,0.37559261598827165,0.0,0.3680533753947394,0.0
0.7774647887323943,0.37309833607155807,0.0,0.37759318439263795,0.0,0.37835981767495214,0.0,0.3738802232201153,0.0,0.3682066052333786,0.0,0.3669445031125588,0.0,0.37842714216538215,0.0,0.37739104343069924,0.0,0.37434320168926005,0.0,0.36503759988813783,0.0,0.3752591246924744,0.0,0.37462205201531995,0.0,0.3755409925166298,0.0,0.3680410560775406,0.0
0.780281690140845,0.3734693242769514,0.0,0.37750367128482326,0.0,0.37838445799087356,0.0,0.3737562328248114,0.0,0.3682457424673651,0.0,0.36690731485815736,0.0,0.3782362231357294,0.0,0.37710239669425594,0.0,0.37437064299884554,0.0,0.36505900834318245,0.0,0.37494768678993146,0.0,0.3746334445270978,0.0,0.37562308569271513,0.0,0.3682986477140619,0.0
0.7830985915492957,0.3735954655038899,0.0,0.37736858747519597,0.0,0.37815589887748846,0.0,0.3737651586914933,0.0,0.3684534263905464,0.0,0.36701251820814185,0.0,0.3780002984650175,0.0,0.3770901010605583,0.0,0.37434057979343754,0.0,0.3652279940579085,0.0,0.375124725774218,0.0,0.37471020607326805,0.0,0.375737417785214,0.0,0.368380399488564,0.0
0.7859154929577464,0.3737651427315703,0.0,0.37757279839587066,0.0,0.37796732064119487,0.0,0.37390233388269595,0.0,0.36860964004877755,0.0,0.3671167883798112,0.0,0.3777467582190224,0.0,0.37705039844706323,0.0,0.37430221342728315,0.0,0.3651726097951682,0.0,0.37524448154336365,0.0,0.37487588781503667,0.0,0.3756373771729248,0.0,0.36873268001608406,0.0
0.7887323943661971,0.3738526986585728,0.0,0.37742597848655385,0.0,0.37771973012215004,0.0,0.37395771161771657,0.0,0.36877768651504056,0.0,0.3672720117966268,0.0,0.3779010034111928,0.0,0.3769511246359783,0.0,0.37443698065446085,0.0,0.36528914403805046,0.0,0.37510212487851097,0.0,0.3750519186600601,0.0,0.37572186256237533,0.0,0.36896483094373744,0.0
0.7915492957746478,0.37374021926585477,0.0,0.3771954560174836,0.0,0.3777877218186029,0.0,0.3737753324423746,0.0,0.3688751105706947,0.0,0.36742778024142625,0.0,0.37765453000157523,0.0,0.3769434893125614,0.0,0.3745218341122466,0.0,0.36550513239774346,0.0,0.3752272290969377,0.0,0.3750171056437533,0.0,0.375714611131642,0.0,0.3689204559876314,0.0
0.7943661971830986,0.3736203971131689,0.0,0.37715926748998235,0.0,0.3777898163454106,0.0,0.37387007027233565,0.0,0.3689738559639738,0.0,0.3675004272264549,0.0,0.3775642128383579,0.0,0.3767326630891004,0.0,0.37457462228804883,0.0,0.36559199363037553,0.0,0.3751662271900621,0.0,0.37477684133236555,0.0,0.37574300233412755,0.0,0.3691289955535239,0.0
0.7971830985915493,0.373418021841847,0.0,0.37702631913744156,0.0,0.37775165547939193,0.0,0.37390487896477465,0.0,0.36896540962186486,0.0,0.3676010375696915,0.0,0.3776322735591601,0.0,0.3765062196318167,0.0,0.3744522751146226,0.0,0.3656350529383169,0.0,0.3752602889819195,0.0,0.3746802165367359,0.0,0.3760967799547331,0.0,0.3689829596324002,0.0
0.8,0.3734480444566449,0.0,0.3770498917117201,0.0,0.37766163236141626,0.0,0.37389105494852876,0.0,0.36902196359491435,0.0,0.36742902687402357,0.0,0.3775948017905087,0.0,0.3766740305641751,0.0,0.3746428355141184,0.0,0.36576754712960247,0.0,0.37538978457366284,0.0,0.3750364906650062,0.0,0.3762110046216737,0.0,0.36897451097576195,0.0
0.8028169014084507,0.3735040446504408,0.0,0.3770784366011007,0.0,0.3775170765418575,0.0,0.37407514454220864,0.0,0.369327642146782,0.0,0.36735405503413565,0.0,0.37745048046418117,0.0,0.3765532304194054,0.0,0.3745537509380804,0.0,0.36581414387317446,0.0,0.37557096788051675,0.0,0.3749884487251821,0.0,0.3761883270586491,0.0,0.36892491167296076,0.0
0.8056338028169014,0.3734146533905788,0.0,0.37695664482733743,0.0,0.37745372486248246,0.0,0.3740600143135983,0.0,0.3692620724632047,0.0,0.36734191288932133,0.0,0.377333278210244,0.0,0.3766327411040197,0.0,0.37467257203747817,0.0,0.3658752318407286,0.0,0.3756747330746796,0.0,0.3748644852111812,0.0,0.37613589944603404,0.0,0.3689640447057977,0.0
0.8084507042253521,0.3734018772434327,0.0,0.3771098809499834,0.0,0.37733104982569615,0.0,0.37385892783630037,0.0,0.36944660260173784,0.0,0.3673919531581096,0.0,0.3772110228482041,0.0,0.3766305364311834,0.0,0.3745679992923119,0.0,0.36579620757045495,0.0,0.3758324357887982,0.0,0.37505161741801135,0.0,0.3760609750154187,0.0,0.3689687342749774,0.0
0.8112676056338028,0.37343619469256545,0.0,0.37696584742999906,0.0,0.3772150761660172,0.0,0.3738977049548129,0.0,0.3695107263080495,0.0,0.36743242422022593,0.0,0.37729741747593704,0.0,0.37638967543604873,0.0,0.37469418363820345,0.0,0.36585343768657375,0.0,0.3759103815058241,0.0,0.3753331755203002,0.0,0.3763771010159134,0.0,0.3690947032997555,0.0
0.8140845070422535,0.37356585869331466,0.0,0.3769117944555531,0.0,0.37707117703462784,0.0,0.3738124316897211,0.0,0.36964806278630186,0.0,0.3675746531515257,0.0,0.3772254384129682,0.0,0.3763059225451776,0.0,0.3746016021873097,0.0,0.3657041495400687,0.0,0.37592123699904834,0.0,0.37524750609858176,0.0,0.376357756434038,0.0,0.3690662426143494,0.0
0.8169014084507042,0.3735398146009081,0.0,0.37698046204993185,0.0,0.37700022631477714,0.0,0.3736923303764719,0.0,0.36953214666863865,0.0,0.36776309304487287,0.0,0.3771412060512958,0.0,0.376329989372931,0.0,0.374529814700746,0.0,0.36578073602448047,0.0,0.3759119202273943,0.0,0.37550135482363367,0.0,0.37651147248780586,0.0,0.36921441776753106,0.0
0.819718309859155,0.373365138823402,0.0,0.37692004292343934,0.0,0.3770864546629576,0.0,0.3735925635854007,0.0,0.36966618254045036,0.0,0.36773940394580934,0.0,0.3771454575025916,0.0,0.3758857585624722,0.0,0.37451671056398544,0.0,0.36593581628181593,0.0,0.37567601180679294,0.0,0.37568577170281936,0.0,0.3765783511196774,0.0,0.3693263466215454,0.0
0.8225352112676056,0.37349417240546323,0.0,0.3769273291430427,0.0,0.3770325439888212,0.0,0.37361490740553405,0.0,0.36980742537732925,0.0,0.36774628235407597,0.0,0.3773326928598368,0.0,0.37576126926506964,0.0,0.37444090317294765,0.0,0.36613522966585627,0.0,0.3756991633438355,0.0,0.375759392685315,0.0,0.376359415549671,0.0,0.3693801150850604,0.0
0.8253521126760563,0.37360991723482134,0.0,0.3768373884723964,0.0,0.37703942137810037,0.0,0.37377641083427526,0.0,0.37009663366800544,0.0,0.3678504957327046,0.0,0.37720510814771596,0.0,0.3756242964252383,0.0,0.3745995875035066,0.0,0.36653146950501053,0.0,0.3756680520052802,0.0,0.37591869294079777,0.0,0.37642697333330305,0.0,0.3695218522039137,0.0
0.828169014084507,0.37364430843549395,0.0,0.3766953515525291,0.0,0.37722574369252243,0.0,0.37374192087781977,0.0,0.3700995966212962,0.0,0.3680494960504413,0.0,0.3772113751915932,0.0,0.3756463696385477,0.0,0.37450852117511546,0.0,0.3665224556686576,0.0,0.3757855061023405,0.0,0.37598187906291763,0.0,0.3764111152807488,0.0,0.3695100014680129,0.0
0.8309859154929577,0.3737199994386361,0.0,0.376584284719599,0.0,0.37709938650105096,0.0,0.37378996260372377,0.0,0.37028286756299217,0.0,0.3681466886451022,0.0,0.37720726883501154,0.0,0.3756737410303918,0.0,0.37453974968039494,0.0,0.3663680227665136,0.0,0.3759979672289819,0.0,0.37594808649624817,0.0,0.3765652301442039,0.0,0.3695351305373521,0.0
0.8338028169014085,0.37374835694437786,0.0,0.3764871286460751,0.0,0.3770956723574663,0.0,0.3738649058191248,0.0,0.3701221455892882,0.0,0.3682853855365815,0.0,0.3771536785275119,0.0,0.3758266520810551,0.0,0.3745303745324286,0.0,0.3665104841266465,0.0,0.3759768521341531,0.0,0.3758423841573242,0.0,0.3764882639311621,0.0,0.36956500637465284,0.0
0.8366197183098592,0.373839177364298,0.0,0.3764198166583036,0.0,0.37701386219305727,0.0,0.3737864876602849,0.0,0.370187081461676,0.0,0.3684494214390947,0.0,0.3769111054989718,0.0,0.3757778907535604,0.0,0.37469749288222376,0.0,0.3666122040840497,0.0,0.3758820684130163,0.0,0.3759809756200369,0.0,0.37665842811667005,0.0,0.36989342474766035,0.0
0.8394366197183099,0.37376110869073886,0.0,0.37650596719178336,0.0,0.37692514021470364,0.0,0.37390532820009265,0.0,0.37034418537819047,0.0,0.3684390261641399,0.0,0.37677257235029904,0.0,0.37597441942332505,0.0,0.37470266110665384,0.0,0.36678130423337507,0.0,0.37584645563672375,0.0,0.3757889253662784,0.0,0.3765664660469607,0.0,0.37010122594588357,0.0
0.8422535211267606,0.37384650058882696,0.0,0.37626718298395495,0.0,0.37668495409041064,0.0,0.37409901667373174,0.0,0.37051065413343154,0.0,0.3684229637476591,0.0,0.3767059103042859,0.0,0.37585393766006453,0.0,0.374860428126364,0.0,0.367262131052684,0.0,0.3758064387336486,0.0,0.3757390278406968,0.0,0.37657051725676277,0.0,0.3700608361980981,0.0
0.8450704225352113,0.37383606728987556,0.0,0.37615799720861404,0.0,0.3767831487258089,0.0,0.37421380856937214,0.0,0.37059552913419486,0.0,0.3686087689499055,0.0,0.37669957593245773,0.0,0.3757803686381438,0.0,0.3749418709866731,0.0,0.3673049804793895,0.0,0.37606890211968796,0.0,0.3755287282968205,0.0,0.37663026690872037,0.0,0.36994345596090356,0.0
0.847887323943662,0.3739554029386168,0.0,0.3760790037042032,0.0,0.3767273907566202,0.0,0.37416947553498014,0.0,0.37032441716261305,0.0,0.3687993772693802,0.0,0.37667648066078735,0.0,0.37585028567531076,0.0,0.37505356015709623,0.0,0.36743103640275054,0.0,0.37593190065309146,0.0,0.3754110299398299,0.0,0.37652023761793285,0.0,0.36998571639884115,0.0
0.8507042253521127,0.37435416657945547,0.0,0.3761785545022353,0.0,0.3765894806350136,0.0,0.3741588737680944,0.0,0.37064343123381854,0.0,0.3688676180720924,0.0,0.3765900509653664,0.0,0.37586087287190784,0.0,0.3750808175823829,0.0,0.36752597964679407,0.0,0.37603994174789596,0.0,0.3751964942197807,0.0,0.3766038981367003,0.0,0.37017237491787575,0.0
0.8535211267605634,0.3742862757032323,0.0,0.37618383246684106,0.0,0.3765669011581972,0.0,0.3743404176390468,0.0,0.3708273030421138,0.0,0.36889702453976797,0.0,0.37651478093275415,0.0,0.3757683488259824,0.0,0.37499993934826176,0.0,0.367455141603425,0.0,0.3760696011413614,0.0,0.3752290953176219,0.0,0.3767475101665966,0.0,0.3700139701564886,0.0
0.856338028169014,0.37407685125185647,0.0,0.3763668401949705,0.0,0.3764919548750579,0.0,0.3745043127271473,0.0,0.37101920884351036,0.0,0.3688341257246811,0.0,0.37632849785805683,0.0,0.3756768021006664,0.0,0.37489635879245065,0.0,0.3675680711188273,0.0,0.37618312003592325,0.0,0.37531219500569357,0.0,0.37662696415566255,0.0,0.3699021886384211,0.0
0.8591549295774648,0.37425552199716655,0.0,0.37636563744023294,0.0,0.37648642583860137,0.0,0.374478342984262,0.0,0.3710573879875648,0.0,0.36877418926504296,0.0,0.3764262514542924,0.0,0.37565736307463027,0.0,0.3749099694818119,0.0,0.36762531264948006,0.0,0.376281350280756,0.0,0.3752068936000099,0.0,0.3765420384950904,0.0,0.3699233096134476,0.0
0.8619718309859155,0.37412749262472944,0.0,0.37631215496493803,0.0,0.37637763119949547,0.0,0.37449327525897885,0.0,0.3710869944289921,0.0,0.3688216112040254,0.0,0.37629112819474053,0.0,0.37558129637301696,0.0,0.3748938547395541,0.0,0.3677288027591846,0.0,0.3762281432536947,0.0,0.3750916762098414,0.0,0.37663584821703805,0.0,0.3702050646502572,0.0
0.8647887323943662,0.37413436601605726,0.0,0.3762907730242042,0.0,0.3763139927284625,0.0,0.3742852230349593,0.0,0.37106352344263466,0.0,0.3687381377677654,0.0,0.3761984081907072,0.0,0.3754998417028888,0.0,0.37489648366411404,0.0,0.3678994527280318,0.0,0.3763079278739128,0.0,0.3750315839636965,0.0,0.3767978050278858,0.0,0.37016088970560934,0.0
0.8676056338028169,0.3741461952750239,0.0,0.3761833200802042,0.0,0.3762157721433245,0.0,0.37437105679673105,0.0,0.3710394092874195,0.0,0.3688454350941223,0.0,0.37630555936061727,0.0,0.37568269345650995,0.0,0.37483933231754796,0.0,0.3680892486254969,0.0,0.37612105148471175,0.0,0.3750640357624115,0.0,0.3767344805600088,0.0,0.3702818199578879,0.0
0.8704225352112676,0.37413270874776156,0.0,0.3761788614351415,0.0,0.376322520351673,0.0,0.3743371096925903,0.0,0.3709731118642727,0.0,0.3687740950025599,0.0,0.37625279056009747,0.0,0.37568448934746745,0.0,0.37480891083265117,0.0,0.3682602718080252,0.0,0.3761442367633815,0.0,0.3749701782114198,0.0,0.37670162962339754,0.0,0.37019518445764127,0.0
0.8732394366197183,0.3742867161388978,0.0,0.37610661746626634,0.0,0.3762452894872514,0.0,0.37443292677113166,0.0,0.3708573229035215,0.0,0.36887254400648417,0.0,0.37617578463048734,0.0,0.3757926070222272,0.0,0.3748324750594432,0.0,0.36855546485039453,0.0,0.37622380282736795,0.0,0.37535537770903427,0.0,0.3766505584478943,0.0,0.37012931542633715,0.0
0.8760563380281691,0.3741959615934543,0.0,0.376010011148066,0.0,0.37615390941480525,0.0,0.37433350080203376,0.0,0.3708972842530075,0.0,0.3690077097521517,0.0,0.3759924185582678,0.0,0.3757739132965961,0.0,0.37481612594079444,0.0,0.36860082942573125,0.0,0.3761888440706966,0.0,0.3753757895814539,0.0,0.3767977732681318,0.0,0.37016838026745075,0.0
0.8788732394366198,0.37430610373989853,0.0,0.37583012241433755,0.0,0.37615911412109687,0.0,0.3745420278488027,0.0,0.37108213727966916,0.0,0.3690968690055916,0.0,0.3758872994804278,0.0,0.3757610632728325,0.0,0.374886668475681,0.0,0.3689165487646164,0.0,0.3762618405017839,0.0,0.37548207418332696,0.0,0.37681856663135466,0.0,0.3701185860610148,0.0
0.8816901408450705,0.3742067080930368,0.0,0.3757694530794431,0.0,0.3759793237444313,0.0,0.3748657340504535,0.0,0.3715490997142719,0.0,0.36914776315563097,0.0,0.37579201115143596,0.0,0.37576087116838075,0.0,0.3750927619929917,0.0,0.36904702655629806,0.0,0.3762741571745077,0.0,0.37546375413532806,0.0,0.37684479082092837,0.0,0.37054165150831503,0.0
0.8845070422535212,0.37409453084066235,0.0,0.3757021382220545,0.0,0.3758759228738493,0.0,0.37493353058581463,0.0,0.3717257810114463,0.0,0.3693389061604431,0.0,0.37579343029987844,0.0,0.375631309585142,0.0,0.37520138685455223,0.0,0.36932439383120536,0.0,0.3762808585159213,0.0,0.37560596620239795,0.0,0.37684285716787563,0.0,0.3709875332653164,0.0
0.8873239436619719,0.37404978629831104,0.0,0.3758084837150734,0.0,0.37580848371507336,0.0,0.3750513549102123,0.0,0.3718212093710471,0.0,0.36934327950883356,0.0,0.3757749713413104,0.0,0.3755293417781469,0.0,0.37501455132589995,0.0,0.3696334169195719,0.0,0.3764058800781006,0.0,0.3755322359997902,0.0,0.3767257381680044,0.0,0.37099461847151977,0.0
0.8901408450704226,0.3741218610151689,0.0,0.3758098417531978,0.0,0.3756291813494251,0.0,0.3749248586416085,0.0,0.37177317819152916,0.0,0.3693854332058946,0.0,0.3757813093363625,0.0,0.37549741061266045,0.0,0.37520230095570223,0.0,0.3698150422680132,0.0,0.3766929034422772,0.0,0.3756262726371677,0.0,0.3766330365414259,0.0,0.37138508493987543,0.0
0.8929577464788733,0.37412684231978804,0.0,0.37563110072612216,0.0,0.3756113569866539,0.0,0.3749492718565565,0.0,0.37188922592999135,0.0,0.3695721398158805,0.0,0.3756795116740449,0.0,0.3753108200281697,0.0,0.3752016627823404,0.0,0.3697671480900681,0.0,0.3765226077321962,0.0,0.3755892225708588,0.0,0.3763832032950362,0.0,0.3714438070694026,0.0
0.895774647887324,0.3742371383141378,0.0,0.3756133263790304,0.0,0.37561332637903033,0.0,0.3748725556102625,0.0,0.3718080084035007,0.0,0.3696052996248379,0.0,0.3759275177837034,0.0,0.3752098277207609,0.0,0.3750877677762559,0.0,0.3696949285891602,0.0,0.376574278555489,0.0,0.37573477533006994,0.0,0.37637325414385486,0.0,0.37155292511229726,0.0
0.8985915492957747,0.37420955823630175,0.0,0.3754095894389236,0.0,0.37586076251748307,0.0,0.3748595272569495,0.0,0.3716700548657954,0.0,0.36970284420802224,0.0,0.3758607625174831,0.0,0.3751184553846644,0.0,0.3749623469808175,0.0,0.36969813104155597,0.0,0.37659216006789387,0.0,0.3758235077084722,0.0,0.3762974291778061,0.0,0.37167986952502075,0.0
0.9014084507042254,0.37420191807269565,0.0,0.37565688901738153,0.0,0.3758602630551767,0.0,0.3749281705993509,0.0,0.3717962365467494,0.0,0.3697410992087611,0.0,0.3756783554292928,0.0,0.3750055322454856,0.0,0.374761281029268,0.0,0.3698215774086855,0.0,0.3764887828501245,0.0,0.37589685076631785,0.0,0.37640600891407944,0.0,0.37165473356911866,0.0
0.9042253521126761,0.3742149288524641,0.0,0.3756775170298279,0.0,0.3756748672055627,0.0,0.3750952835525349,0.0,0.37212042917110694,0.0,0.3700430480170412,0.0,0.3756784257693244,0.0,0.37500551501107604,0.0,0.37473580520409,0.0,0.3697615522626617,0.0,0.3763939955281801,0.0,0.37588071263590384,0.0,0.3765731298005512,0.0,0.3715850970072385,0.0
0.9070422535211268,0.37421736696161795,0.0,0.3754932644779622,0.0,0.37584099080637356,0.0,0.37469765479469913,0.0,0.37203059947266315,0.0,0.3703104309451783,0.0,0.37559227582696597,0.0,0.3750159897420304,0.0,0.37468390733500284,0.0,0.3699041022575057,0.0,0.3762256158284577,0.0,0.3756958290417833,0.0,0.3761709114580942,0.0,0.37169974817381,0.0
0.9098591549295775,0.37428528175787873,0.0,0.3754939074194529,0.0,0.3756390720809203,0.0,0.37482863434203134,0.0,0.37214012519382333,0.0,0.3704396154841624,0.0,0.37575814081408576,0.0,0.3748166251994388,0.0,0.3748607936337124,0.0,0.36993778280206285,0.0,0.3761099864880518,0.0,0.37554754731061835,0.0,0.3760436904753491,0.0,0.3718212935482242,0.0
0.9126760563380282,0.374167217273021,0.0,0.37538121959052695,0.0,0.3755259362129158,0.0,0.37491183520605503,0.0,0.3722163143037973,0.0,0.37056803701899854,0.0,0.37557477678481105,0.0,0.3747708948747492,0.0,0.3747719086302317,0.0,0.3700207692650978,0.0,0.3760770516331023,0.0,0.37546198724779706,0.0,0.375946827832446,0.0,0.37213728176011696,0.0
0.9154929577464789,0.37436791487954685,0.0,0.37529677935895583,0.0,0.3755467132738381,0.0,0.37515686172709933,0.0,0.3722116995241038,0.0,0.3706710289175259,0.0,0.3755435900669637,0.0,0.3747171194102785,0.0,0.3746747497306685,0.0,0.370017350014316,0.0,0.37583507885095707,0.0,0.375373800661808,0.0,0.3759097034440916,0.0,0.3724707654486073,0.0
0.9183098591549296,0.3743921804198325,0.0,0.3754620244120469,0.0,0.3754620244120469,0.0,0.3751817955947882,0.0,0.3722991544999828,0.0,0.3706218312455686,0.0,0.3753444417614975,0.0,0.3748841425613717,0.0,0.37468426822161055,0.0,0.37005445575395984,0.0,0.3759070365422703,0.0,0.3753980690726419,0.0,0.3760812018440121,0.0,0.3724444177067933,0.0
0.9211267605633803,0.37433989200546536,0.0,0.37543137324713066,0.0,0.3755425249927003,0.0,0.3753627180374446,0.0,0.37334498495804314,0.0,0.3708166985333296,0.0,0.3752332448473873,0.0,0.37489299159873074,0.0,0.3745979453613408,0.0,0.37007991117482963,0.0,0.3755130053098151,0.0,0.375419110087749,0.0,0.3760032003479866,0.0,0.37247649033246666,0.0
0.923943661971831,0.37452282963454453,0.0,0.3755222770281183,0.0,0.37551172184785797,0.0,0.3753827842764903,0.0,0.37343856855280644,0.0,0.37066471088394803,0.0,0.37529875724564343,0.0,0.37484156385409445,0.0,0.3746653946482739,0.0,0.3701834492628344,0.0,0.37534669965196865,0.0,0.3756603489428029,0.0,0.3758493569656805,0.0,0.3723971616817987,0.0
0.9267605633802817,0.37448133035060177,0.0,0.3756021051048891,0.0,0.37545634843470876,0.0,0.37528494987526145,0.0,0.3734139881909516,0.0,0.37081502587577575,0.0,0.3753792647138503,0.0,0.3749080676462565,0.0,0.37473070909054007,0.0,0.3702965919927571,0.0,0.37546751314732024,0.0,0.37562901544906363,0.0,0.3759414359557845,0.0,0.37251568825742637,0.0
0.9295774647887324,0.3743964072068527,0.0,0.3755238435280663,0.0,0.37542127283829224,0.0,0.3753056434245431,0.0,0.37343983805838643,0.0,0.37092591188041707,0.0,0.37540017142990734,0.0,0.3750027200009948,0.0,0.3748956665377404,0.0,0.3704125426572762,0.0,0.3754876534745653,0.0,0.375517967071483,0.0,0.37585208824959543,0.0,0.3724728573926771,0.0
0.9323943661971831,0.3744372465506975,0.0,0.3754968335510846,0.0,0.37548562340819286,0.0,0.3751869931080459,0.0,0.37345294361645104,0.0,0.3708929030831953,0.0,0.3753653715211077,0.0,0.37524303037726203,0.0,0.37485066452403126,0.0,0.37038108482447474,0.0,0.3755950712730871,0.0,0.3754474749956607,0.0,0.37601315948348385,0.0,0.37248049226460256,0.0
0.9352112676056338,0.37461008069306945,0.0,0.3755342353476762,0.0,0.37545880990740654,0.0,0.375131138781345,0.0,0.37347903059693827,0.0,0.37102775172030134,0.0,0.37531093928436277,0.0,0.37515632454152753,0.0,0.3745920505516338,0.0,0.370467177130937,0.0,0.37555214797953906,0.0,0.3752886246593684,0.0,0.3759917629572114,0.0,0.3725703065968619,0.0
0.9380281690140845,0.3745602747190903,0.0,0.3754992418529902,0.0,0.3755209571634019,0.0,0.37515260227152913,0.0,0.3734078496784891,0.0,0.37116008381610416,0.0,0.3753002899348072,0.0,0.37513058044725006,0.0,0.37455988644071975,0.0,0.37059204504577226,0.0,0.3754087506278753,0.0,0.37516787363646165,0.0,0.3757954550879254,0.0,0.37271309349355386,0.0
0.9408450704225352,0.3744860696593127,0.0,0.37556278098359624,0.0,0.3756099597270177,0.0,0.37489463288056074,0.0,0.37348535098549684,0.0,0.3713416948879667,0.0,0.37529939086314607,0.0,0.37521038623718556,0.0,0.37450022387011705,0.0,0.370746626414564,0.0,0.37542759709315576,0.0,0.3752782603532298,0.0,0.3756174692802642,0.0,0.37286195958351853,0.0
0.9436619718309859,0.3744624800219629,0.0,0.3755082469177401,0.0,0.37571873057192534,0.0,0.37480856547645747,0.0,0.37356140584992803,0.0,0.371374342010727,0.0,0.37533704709943366,0.0,0.3752483081589238,0.0,0.3743853945112927,0.0,0.3709289295650226,0.0,0.37543461255788596,0.0,0.37538250302841725,0.0,0.3755708499689798,0.0,0.37310579091176316,0.0
0.9464788732394366,0.3744034624857649,0.0,0.37556969215356184,0.0,0.37575502670123356,0.0,0.3748804558487595,0.0,0.37374230474425396,0.0,0.37148501453832616,0.0,0.37531099499838516,0.0,0.3753105270220039,0.0,0.3744256589026862,0.0,0.3709617138354971,0.0,0.37546330307665915,0.0,0.37548823692091926,0.0,0.37568847940247285,0.0,0.3731498636472028,0.0
0.9492957746478873,0.3741500125249409,0.0,0.3753973503201583,0.0,0.37558213491368264,0.0,0.37501990553466824,0.0,0.3737676346441602,0.0,0.3715852008851296,0.0,0.3752597003288292,0.0,0.3752491681520853,0.0,0.37450684601064765,0.0,0.3710926711820465,0.0,0.37538944969258503,0.0,0.37551266627792707,0.0,0.3757080343033933,0.0,0.37331871216300194,0.0
0.952112676056338,0.37423177495618576,0.0,0.3752808859365601,0.0,0.37550578476527935,0.0,0.37488020412739265,0.0,0.3739393818251484,0.0,0.37259910772951,0.0,0.37536854202244535,0.0,0.37521553570671595,0.0,0.3744664990260522,0.0,0.3713395729079737,0.0,0.3753464914544927,0.0,0.3754393289152147,0.0,0.3756118426819992,0.0,0.37374451887053844,0.0
