,moran,entropy,eds
dpath_48_TILE_16,0.3368437467458584,0.33208300911357624,0.7077901539655205
dpath_8_TILE_14,0.29656699426895505,0.3241641586778257,0.73611416677429
dpath_8_TILE_15,0.30960770673721766,0.3355985835047206,0.7530889448940253
dpath_8_TILE_18,0.32272237316448854,0.3149594732827931,0.684099381432704
dpath_34_TILE_1,0.3272832071347002,0.2943773295762903,0.6635278503035107
dpath_28_TILE_8,0.2960621744736634,0.32787433918082015,0.7349812780243511
dpath_28_TILE_13,0.30145672405976953,0.311227606612376,0.6721286339958643
dpath_55_TILE_0,0.28008918419007334,0.3107216285734232,0.7496539983274236
dpath_55_TILE_1,0.32167984200284155,0.3160369119938486,0.707187757549862
dpath_55_TILE_21,0.317113115755134,0.3343377095379178,0.730841719672868
dpath_55_TILE_23,0.29732701683679097,0.3180600213406565,0.7074214537688498
dpath_55_TILE_38,0.33563382946959,0.3031978861530143,0.6860194127285604
dpath_16_TILE_2,0.31819765853181575,0.3280605787556954,0.7225299642196077
dpath_16_TILE_8,0.2981295627143626,0.3419675792910329,0.7524618963511602
dpath_63_TILE_4,0.3016633708448418,0.2899387395069917,0.6239082064505235
dpath_63_TILE_5,0.3163955322232932,0.3512719129413034,0.7478831926471327
dpath_63_TILE_10,0.32506882677465326,0.31996399993472574,0.7037824627864048
dpath_24_TILE_5,0.2681720804884199,0.3574766384554802,0.8007494555962923
dpath_24_TILE_11,0.32316793449645537,0.36050562872409425,0.7712933315254442
dpath_54_TILE_7,0.28026896034262455,0.3308596653802371,0.7694404756446388
dpath_54_TILE_13,0.2967587864462227,0.3424395892147565,0.7808445888784963
