uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
aachen_000007_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01896132189548408,0.0,0.0,0.0,0.0,0.0,0.0269480317479089,0.03718917055628647,0.05899658566474264,0.10423182092193264,0.1417061385506534,0.13056700313519898,0.11149920785740236,0.0817838570216724,0.06939612895071705,0.06524272631887976,0.026444736863776633
stuttgart_000029_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021152578090013457,0.0,0.0,0.0,0.0,0.0,0.030133005540828223,0.04169289422784615,0.06278206794597128,0.0990076091249317,0.14661607648908934,0.12972779486556865,0.09960483448359884,0.06200640515998488,0.05119355354047368,0.0670386871960128,0.03331347948931851
strasbourg_000001_016481,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.023008431918364304,0.0,0.0,0.0,0.0,0.0,0.032706778614018925,0.044797896712070885,0.06592399621537182,0.0996661356314749,0.1432630914077499,0.13371441897725705,0.09825171863955746,0.05828106921882008,0.04814978092235272,0.06386987812017848,0.02521084637081964
strasbourg_000000_011880,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0181986149336437,0.0,0.0,0.0,0.0,0.0,0.025920235906939034,0.03603174442674085,0.05740446770957381,0.09570355813639836,0.1279747725865817,0.11778493449535452,0.08059060947839941,0.05186693969478868,0.042559502124570624,0.05859179078866483,0.021403056013999836
strasbourg_000001_051661,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020442363891241967,0.0,0.0,0.0,0.0,0.0,0.029040394393095147,0.03986123454164411,0.061444113470199055,0.10093202338128167,0.16239906243780283,0.15299465962726785,0.12407088382686503,0.06273108565590581,0.059722847783172585,0.06524887785570281,0.021814809958154834
strasbourg_000001_052979,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.023551050851033407,0.0,0.0,0.0,0.0,0.0,0.03352547597022775,0.04601357326491453,0.06739506220362497,0.10064755620741245,0.14982143256613725,0.14247938307459976,0.0994800731256624,0.06895723961835924,0.05874490262073084,0.06812031626192502,0.021890816157446102
bremen_000065_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011914995879799106,0.0,0.0,0.0,0.0,0.0,0.016908463968062393,0.02335612312118986,0.0368835645420865,0.0763393881454586,0.12575147861142374,0.09775976388579873,0.07596647372266835,0.03729604636834695,0.030097159295294284,0.05862712411980706,0.01475440357030125
dusseldorf_000163_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011158605139123064,0.0,0.0,0.0,0.0,0.0,0.01585908875196354,0.021876810871976928,0.03453917443128056,0.06954804515410498,0.10907283134928476,0.08694047268640755,0.06967802578920992,0.03341558889020295,0.025201349656555294,0.02590523457444801,0.012746572709396883
strasbourg_000001_026106,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.008999383521005126,0.0,0.0,0.0,0.0,0.0,0.012792046944004758,0.017712622100265623,0.028600465479411682,0.06687487652181087,0.1355533799591066,0.09039400563791271,0.05527285760672265,0.023256902914467123,0.01674244262667567,0.05302762143351358,0.009278591871147416
strasbourg_000001_013914,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03203686380316136,0.0,0.0,0.0,0.0,0.0,0.045328914904685776,0.059172867831770795,0.07859204872483637,0.10655667322987228,0.14022907493516396,0.13205732957101174,0.10492196404332635,0.08685748055433214,0.07272245065433253,0.08195379410959774,0.04684541237345774
hamburg_000000_054555,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01854051615328209,0.0,0.0,0.0,0.0,0.0,0.02635553040368502,0.03602037520838608,0.05395627055688824,0.09280244974627916,0.1443152288595839,0.12732047210246264,0.08946622260951045,0.056717474931355503,0.05295957708351201,0.035784144558941126,0.019457748765433765
hamburg_000000_069096,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01439810847858077,0.0,0.0,0.0,0.0,0.0,0.020505508160790463,0.028464452004468586,0.04587328731028464,0.08852780597316946,0.14075432167330648,0.11518917154051979,0.06754849261235178,0.03798164216155834,0.02915499243189446,0.06891649776694132,0.01892004945620604
hamburg_000000_094717,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013693308587690987,0.0,0.0,0.0,0.0,0.0,0.019382564440972253,0.0264135506578369,0.040254361151405016,0.07664123430158706,0.11583495612423482,0.10380975104698052,0.06015675880731644,0.03373020595805612,0.028776932305650576,0.03617771622927654,0.01133871974268497
cologne_000063_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.038005063370282366,0.0,0.0,0.0,0.0,0.0,0.054035467135044625,0.07228263849701938,0.09262683702858736,0.11631174248319417,0.16067430143081154,0.14254992274057562,0.11503800812262402,0.08702603743538916,0.08110326067572322,0.08243170938789923,0.056015047427276816
krefeld_000000_009926,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03076814205328829,0.0,0.0,0.0,0.0,0.0,0.043797270337677996,0.05929957311593759,0.0824568866001595,0.11266777781510848,0.15205852808479264,0.1435932801198855,0.13094759631461136,0.0767920126482415,0.06388566789706993,0.0787660867229211,0.033170451837358
monchengladbach_000000_029526,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010974525518265537,0.0,0.0,0.0,0.0,0.0,0.015631733522955497,0.02174510253525737,0.03529671141070886,0.07351036968169486,0.12658770176286174,0.09071171087167933,0.06640359808542265,0.03232773022212531,0.02377918951181247,0.04888268033738029,0.012520900679534357
hanover_000000_017041,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020077170332061637,0.0,0.0,0.0,0.0,0.0,0.02854490065376855,0.03939991741782095,0.061050069376359296,0.10203012526818867,0.14244419590134483,0.13282046736271558,0.11351942964879543,0.07749028529066145,0.07313103699051784,0.05543808795905529,0.027996648718481197
zurich_000093_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.025169000341015258,0.0,0.0,0.0,0.0,0.0,0.03584201892209113,0.04964263924829227,0.07367540671811718,0.10319900865282053,0.12886833836648548,0.11975316905435383,0.10825915777002497,0.07721494901376451,0.06960375875037883,0.05354997627005043,0.03775061195359669
bochum_000000_021606,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013198907124394681,0.0,0.0,0.0,0.0,0.0,0.018780794126341146,0.02603804135514926,0.04170549474197502,0.07823699922780933,0.12120429006357872,0.09630694971261035,0.0784194985004697,0.05176283217556267,0.0427226190034752,0.03891505364308485,0.018414897797422645
dusseldorf_000154_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007338377066457566,0.0,0.0,0.0,0.0,0.0,0.010418361265296832,0.01442819961229399,0.023457878067434382,0.05647417095763098,0.10969271350421293,0.08878744150646355,0.05243933770664315,0.02682711690602324,0.022212587638811912,0.034980959382648405,0.00833261324124059
strasbourg_000000_033129,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011013590599844924,0.0,0.0,0.0,0.0,0.0,0.015556631247400844,0.021107661001038627,0.032363140318927716,0.06909147532467683,0.13511255410139422,0.11800209093704436,0.05862685710989551,0.03236596498977345,0.02797461527320101,0.06003621310705355,0.014030693650475315
cologne_000064_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.033393575927189896,0.0,0.0,0.0,0.0,0.0,0.047463882415873786,0.06507424047277177,0.09203188141368725,0.12408974202941696,0.16673459448675854,0.16099448464248414,0.15539998575411496,0.11742773839015447,0.09642218736079064,0.08418368433565923,0.04305514705163299
bremen_000040_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010326341147095281,0.0,0.0,0.0,0.0,0.0,0.014695911476530193,0.02040257873912039,0.03305935184729113,0.07239989166100613,0.11143191699104438,0.0991210597126281,0.07012109100600021,0.043384768827955965,0.03726750581857006,0.03846085362102827,0.008442481895321482
frankfurt_000001_028854,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016290939962353243,0.0,0.0,0.0,0.0,0.0,0.023164899207179526,0.03204278675774852,0.05057941677316011,0.09031450925390012,0.1276650425970055,0.11223511868694404,0.07696993411572309,0.05300500733853637,0.04620380391277661,0.05748573025387807,0.018823511588099102
lindau_000028_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02109027333276059,0.0,0.0,0.0,0.0,0.0,0.029972960093371862,0.040934531964092025,0.05848882865809453,0.08726582727356862,0.1278554179394749,0.11506093957414426,0.0762875214638487,0.0548161958694122,0.046807780688728116,0.05138147838211388,0.025285376124400755
strasbourg_000000_029339,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.037220652151045495,0.0,0.0,0.0,0.0,0.0,0.052925142709062074,0.06836531949540334,0.08481619001305676,0.10538920575333602,0.1331104550140846,0.11835162235382292,0.09512940570637593,0.07313868627655673,0.06398289667338836,0.06705463016514951,0.029190525302513412
hanover_000000_034560,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007153347182324395,0.0,0.0,0.0,0.0,0.0,0.010143869177853372,0.014045912121401528,0.022885722580757616,0.05788669325393086,0.11053583481036189,0.08661423311401625,0.05815245445676766,0.03180110645372188,0.02504570826041172,0.04725073584248916,0.007666493200760483
darmstadt_000023_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006386877602635157,0.0,0.0,0.0,0.0,0.0,0.00907545457256202,0.012594806921025253,0.020539481656515767,0.050893885444381906,0.10202439062696651,0.08490842754955517,0.05413973763088086,0.022338854744302347,0.019752579455104485,0.014257730257802515,0.008216606578724311
munster_000063_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03915369972011592,0.0,0.0,0.0,0.0,0.0,0.055594866156405236,0.07338430887050476,0.09776402880600378,0.1310354433543756,0.1576333379124908,0.15296672152969848,0.1433789217153608,0.12728461921464712,0.11686667073785552,0.07991703558609564,0.049301566560108825
stuttgart_000078_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019127357020766917,0.0,0.0,0.0,0.0,0.0,0.027252259685428326,0.03781202176446327,0.05931234538165597,0.09873566311874589,0.1384968215869302,0.12129610083417025,0.08583810859947456,0.06604344751371354,0.05547936731986639,0.06817746156485624,0.022723136846856704
stuttgart_000180_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03321064277064387,0.0,0.0,0.0,0.0,0.0,0.04722791696143024,0.06270352554124642,0.08092076870847544,0.10460182668505748,0.1429396223267142,0.12708769780384105,0.10158732377971696,0.08594736071869917,0.07666049625328619,0.051370260334912946,0.02909601458546462
dusseldorf_000213_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011329630752300663,0.0,0.0,0.0,0.0,0.0,0.01613034486077552,0.02243785953804732,0.03658488395529617,0.08475722483661931,0.14471177122629317,0.12961932537074772,0.09085817021621458,0.043204054055538066,0.033946649966079795,0.0701801177222781,0.01645250875568628
jena_000024_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012210384724526282,0.0,0.0,0.0,0.0,0.0,0.01735197472454163,0.023983228466350055,0.03813441620327673,0.07697529295525603,0.12092493900538484,0.09816355999722688,0.05998243406979254,0.03172280702167305,0.02779908276025269,0.038436760110804574,0.014192585389471997
weimar_000089_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01655025941948916,0.0,0.0,0.0,0.0,0.0,0.023541835920732508,0.03250521236985848,0.050173775202282965,0.08348830692837922,0.110498185034298,0.09392621590462168,0.07772766506277139,0.06585887885020253,0.05512870762434934,0.023498879975313716,0.017342954726288967
frankfurt_000001_060906,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015850159402382293,0.0,0.0,0.0,0.0,0.0,0.022590865315341463,0.03135670040197551,0.050251413215544216,0.09024780706247126,0.13323865691426467,0.11533683575586487,0.07740065536753614,0.05135937018067836,0.039831629618187155,0.07366653944360907,0.01829416564222609
munster_000166_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02990930860762882,0.0,0.0,0.0,0.0,0.0,0.04265271340094687,0.059191849698184015,0.08541913139118323,0.11634457020988866,0.14477912509486168,0.13389899011654532,0.11058571134231052,0.08229659819275499,0.07238326336724107,0.07937157727779533,0.050170612300396794
krefeld_000000_015494,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013239861184528868,0.0,0.0,0.0,0.0,0.0,0.018839431655189528,0.02612185913074997,0.0416502637630514,0.08535724783276899,0.14954914941324104,0.12761227220118745,0.07632678148392627,0.046424372482891545,0.034778454214734314,0.06759704216660671,0.014421718719084323
munster_000081_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007699623875513836,0.0,0.0,0.0,0.0,0.0,0.01093336274012865,0.01510927090734372,0.024266616617723183,0.058034762034460355,0.09787960006785644,0.0883948741524857,0.06754502809298649,0.027314960672607677,0.019800971445609078,0.008795566019309324,0.006412611632951009
bremen_000033_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018698040196535096,0.0,0.0,0.0,0.0,0.0,0.02660026479907945,0.03662887865444129,0.05583443700209057,0.09221185774202668,0.1361075285487189,0.11977411282107395,0.0924473901379712,0.07215394690412977,0.0654449655652946,0.05758662156632014,0.021899401226018012
stuttgart_000153_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01364262574092987,0.0,0.0,0.0,0.0,0.0,0.01943747510867988,0.02703733687619917,0.04336760138498568,0.0795435077583048,0.12611835685493258,0.10324548106376628,0.07682139508115342,0.06697415356328035,0.0567167356733495,0.051397928135400076,0.018504458740234413
aachen_000043_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006893897556602107,0.0,0.0,0.0,0.0,0.0,0.00978791262512724,0.013524225440904751,0.021877072848915602,0.05311661534264931,0.1049765178463026,0.07970663999685018,0.05028994569622298,0.02276884641319397,0.02144225954771186,0.0439442148126899,0.00865471724917447
stuttgart_000045_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007015982923290885,0.0,0.0,0.0,0.0,0.0,0.009950390472606445,0.013615873242435343,0.021168245767909627,0.051573050855678614,0.10919920917413439,0.07228014080772795,0.044618479622750416,0.024740838439942094,0.019743591137747128,0.06174951467172315,0.00934268558074085
erfurt_000032_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028603356714633776,0.0,0.0,0.0,0.0,0.0,0.040687680129786234,0.055658983164519456,0.08056534253314264,0.11406288565433664,0.14904295256890115,0.1394048251181628,0.12637703669750816,0.10609162262850064,0.0907606553700098,0.06967200499757979,0.037978583675756274
bremen_000286_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014478087336361845,0.0,0.0,0.0,0.0,0.0,0.020593830055652247,0.0284545762691197,0.044693705360499957,0.08642604501776117,0.13925406979459543,0.1118819395061124,0.09070141003999006,0.05704316539420394,0.04870878834593618,0.0461320192534711,0.017941614944066743
krefeld_000000_004447,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013204847881008955,0.0,0.0,0.0,0.0,0.0,0.018773370257826102,0.026028592673055243,0.042095562774541864,0.09440162051463116,0.14427449668884393,0.12875564057131098,0.07428537645198695,0.040724173046484305,0.0345865729787665,0.0562824440670132,0.010478646788148223
hamburg_000000_062371,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.022874626589077376,0.0,0.0,0.0,0.0,0.0,0.03236305176494371,0.04414657424712438,0.06571420446722052,0.10222569955151671,0.14444092922851812,0.12882912306652783,0.09562587722199019,0.06003233901927712,0.044022524753070356,0.0778715778782677,0.02653457880325381
hamburg_000000_065055,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.022597240997774656,0.0,0.0,0.0,0.0,0.0,0.032161007123524384,0.04430685100928791,0.06734221025274077,0.10457187381346096,0.14158735382300075,0.12129695137144772,0.09548387659608912,0.07776879015534012,0.061044191734055946,0.0630019388537127,0.02671323051037869
hamburg_000000_054220,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012817993397513213,0.0,0.0,0.0,0.0,0.0,0.018242969344005676,0.025157871153991634,0.039637561259812035,0.08368775983620447,0.1407336299451677,0.11915467838777903,0.05911306274465746,0.030791070032080477,0.027409564870288738,0.05753368962505023,0.012805322233994283
bremen_000079_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015418080285860747,0.0,0.0,0.0,0.0,0.0,0.021922151321336604,0.030440717356826706,0.04883965126462945,0.09122826024315339,0.14146933933714825,0.1303459193227609,0.10467598675194681,0.0582701102114234,0.04481373980689606,0.06928116612705543,0.025815800712156594
strasbourg_000001_026856,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.025379286569740013,0.0,0.0,0.0,0.0,0.0,0.03553512741460238,0.04700137832667292,0.06628246983460434,0.09633276179200875,0.12058474955103668,0.10586312941335672,0.09165690124581044,0.06373889264388248,0.05244698549665835,0.04536524168296001,0.03210204686354838
erfurt_000018_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028556661156138346,0.0,0.0,0.0,0.0,0.0,0.04067354163337942,0.056219025369423616,0.08323051555577758,0.11318597716258638,0.14512637567400052,0.13777112795539037,0.12026285527248312,0.09611457699412282,0.08649710510926555,0.073653892876617,0.040072954150875105
zurich_000025_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0069161470941351355,0.0,0.0,0.0,0.0,0.0,0.00981693778058759,0.013606420529546937,0.022102387232855302,0.054200737847552506,0.1025579546680326,0.08903397125303085,0.05393664619107102,0.026573076967339234,0.023368792459085016,0.022578824637405487,0.008057921151467735
bochum_000000_027951,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.029346818682226078,0.0,0.0,0.0,0.0,0.0,0.04169541717321488,0.056786886257183866,0.07988676728566886,0.11141832802127997,0.1407909467601245,0.1290260186099229,0.10731709897898448,0.08828541606049244,0.07592828264564805,0.07645808863612683,0.04271419787929931
weimar_000111_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016530638095310652,0.0,0.0,0.0,0.0,0.0,0.02355931700159872,0.03281034856635316,0.0523882651592449,0.09134147601013028,0.1305506160475952,0.11574490617398112,0.08458426447768351,0.059257633697556704,0.05065916781497161,0.0646715941344523,0.024821737247814505
