,moran,entropy,eds
05666,0.41074698391287656,0.0073451500265735,0.0861793078379253
05676,0.4156358039850136,0.012500789739272716,0.06381970440900153
05678,0.4132229187898922,0.014053792667586943,0.06319275757851525
05684,0.4155770913309641,0.00956726021790773,0.05816158568628749
05685,0.40532326056762613,0.007699234110118192,0.08263430542602912
05688,0.41221182502589016,0.006830835828668242,0.06792834639493066
05689,0.4087253573023427,0.0010940912812597927,0.08082733336354979
05691,0.4182331383609201,0.005586177954595336,0.06173703985056654
05703,0.4145029069735089,0.007807598752077137,0.06713910447969632
05706,0.41860218473015015,0.0039047155958867067,0.05614273089393107
05709,0.4123879063982264,0.01424187255171968,0.07172011418443827
05716,0.41679243359558094,0.011829993350190277,0.05309112873889345
05719,0.4226475915668976,0.011371901459357167,0.04166071465337834
05724,0.4192065640453464,0.016270156290881674,0.05363554813653103
05725,0.4189671339914154,0.014393254002598667,0.0571058184968577
05732,0.40986927122236677,0.014996716000122014,0.06361030519802649
05739,0.4075721767571139,0.013721029128732019,0.05954021290844199
05741,0.41708858844606606,0.02034869947098724,0.05233028245456831
05743,0.4238324775022495,0.013764408375712633,0.05211277875494563
05745,0.4227875720549929,0.011440795575733763,0.05322364063300263
05748,0.4036227329908362,0.01259495244295384,0.06729625849464718
05749,0.41641055141221267,0.014796198854461182,0.05915827254795877
05758,0.40565171173750775,0.0066404296984867925,0.08134821905915475
05760,0.4143416508086057,0.01019420301580569,0.06037637341220951
05765,0.4116530410623401,0.018674927396455654,0.06842341320330833
05767,0.40923879431064275,0.009353824415608733,0.06483086601861668
05769,0.41465461083059346,0.018994222323416597,0.061460504471897257
05777,0.41475134857225415,0.017236409641498078,0.06123391983505443
05778,0.4110901377184002,0.01718776455756528,0.05447891297317738
05783,0.40827071126664277,0.010611301363053853,0.0687839562649688
05784,0.41291952789091807,0.010536672471794958,0.059926286048176
05791,0.4262541062644431,0.020865259061482764,0.048366145233856156
05802,0.41375045884569656,0.01873656428172007,0.05753133124304954
05803,0.41261327197822084,0.01652180706232338,0.06258268265229394
05805,0.4142191533749933,0.015386501302360456,0.06693654603478956
05809,0.41555064192502694,0.009409079697094914,0.06262577983937861
05821,0.41732984139311446,0.012391965147333673,0.059270841161218356
05822,0.4220850359625066,0.019673854487349016,0.05183328171049496
05825,0.41843479518151605,0.021154531978274074,0.04848137499870369
05826,0.42007323706097444,0.01667357453078771,0.05116483339156487
05830,0.42337693070556087,0.021180288668340572,0.05735766851538607
05836,0.4177832752101436,0.019478333909565954,0.05317477999995152
05837,0.41505244974813293,0.018961787618856987,0.05729092948064113
05838,0.4158000970349497,0.013051199110334763,0.062183120864592566
05839,0.40459540035668695,0.014471481305115809,0.0750445943945029
05843,0.4102927326599651,0.018718217993305957,0.058571166252899015
05861,0.4100083837532688,0.009939561763921058,0.06112833051683883
05864,0.4153627818234266,0.017420296660427555,0.05680072762916941
05865,0.41845268875127606,0.009434205055884694,0.04866433795187225
05866,0.41062575715922045,0.0,0.05803887471417197
05867,0.4092079258749063,0.01078384459255009,0.06944148972843678
05870,0.41047518431150604,0.002331572910391009,0.06929150958265612
05875,0.41853922060681126,0.004326301685697688,0.04768417315849246
05893,0.41610657016853475,0.0,0.059128642018924184
05895,0.41153737894424813,0.0,0.06597065821129082
05899,0.4158556882844051,0.00637361030814211,0.0657129640228022
05904,0.4173856438845351,0.01339032219213362,0.05705092410510732
05905,0.41768805769431805,0.0055649250851550845,0.05846164404199802
05907,0.4178864310594886,0.009939093730847549,0.059713748728843115
05909,0.41625170955724805,0.013623256650597318,0.05393243950514732
05911,0.4081383736217267,0.003628933651861787,0.06162579446703288
05918,0.4083733570331473,0.011699586700262188,0.06660474794584106
05921,0.4074471487702154,0.014489474771826107,0.07174573444705232
05926,0.408265917127014,0.00911217369392168,0.06906739951039484
05930,0.408764264351095,0.007081598678266724,0.07499337281781708
05932,0.4131622264367343,0.01199234466435627,0.06892017296411188
05933,0.4127174683710216,0.014096805195684547,0.06511365091468665
05936,0.4170424572923485,0.010014843206263335,0.046182233552728914
05937,0.4147684653998177,0.008537765537765453,0.0626186586236047
05939,0.4184359300141457,0.011053292495919945,0.05938445722524527
05940,0.4095830930232148,0.010761308758184823,0.06778371880557868
05957,0.4303217917252176,0.009663485079993522,0.047065696866737415
05964,0.4194687598433243,0.01839836948956896,0.058385983544947506
05966,0.41209564264210347,0.030909880806782798,0.06415762114013053
05974,0.42294533119957783,0.00965821766524024,0.040521874494732664
05976,0.41147770300928926,0.017090030074668767,0.05830699098682687
05979,0.40995483771551494,0.017784642131696414,0.05948991011675382
05983,0.4264460860972368,0.016880958681498793,0.05023196286182768
05988,0.4216588956974978,0.016576447337220915,0.05719774851569469
05992,0.420734955491568,0.021951473779998187,0.051825458813734786
05993,0.42694701435626103,0.012953978845757446,0.04554513758976809
05998,0.4206704210861001,0.017759819258032536,0.04993516441262947
06009,0.4080510450131526,0.01586225280438846,0.08255216156589891
06012,0.4037121077231101,0.008676711311340485,0.07931293498875414
06019,0.41577927707541346,0.011899336163873517,0.055095095908142
06020,0.4181273379925709,0.019767209798359477,0.05959572769940727
06024,0.41635009031396963,0.0029588816955745303,0.06221257862122461
06029,0.410739518930332,0.003605967836424235,0.06675862961946673
06031,0.41747833637278786,0.004213697175007492,0.05727711191813994
06035,0.4390763389470125,0.0017475148798410123,0.02915471121600817
06040,0.43124513002927467,0.00013360183562431162,0.05154394607957733
06050,0.42625806338725214,0.0052331558662272,0.045052580949161085
06051,0.42175619610123816,0.003659533875147154,0.05072781808337517
06053,0.4170866512853351,0.001309766601411919,0.05853381833450994
06060,0.41764417989686065,0.006805534921791618,0.05813618592896843
06061,0.4158255104634825,0.0034112071470298482,0.059495916326277445
06062,0.4188180443336891,0.006867534770291903,0.05019311023155354
06068,0.41360360525700524,0.023181831666335143,0.053817365687015804
06077,0.4144681687579719,0.016630980065913795,0.0674511695074321
06078,0.41848118244825205,0.011882842275086096,0.06526983908804553
06080,0.4132712860167102,0.02074870631079605,0.07505070904328227
06086,0.4154914540242602,0.0021844298409798776,0.059456684359500314
06092,0.4102613657500404,0.006949112681319702,0.07329933963845625
06095,0.40610541941927475,0.009451767603443776,0.07258986160835466
06100,0.41562432032075214,0.009994459111962095,0.05202215517981499
06108,0.41523685822756967,0.007511509000336097,0.06982010008195398
06109,0.41224202508090096,0.004867758349426762,0.07051751421347978
06110,0.42352669878087706,0.008365055297105,0.0499715702765801
06114,0.4053496300627759,0.014860640848129228,0.072577295378183
06117,0.41016581255863654,0.01181888202786805,0.07088316984445418
06119,0.41435197798976203,0.018645032866759798,0.05419039745613167
06125,0.4146136668761563,0.005211088871483034,0.06571210449840742
06126,0.39983873642050666,0.011281310089187922,0.09164189451181595
06127,0.41008730269957583,0.0034541871766856067,0.08068077058771074
06130,0.41425900369755014,0.0052676211866713885,0.07198287376793622
06135,0.4155046460587861,0.005158558347757492,0.04874877038348375
06144,0.41214175168144856,0.008017521026864113,0.06682481120479784
06148,0.41475927751692765,0.008030999786718878,0.06073782512215965
06151,0.41902307247579895,0.0017478172336696026,0.05998114233200464
06152,0.4160092145074125,0.0019197739403574085,0.054312994734093636
06160,0.41824496085521934,0.0007803665399837451,0.05115205408011388
06162,0.42137795487042806,5.014499066879137e-05,0.05351258833538906
06169,0.4116218280403177,0.0005548322610155183,0.06326552683832277
06170,0.41304932293369456,0.0007586423371230714,0.06144631561220583
06171,0.40937488835570074,0.0,0.06124289040263842
06176,0.420228059273719,0.0018186962458047427,0.04832855804070274
06184,0.40923343275198937,0.0,0.058637005694281125
06188,0.39969272363125957,0.0005735563981832575,0.07300637888022439
06191,0.41673788642627285,0.006990533294514122,0.051219667663125086
06193,0.4132321158693235,0.001167786965528282,0.06478130259599518
06201,0.4128479583596826,0.002293580817505168,0.05509835466885224
06204,0.40313973988573437,0.0,0.07143254547657997
06211,0.4111294874044768,0.010552837812114732,0.07463880583113036
06218,0.40225659022882493,0.0,0.08387196725628604
06219,0.40819487757445316,0.0001026226298156683,0.0777871167445656
06220,0.4106490815974371,0.00014654335931417185,0.0639818297243086
06227,0.413361042950502,0.0,0.06951746621171448
06231,0.4144618285875853,0.000337398862265076,0.06292546894272026
06235,0.41584176059649675,0.0,0.05700219463569628
06238,0.41466446651056327,0.0,0.05661060954055804
06254,0.417273517224338,0.0,0.05799975362388447
06259,0.4139271957568805,0.0006492987085161781,0.06217673800795135
06267,0.4185004462516746,0.002349864076047045,0.05434076234327436
06270,0.41258107708925035,0.0,0.06472269682511929
06279,0.41966884670762866,0.00011487800563471004,0.05038761474928346
06284,0.4206153499678846,0.010214976736548947,0.0583674680640548
06293,0.41819611556776953,0.00811795833586945,0.060604921062025224
06304,0.4128072810002803,0.003555316442106728,0.06216088321677565
06307,0.4129661044217719,0.0023363822195010763,0.06399429685265877
06316,0.4043997912980308,0.007078624578734477,0.08243882328253338
06323,0.41463957238918975,0.000312857068106749,0.06997906998850391
06331,0.4160355087054501,0.001931476243397642,0.056370550655463085
06333,0.4108848766339871,0.00426591170532235,0.06677103896447131
06340,0.41879565297163945,0.005606120716798934,0.05730398507045574
06342,0.4303069194097035,0.005776326997472471,0.053570735344051955
06344,0.41721894726894726,0.004434089005802406,0.04899301070400956
06358,0.42068151363893336,0.005521633797874687,0.05311256380202002
06364,0.41898422144645275,0.004439169769677515,0.05715414139933123
06366,0.42010454396668667,0.003525984253461821,0.05684601577758105
06367,0.419799810139903,0.003398707185631072,0.04869026503159072
06370,0.41570931798582744,0.008146672915410904,0.05691223057129753
06372,0.41189817908782544,0.00458474055128178,0.06453748498974593
06381,0.41353230197049995,0.008491030822652464,0.05851810511402339
06383,0.41083740598393464,0.0,0.06138863623830368
06387,0.41995503699563136,0.005243771929739544,0.04455994439116052
06393,0.41731638829744194,0.007849689870760838,0.043339071862188244
06395,0.41930234821390006,0.0033106678118545478,0.04909249693171983
06396,0.41970416956948153,0.010705788551511004,0.05176476732842172
06403,0.41042670526692415,0.005339883917885217,0.06162244483980971
06406,0.4157933045589751,0.005921531563940261,0.05422642372453801
06416,0.41548243535926915,0.0024717928672027445,0.052685179993785095
06418,0.4224971430105978,0.003554340904803772,0.04242600155887561
06422,0.4205140172938036,0.004239677713296616,0.05963661616755221
06423,0.4180074493902929,0.0063379213677395236,0.059722980215183664
06432,0.3950619649545512,0.002692634204268561,0.07753815708352543
06435,0.4107945347536797,0.01288672147889342,0.07078073924352496
06436,0.4108265291557801,0.01639404019826516,0.06948160380621801
06437,0.41684415866114993,0.012316361794162393,0.0743527297588596
06444,0.41164971139275003,0.010672862949079142,0.0719267069780087
06445,0.4155793032020794,0.010125204378737972,0.06065310037737956
06447,0.4233031939519719,0.015486757627033132,0.05447426923952549
06448,0.41868918307561864,0.010293995486906717,0.05432105919822827
06450,0.4177192750194149,0.00912778570003262,0.07006062510494301
06457,0.42081490831414614,0.006787457862748114,0.04790511529637766
06465,0.4199060459754955,0.00933046968473922,0.056697035838454805
06470,0.41640876349695893,0.004083482165699275,0.05308971349673528
06474,0.41684389674803873,0.009570161135518297,0.05259030065816589
06479,0.4252945011657429,0.004746639085396577,0.04075565989650261
06483,0.42003409688692334,0.024631962646134743,0.05055324203523262
06484,0.41811378708436414,0.022954401042480005,0.05041108854456086
06486,0.4106914584789634,0.009191979315681803,0.07573455002774207
06490,0.4143890229435311,0.016861904393422767,0.06316460348941871
06494,0.4166845298761871,0.010271186720077425,0.05442404302083722
06502,0.41767414424830995,0.018253679543578708,0.06656442545886096
06503,0.4259896075322185,0.013631709593039295,0.04914224410642394
06511,0.4155021028947542,0.008189168183429924,0.05402264548138399
06515,0.422795479808665,0.010152582876350978,0.05294423134151584
06519,0.4126612159103874,0.008264166093769013,0.05700618129865715
06524,0.41326227722045195,0.011504841088339275,0.05775713903831489
06536,0.4155726120733067,0.015337891779720567,0.06865226056147478
06541,0.40910654484521264,0.01648008370663235,0.06718044127604039
06547,0.41462539544626276,0.016364895739969906,0.06693849752591767
06561,0.42121348466602226,0.012312858816265274,0.05905619978779641
06563,0.41010411157969234,0.0075720789309527735,0.07400666822726214
06564,0.4050849383029634,0.014810679050772374,0.07667189081646257
06569,0.40786933570784417,0.014247997871517372,0.07736962663730536
06572,0.4118475776687796,0.009795909492829845,0.07115794313301813
06579,0.4213849280718965,0.008320704782579944,0.04735424889254596
06582,0.4077196167541485,0.011402370250712873,0.06798143479069207
06587,0.40875597854094375,0.01592185398793239,0.0686291055078626
06592,0.41372482244350983,0.015621962590793943,0.0594243663835603
06598,0.4082289409422635,0.0101570858600268,0.07660907892954544
06601,0.4091985405779078,0.009947001169350173,0.07413176667056784
06616,0.4121625504641309,0.013018539464609256,0.06323891450311818
06631,0.4193722300065876,0.011308363748238055,0.06238526519564285
06633,0.4146940206982143,0.00704416520354781,0.062009118143332854
06635,0.415474987530704,0.005506644347609212,0.06282863332657886
06642,0.42078278892385934,0.0017963321474687077,0.04970848482486697
06646,0.43093100430803005,0.0003107723773322062,0.049552352838927526
06656,0.4133023735888553,0.004823461326328414,0.06479491990126955
06661,0.40708674019810515,0.00384875772927495,0.07029563263426435
06664,0.4087532412202951,0.005416337889917877,0.07464597069386127
06670,0.41262702240944116,0.004611424776616442,0.06146381644319739
06677,0.4122104826241504,5.841555781073822e-05,0.05578174430349961
06680,0.41506793344096893,0.0019408057806359574,0.05876841197020799
06685,0.4160223756991874,0.0024205363067679995,0.06453246816994347
06687,0.4160509984645832,0.0029820240301588244,0.065339305763712
06701,0.4184662354414575,0.013789585913872,0.06646197180242988
06705,0.4333883475817769,0.009031275786520963,0.040780403874423665
06708,0.4188449806671786,0.010585052715091775,0.04674122103860956
06709,0.41606046501147337,0.01061417846959033,0.0639886883073405
06723,0.41562160862243436,0.00787170088675873,0.05323949847402743
06725,0.41610286996060264,0.004729843797540491,0.05764206561844687
06727,0.4072073919400561,0.011005844506629735,0.07923253571612958
06733,0.4178117551964426,0.009940089521400464,0.05487636338943549
06735,0.418297603843333,0.006445274851868742,0.05743257913224532
06749,0.41922543120262856,0.006139916147066217,0.06251938510990261
06753,0.4262257698141186,0.013813856238297008,0.037820398236627126
06762,0.4134642960438249,0.0075955312811496825,0.05949084694966605
06774,0.40779374214762376,0.014668029253621791,0.06863035661535821
06783,0.4183622901960605,0.008274720360424606,0.045584692848517405
06793,0.41158038240989736,0.011203157741015981,0.0538290448716083
06795,0.4097365960228986,0.016436256419332104,0.07383492890708361
06798,0.4056479084536711,0.018776749353596855,0.07339699336987843
06800,0.42040850092049764,0.01860294898352766,0.05741762287172676
06801,0.4144416186007241,0.014512615337697142,0.054244322021932426
06805,0.4197147702855041,0.020316027961530904,0.0530822185587431
06809,0.4198624906523666,0.014674581391288213,0.04455434553870052
06812,0.4191761127677606,0.014527770377085775,0.052487599530640444
06816,0.4108999961123589,0.020798368214428077,0.06007882983619813
06817,0.41774374969822187,0.016889501872816282,0.05650795476408849
06826,0.4106867595206636,0.0073550532407444585,0.07788011309357706
06828,0.4202498845691263,0.023340436849743178,0.04296541326806765
06841,0.4200393933015589,0.0,0.05287251740550891
06850,0.41836899121287785,0.0006830419403224436,0.05701207490856297
06853,0.4138696502801838,0.0007160218269122691,0.05716400170040178
06855,0.4179953829707385,0.005316428193196461,0.05688727393959632
06865,0.4146737174680541,0.000303768651488678,0.0547342785508717
06867,0.4131606589575821,0.0,0.05807808370010996
06871,0.41522966879781387,0.0003862971177935048,0.07617513361773294
06873,0.41389587214625584,0.0006825611687923707,0.07724294436843993
06875,0.41779156067290496,0.002845454702958715,0.054648539512901585
06880,0.4265659583401345,5.9493859676821586e-05,0.04491965681173108
06881,0.413090010052787,0.0037649167595308203,0.061641600295267496
06892,0.4137495953873745,0.010485160064485003,0.055613667642342365
06893,0.4209593328636597,0.02451941807906187,0.048612348338510025
06894,0.418202636890401,0.013842347414331626,0.05170440728490931
06900,0.4182108607152839,0.015361511696587934,0.05551619513433831
06904,0.420915838111645,0.010491617390491988,0.055466149965546004
06907,0.4148240267799876,0.01871333300930496,0.060786054594829116
06908,0.41949920566237525,0.01870838318388123,0.051186184532909275
06916,0.4124318507485182,0.01849409741391879,0.06973307820783735
06934,0.4162514933567259,0.010852288488589077,0.054128748106963574
06939,0.4272012784713412,0.013069680922813555,0.05266075459645782
06944,0.42081269843665187,0.017747595151337798,0.046561343174828004
06947,0.42024635243554076,0.022764282418164625,0.05205362569794486
06951,0.4099214467729087,0.011155514571982578,0.0724403517503528
06964,0.40928636642551003,0.012254407420428338,0.06726477246806388
06966,0.4261233757838307,0.010938905833600372,0.047629798821400074
06969,0.41038274335290487,0.011390560575651885,0.06319789637160839
06977,0.41155557312656643,0.015743332399964775,0.0574984932946762
06984,0.4127530394849109,0.004913507521618956,0.0696331219117691
06985,0.4090746657341626,0.011040532414047125,0.07380417778685618
07001,0.41785953844178736,0.005446643275794162,0.06891454268612561
07002,0.4148217931411026,0.0069931532989064545,0.06402474861912501
07005,0.41638751526905565,4.9483721394004334e-05,0.058187949059054084
07008,0.42525485949029806,0.005709030302512917,0.04759148279111085
07014,0.41965366885534044,0.01185482624875038,0.05043462899449706
07015,0.4189652836419879,0.008792709548636613,0.054140937881014296
07027,0.4142147190116881,0.009454521960026665,0.04959493327062885
07029,0.41223585798617285,0.006911314465639279,0.05963137202482792
07031,0.41521509145002666,0.0,0.060122616864470305
07040,0.4193018802483864,0.0017515968870689407,0.054869048645919564
07053,0.4155022925235106,0.004175880795228331,0.0664791124922071
07054,0.4173690387627531,0.01152345927116761,0.06716367024821468
07056,0.4135341187599602,0.0021689439825327366,0.05945403309905448
07057,0.41534579285988105,0.004934662619100538,0.05962008431648546
07058,0.4145980585086162,0.009854216635468989,0.06069828637873435
07061,0.4184526212605183,0.009976905004320816,0.052591273701542034
07073,0.42122615315966644,0.009293502532799043,0.04505221442499587
07076,0.4185542634230525,7.031761745530985e-05,0.0531557621108441
07080,0.4147861059022804,0.001956558572255522,0.049625787686291285
07082,0.4049732529380297,0.0020986798205854746,0.07248587484258597
07091,0.4210266507074159,0.0008025166692624835,0.05048224726638506
07094,0.41973631692837193,0.0053361910558355815,0.04921725001564742
07099,0.4261263996736832,0.007082101883038149,0.042902507865061446
07105,0.4205544174255207,0.0005548171882562167,0.041266411097571884
07106,0.4182307242477558,0.0006613075315430417,0.04510509157249314
07108,0.4121603926612308,0.0005151810035497211,0.061324776996617696
07117,0.41472681348869717,0.0,0.05675683423966519
07135,0.41093065805811685,0.0034631785321477255,0.06926836151212441
07143,0.4004343954835349,0.006279195541932059,0.08162184682232526
07144,0.4136741110307726,0.016522264387895256,0.07434926228696423
07151,0.41764481284832605,0.0005705245602972261,0.06207317838242324
07155,0.41334203589596974,0.008409660833335988,0.06385803230234909
07158,0.4265569871381602,0.00743535069698816,0.047996156627906614
07163,0.4189482522140894,0.0013451547591918865,0.05844607740579357
07167,0.433800173419764,0.0042435110714988435,0.04261100637795333
07175,0.415119816486396,0.005015814265215908,0.0625180191658194
07181,0.4147422654868398,0.005473296529022615,0.06508470559151135
07182,0.40964897819122453,0.0051295695510577615,0.06531532791278578
07183,0.4138408334935552,0.001974071463595498,0.06266127121272376
07190,0.4141725853040573,0.006127078907608849,0.052398136217270755
07194,0.40606541190607415,0.0011196247587521543,0.06875547361041409
07196,0.4157634278706024,0.0068006950179329605,0.05708382487738234
07200,0.41248511003448873,0.01855311996503629,0.07140270483277841
07202,0.4164841119286535,0.011684655355409896,0.06897735968129291
07205,0.4195411316097457,0.014285273363785262,0.050769107437865585
07213,0.41810041835931505,0.012530162615961791,0.059523812728661564
07220,0.4244989663832687,0.016970760509756586,0.05774385953644944
07229,0.4052526199646722,0.014381017327569747,0.07634382568624391
07235,0.40838154235650015,0.012906683164916471,0.07889065587450696
07241,0.41646841201646895,0.004703296960089091,0.06096992017815842
07245,0.4037849080372701,0.01324566281282607,0.08333416938736257
07248,0.4179252116952306,0.014629993483573007,0.05569572156875768
07257,0.4096391795411656,0.009018987977910729,0.07162570243172385
07260,0.41780273422077147,0.011876402787527569,0.048454656423947744
07265,0.41905557337781113,0.0041962996710135725,0.04808724305430519
07269,0.41085610536596023,0.0064000908893127005,0.07452760646839132
07278,0.4034631087058316,0.009904168851561895,0.0789729854547569
07282,0.4107148274816079,0.016602329366139597,0.05467372787256556
07287,0.41308974179411606,0.0012596569718007556,0.05812360786259592
07289,0.4105763778421006,0.0075771309186039425,0.0632293359834506
07293,0.41486866101952674,0.015848614883293297,0.0625046903944768
07295,0.41398664048184186,0.007703389376255534,0.05926438993147334
07298,0.41387712496516665,0.009204271826272467,0.056811120528275236
07300,0.41428229193758964,0.005888547558729634,0.05607289142414776
07305,0.4196523820089941,0.008085041177628278,0.053222985201812144
07308,0.43240183388667136,0.00827597743281854,0.0422967452379045
07316,0.4121443509330942,0.005727014612737878,0.061503311337590655
07317,0.4140088750784782,0.012434782992441011,0.058017704071276606
07318,0.4183103318376211,0.008797688579753514,0.06140959330237726
07322,0.41775999036384215,0.011051824854236622,0.054648551764850575
07329,0.41592027906920614,0.012022297154711927,0.05470751591747996
07332,0.4139396207151309,0.010995660748027167,0.05695523499883795
07334,0.41748711386392795,0.010055120335315222,0.058097667932197554
07338,0.41694250450957876,0.0172632714778466,0.05205442999277834
07339,0.416322497942653,0.02169767350041564,0.051972094586524964
07347,0.4114777255733782,0.020157650364857352,0.0635799723434422
07353,0.41855212162304894,0.019112040837860927,0.05133612583985679
07355,0.42058928593708783,0.014684920989062496,0.04533575940987352
07356,0.43149535383275806,0.0009431064100196019,0.036757678406521624
07358,0.4275419491647143,0.0024820403409884736,0.044437811285769346
07363,0.41114360520212534,0.0072355200038553245,0.059263082005266
07370,0.4020100460985398,0.00018246626533695054,0.08216075719140088
07373,0.40986347613681695,0.00480942722680196,0.06261840250233441
07379,0.4079799614394263,0.0014924247348868784,0.07341187339363718
07380,0.40962208200429195,0.0027979070597650233,0.075189180421065
07393,0.4217107483741444,0.019751491453629887,0.04710086489052008
07395,0.4171172902962966,0.007753621638686847,0.047467776817784954
07397,0.42257377786286343,0.0195552111297976,0.05555822218579958
07398,0.42315197229519763,0.0059622912063326825,0.042948135391385506
07400,0.42991261090004523,0.0,0.03214875848942609
07403,0.438023400850174,0.021774382129707507,0.026992700958035673
07405,0.42041767700702964,0.010064233053200183,0.052370544774809374
07406,0.4213771688444625,0.018497608785550384,0.048368805315797146
07407,0.42645871953711584,0.007229593947201112,0.04349756125402143
07414,0.4152783618983662,0.008195644755747192,0.059024745288893087
07436,0.41519104646668864,0.018255789286031287,0.05869129458643309
07437,0.4171773052591726,0.019855616010561888,0.05592572630370171
07443,0.41289994333778474,0.0,0.05441042551421786
07451,0.4204737516271131,0.023378235690919378,0.05467829045831916
07458,0.4156887328754809,0.0061461688299343014,0.049569431803501096
07464,0.41849311996434313,0.020833088953372495,0.06539446590760403
07466,0.4233961392684605,0.011058331303668695,0.051277629275347965
07472,0.43333861580908434,0.017150078815125334,0.04259334232506277
07473,0.4300326640985547,0.020620612712879814,0.053653777337927
07477,0.4208447256744614,0.012209605849773824,0.06303632760734301
07481,0.4231265731332724,0.0027860098332100434,0.04305480935856592
07487,0.4206878865533143,0.003200887878406782,0.05746958820290702
07494,0.40799711549174256,0.002432460473341728,0.07345284489216877
07498,0.42576978826267264,0.0017070844466388127,0.060959404329542166
07508,0.4074317544541293,0.00394938014319292,0.06790870380614233
07510,0.40734308182015133,0.004415564557369459,0.06938105084872775
07512,0.41218502759585895,0.009166831946855419,0.06893361609253469
07514,0.41445120929785895,0.007630945855739648,0.0696684447299011
07515,0.40865624427820196,0.006283836506907091,0.07440404041039408
07523,0.4133693476083969,0.007400193764791844,0.0626302486454219
07529,0.4123256923605101,0.014725003363230245,0.0587497637311204
07530,0.4141450125682318,0.007082148896432915,0.06233977360847281
07535,0.4163819744045317,0.0048330735999590705,0.060814462771179016
07540,0.41629827507538847,0.008105118288926271,0.05962833194537218
07541,0.40917844274522047,0.0019490743546488973,0.08558731914895419
07544,0.4094008278179867,0.006030766745359412,0.07543098996330277
07548,0.4109299294859217,0.004467707651376689,0.07063569100755215
07549,0.4082015190756008,0.0036315390932406127,0.0755108777503476
07550,0.4143358732334178,0.012266977075047054,0.07461726356692572
07555,0.42085217792694185,0.0020817407632598307,0.056456256878568735
07571,0.4138215783976563,0.004707407785161794,0.06876953166875728
07574,0.41567544320062005,0.014498464707791061,0.06623144053130146
07584,0.40469642049970656,5.555058850979511e-05,0.07578648986899574
07585,0.4082733474393899,0.00744673658803946,0.0685317337969033
07589,0.4117715101966505,0.0,0.06864775559265514
07591,0.4065075988973237,0.004197982873526138,0.07523777326197142
07597,0.4128881084780632,0.00347508214729416,0.06169009730530998
07604,0.42220038568133955,0.001919395133702321,0.03644704188279129
07606,0.41760086625391646,0.004007026616231355,0.05122943784473229
07607,0.41380614778629127,0.005004015878273471,0.05924871717617293
07613,0.4078042429268328,9.781577477128125e-05,0.0582829706365278
07621,0.4212706858760015,0.0022660352173248513,0.04860809600536683
07623,0.406590663858443,0.0,0.06656568847578677
07624,0.4103547991584869,0.0,0.06264148173490999
07629,0.41919987207829396,0.0016759860517141286,0.049303595531879046
07632,0.4213927138966832,0.0010299779269587871,0.04575798249540326
07652,0.4292944083990115,0.005491706863852164,0.03315307097831438
07656,0.40985442973625724,0.0030206697616382548,0.06638368598242331
07661,0.419793061707156,0.0,0.0440591765250626
07667,0.4181407316346712,0.0,0.04267568464221537
07677,0.41675990871063034,0.004844752520799843,0.04671929405203937
07678,0.41161866637333216,0.0030621665793742056,0.05883328312070273
07679,0.41546479818095317,0.003622398977789325,0.06063661102252423
07681,0.42215714454016645,0.004475811832534586,0.04882779982849606
07683,0.41447290016566873,0.005646273325338898,0.05945435494083263
07684,0.41795671420052993,0.006884832702256091,0.04951715909781317
07698,0.4128533124399968,0.004497082897969873,0.0539396731245073
07700,0.41731899882149387,0.0019353112623252103,0.04578069694767878
07701,0.4173082554118257,0.0032084201592308586,0.049242552747902436
07703,0.4108480915478864,0.0022814035286918433,0.07855025947168714
07710,0.4122004051228346,0.005601201359097787,0.0566427168590228
07715,0.40842467722284603,0.0025859491178515125,0.06937393037779305
07716,0.41517521231859705,0.003961898084866059,0.06325749993449427
07729,0.4163560187113154,0.004092100326706521,0.062421919835495894
07734,0.41129024218240423,0.0005653484333960816,0.06468308283932687
07739,0.4140242620207553,0.004078339508885323,0.06376053585366201
07744,0.4107255299323376,0.0030043399784662537,0.0706286388514613
07750,0.4124336630073314,0.0009428446911479977,0.06122932734545081
07757,0.41906619693182734,0.0,0.04507626761250497
07760,0.4142641684484517,0.0013145959702534772,0.05087642431040167
07762,0.4185074299870571,0.0038035024522770225,0.05209092720391156
07763,0.4194754125483652,0.0,0.05590986528229473
07765,0.42432312869695865,0.0,0.04755778449190995
07767,0.40957971509954194,5.3023849813458946e-05,0.061364574214062995
07770,0.40534758115462094,0.0,0.06601296426019475
07776,0.40513478510223483,0.0,0.060928082534170924
07792,0.41305587610910205,0.0004312858969642449,0.06073432716646222
07798,0.4476610595887393,0.0,0.029318924123534203
07802,0.4259569912541008,0.0,0.052681814567460676
07813,0.4330925300139972,0.0,0.04792877061544294
07831,0.4084211620975854,0.00038877701325526335,0.06929942388853945
07840,0.41736389165614346,0.0044740104119356285,0.06834802246401808
07842,0.4183347283875956,0.0022087476975276954,0.05377633767887796
07845,0.41519505703326703,0.001526213333336986,0.05275148993360048
07846,0.4168102534292691,0.0030816178885050586,0.0627333754115413
07855,0.41566231538227805,0.006788383863222517,0.07053795379258211
07861,0.4227496244625615,0.0002970310166747803,0.05297278437462291
07868,0.4159757787825723,0.0,0.05626878048733441
07869,0.41906845617396965,0.002347244306693812,0.05239304946332464
07876,0.41876714082407807,0.00012447574336552786,0.04801832912773424
07877,0.4157297424358267,0.0,0.06561645636329531
