,moran,entropy,eds
ave-0364-0025,0.43173197256048357,0.16463721158707278,0.43986271983400593
ave-0364-0027,0.43083778125513744,0.11839810714191293,0.3258202883082499
ave-0364-0033,0.440035600419225,0.06227699496906575,0.19271499142184034
ave-0364-0035,0.4287616563628022,0.15974897291690524,0.38596655661610524
ave-0364-0036,0.4342798448807021,0.09880465348818218,0.26639653738407415
ave-0391-0002,0.4517116867756107,0.008706384294103859,0.03711937304496746
ave-0422-0002,0.4279926345380868,0.2218874196452232,0.5330361232888795
ave-0432-0004,0.44404507783764247,0.05763193158667541,0.18315161696467994
ave-0432-0006,0.4034510709639806,0.12010155078605092,0.3143288393803291
ave-0432-0008,0.43901521853856373,0.06127594134608697,0.17121473152606304
ave-0432-0015,0.421183871458425,0.18114944383012302,0.45849646415523865
ave-0432-0018,0.4517346208382542,0.1466963747868414,0.45885909016624055
ave-0464-0002,0.4013659790042142,0.2997496665600874,0.6863303746652756
ave-0464-0004,0.4033481406474483,0.3269338102613786,0.7300151826914374
ave-0464-0006,0.40267156409993854,0.3200631663131363,0.6893904753481697
ave-0464-0008,0.4001965165244699,0.29766914995521065,0.6778281662324339
ave-0464-0012,0.40359910344192773,0.30621213217522386,0.6842674424002083
ave-0464-0013,0.41033570697947347,0.2823993727096936,0.6480210060611998
ave-0464-0015,0.3988487590662831,0.30400041816181383,0.6692558993540518
ave-0464-0016,0.39704132860543756,0.27019479179222355,0.629873618195
ave-0464-0018,0.40614136651873894,0.297930484149415,0.6792603736452437
ave-0464-0019,0.400256419646327,0.27662013439665617,0.6434234515930605
ave-0464-0021,0.3944371210735981,0.2685467522937497,0.5967201567406897
ave-0465-0003,0.4207928916601238,0.15582029588724527,0.3936007836237784
ave-0466-0013,0.4337491732525139,0.08264899863943063,0.19530314531208737
ave-0466-0015,0.40856878916802225,0.32172880588580816,0.6530467597205939
ave-0479-0008,0.3970437195474434,0.2861874306973138,0.6222940282061374
ave-0479-0009,0.4205299468063922,0.14273118443110286,0.3342111422115675
ave-0479-0014,0.4199846399980848,0.13541416536945342,0.3245544782862286
ave-0479-0016,0.39447739735536624,0.22519958017893285,0.5534767295254754
ave-0479-0017,0.40194259570978114,0.2468784216589456,0.5583262946664793
ave-0479-0019,0.4233135700636408,0.19213474066083178,0.3969183610159176
ave-0499-0002,0.43524420517064344,0.11427005861788407,0.31737019477418865
ave-0499-0005,0.42269942562822815,0.2508456753408365,0.5573355416839822
ave-0499-0008,0.43232210586849934,0.20065656124111644,0.41717429676067
ave-0499-0011,0.42858609105597306,0.23531658304353967,0.5403439522448844
ave-0501-0002,0.41636611042232263,0.24442721233248582,0.5755685929020076
ave-0501-0003,0.41736658260513254,0.24289182591221195,0.5861625856192378
ave-0501-0007,0.4129576888714251,0.24518449572882542,0.602370897448544
ave-0501-0012,0.4124608642827121,0.24262881254906074,0.6004116141335895
ave-0502-0002,0.4334568432292335,0.12677919035893545,0.3520779453629556
ave-0502-0003,0.4425891056463702,0.055827033171632706,0.14741138333760495
ave-0502-0004,0.43936686433052613,0.04849401520285036,0.14761577253551725
ave-0502-0005,0.43968233948061697,0.06531449199357202,0.17652059619122898
ave-0502-0016,0.4383286522835885,0.048696294318560936,0.137020033172178
ave-0502-0017,0.43844362000889087,0.07211398725601606,0.1985154976059684
ave-0502-0019,0.4333250741560391,0.09164719851368594,0.24029551259972948
ave-0502-0021,0.43814487659834134,0.06455191661248033,0.18952175440862007
ave-0503-0004,0.40519691168764665,0.22719104033398038,0.5527574356620057
ave-0503-0005,0.4174823353465145,0.25784813354531316,0.5863823813376571
ave-0503-0006,0.4126283723426307,0.22457063543446212,0.5412346731745393
ave-0503-0007,0.40563487965539397,0.2054294909586751,0.49869506365805094
ave-0503-0009,0.41876635489819214,0.24169271119476068,0.569688246204169
ave-0503-0011,0.4181883000692223,0.23819657883310585,0.5573028062480798
ave-0503-0013,0.412660139877814,0.23378334895474429,0.5704103291265696
ave-0503-0014,0.41414216860211,0.24943649186275843,0.5877444494636156
ave-0503-0018,0.4142301897858005,0.23858209834522973,0.5572674069232914
ave-0503-0021,0.400184764568835,0.21268215596445006,0.5144935704955611
ave-0506-0003,0.40305231332723257,0.3391776021334826,0.7205789454088162
ave-0506-0004,0.40608167980596244,0.34183718109836,0.724748226732214
ave-0506-0009,0.41010513274521776,0.3349417914450536,0.7060213510868154
ave-0507-0006,0.42654302610755496,0.18335203360087604,0.47011123200819577
ave-0507-0010,0.4200925955633219,0.2374237803388093,0.608881609580852
ave-0507-0012,0.4156616727288744,0.3363624747624604,0.7089676940368275
ave-0507-0013,0.41164277994689785,0.2978411391345617,0.6992941097292723
ave-0507-0016,0.41638684249323843,0.2911879258184264,0.689319008336991
ave-0507-0021,0.41884281906348736,0.29238262162096007,0.6680840115460643
ave-0511-0006,0.4230578127088402,0.22342671602713865,0.5783286969301736
ave-0511-0007,0.4269329918567125,0.182331989974007,0.4660114035512868
ave-0511-0016,0.4298824229008759,0.1738121143240917,0.454261252985942
ave-0511-0018,0.43113040243911016,0.1625544430945795,0.4668326749789306
ave-0512-0003,0.41753549258063927,0.2136199354826909,0.5193310699022909
ave-0512-0012,0.4375596822467976,0.160840401779707,0.4421141440243289
ave-0512-0015,0.4352443941877119,0.16548057921639098,0.42764612538141794
ave-0512-0018,0.4264503306456481,0.20230100325311365,0.5230074628063043
ave-0512-0019,0.42180102578173395,0.18990294744513977,0.5104880580920939
ave-0512-0020,0.4308706191757272,0.20761801903568922,0.5298079987115466
ave-0514-0002,0.4403365969278539,0.12144045830494836,0.3394409863506401
ave-0514-0005,0.44847774618271646,0.09251689873566721,0.27096126226977435
ave-0514-0006,0.43438446929966174,0.13908250672554937,0.3446456444477907
ave-0516-0004,0.4025446198372374,0.2713989657846645,0.6229794728315211
ave-0516-0006,0.4065491553611348,0.23829591400636757,0.5742814679343792
ave-0516-0008,0.4119815530084407,0.2837645084762838,0.6303532304200863
ave-0516-0012,0.40642195659873087,0.30463547899243804,0.6748177240983181
ave-0516-0016,0.4086746195930433,0.31313781256834805,0.6755610224849945
ave-0516-0020,0.40444098160159925,0.2857271111566193,0.6371510126920069
ave-0519-0006,0.4258343933544917,0.24364766016917758,0.5868005214502665
ave-0519-0009,0.429584909952421,0.23646400745470433,0.5707356887864168
ave-0519-0013,0.421526273778933,0.24354279015773422,0.587152039879653
ave-0519-0016,0.4251085539561015,0.27604200501363196,0.6384873830154695
ave-0519-0024,0.42170386040209545,0.2796065070641234,0.6167761493572034
ave-0522-0002,0.40860951930263456,0.23004749402226204,0.5832097659743234
ave-0523-0002,0.41418654566556173,0.2589336510466009,0.6492480366230763
ave-0523-0005,0.41659011262308726,0.2365561752887632,0.6071289557957109
ave-0523-0006,0.4148509660567866,0.26819888517368845,0.6518899155600452
ave-0523-0010,0.40173862333010507,0.2656906171917696,0.6117453359041912
ave-0523-0019,0.4057965944479254,0.26645535671700454,0.6264367125557073
ave-0525-0003,0.41828185933232603,0.27044835099315834,0.6326538934214856
ave-0525-0005,0.42005756082656925,0.2582571444042118,0.6042013351337033
ave-0525-0007,0.42533196401835627,0.25992875855422687,0.6075738452679127
ave-0525-0008,0.4076098328251702,0.27892152022175115,0.6268678989302708
ave-0525-0016,0.4050735420617049,0.27657242187038467,0.6404145879430878
ave-0525-0021,0.40034813388853646,0.2984693788340726,0.6611038802872282
ave-0526-0003,0.4243042829182797,0.1669361135230098,0.3729660562514422
ave-0526-0008,0.41278915392830495,0.20692987480215713,0.46587928983539145
ave-0526-0012,0.4022463029559117,0.2544192384891936,0.5870957198545561
ave-0526-0014,0.40775927661598177,0.28460314197678527,0.6387995190034306
ave-0526-0016,0.41142590105062393,0.22803261296642183,0.5412405143835014
ave-0526-0017,0.4046129449471571,0.26904633243422577,0.6164479811621256
ave-0526-0019,0.3992674548560245,0.29790340678340355,0.6780086412247321
ave-0527-0007,0.4109039512429525,0.24699874638263153,0.5684649007671454
ave-0527-0011,0.43755044302516966,0.09106521378323089,0.23425315638796618
ave-0527-0013,0.4298409963388776,0.15380165313793925,0.3979648221430389
ave-0527-0014,0.4394000587308756,0.05266896086323462,0.1547308712081975
ave-0527-0018,0.4276908351154657,0.15793944473781257,0.4159332356471081
ave-0527-0019,0.42269814896494246,0.16398340279090065,0.40570859566745626
ave-0527-0021,0.43226238716730586,0.1566031520178964,0.37345251445537675
ave-0539-0002,0.41804590934819086,0.1856571247755938,0.5504010498538661
ave-0540-0003,0.444491671775348,0.041516000718670176,0.12635711996956403
ave-0540-0004,0.4348633207918318,0.1763397233885169,0.4283792022946993
ave-0540-0006,0.40981460415297777,0.27804394507558694,0.5706209246107811
ave-0540-0011,0.41935850255071816,0.26652688563784416,0.5628623758395578
ave-0540-0012,0.42414588125983294,0.23279484392985722,0.48535437216771843
ave-0540-0013,0.4136599997730521,0.279098167003361,0.6236368537663673
ave-0540-0017,0.4167292987842786,0.290723101668094,0.6360884906720268
ave-0540-0020,0.4201122870383951,0.2456558443536602,0.46872358177877016
ave-0540-0021,0.4074105386594827,0.29927462658033177,0.5990146010820484
ave-0540-0024,0.4214604707255015,0.27001408335597943,0.5787291724364603
ave-0540-0031,0.4100708847831228,0.28985092111311267,0.6039879360073284
ave-0540-0035,0.42232827424392905,0.2506876663602752,0.5367595469495332
ave-0540-0039,0.41950738601474674,0.29514151462790883,0.5984299629338803
ave-0540-0041,0.42166839963835395,0.2812481493775106,0.5953341009196469
ave-0540-0048,0.43951089382476755,0.11074836134976215,0.2947774898771305
ave-0540-0050,0.42567991729070853,0.16120076379901604,0.4270736548322795
ave-0540-0051,0.42320092016373134,0.16293380372154606,0.41118547825066487
ave-0540-0052,0.431961084000365,0.18515667670803285,0.45284799395911185
ave-0540-0059,0.43391693099680473,0.11913844164477616,0.3150983017957648
ave-0540-0061,0.4347641223559394,0.10627780675597108,0.2786616547137125
ave-0540-0066,0.42762319771897367,0.1376200380363972,0.34769472133172374
ave-0540-0068,0.4327493661811096,0.12355971199997566,0.3082126156789987
ave-0540-0078,0.43604400132714477,0.12538021702206517,0.338241910429723
ave-0540-0085,0.4208354463903516,0.16920025348205767,0.43572846934186743
ave-0540-0092,0.43721813070299537,0.16665012167018184,0.4276278585356429
ave-0540-0094,0.44167970496649284,0.07236111390338627,0.21086070233365445
ave-0540-0095,0.436695257682777,0.1116205983385528,0.2872135364169433
ave-0542-0007,0.427042479640976,0.18186368558600513,0.4526435581211062
ave-0542-0008,0.4335910533520988,0.19074597918290553,0.48330536313515154
ave-0542-0010,0.4302273200981332,0.1514919091912081,0.34058851126632905
ave-0542-0017,0.42792172768706876,0.1850324981412637,0.46906294499432083
ave-0542-0018,0.42832229897338997,0.19043799512346407,0.45575614851351437
ave-0542-0020,0.431697529534102,0.1779833659286031,0.4665879345537393
ave-0543-0002,0.4331237752002313,0.1142433264401533,0.2755492333230838
ave-0543-0003,0.4374057760815029,0.08366616968036646,0.2087815894304563
ave-0543-0004,0.4404917866563491,0.06251797880486315,0.1646970618709423
ave-0543-0005,0.42924727736345775,0.12125467925843617,0.3010589361436418
ave-0543-0010,0.4238937738947457,0.12588981815135108,0.3141974501465673
ave-0543-0017,0.41273760108929963,0.23596761320273593,0.5403306091518949
ave-0543-0019,0.418087097127762,0.2342037321869278,0.4976146956335858
ave-0543-0020,0.4217179130850504,0.2119712471057845,0.4535486796535474
ave-0544-0002,0.43517855457168847,0.09530428176842788,0.25250507999915955
ave-0544-0003,0.4383937099456872,0.08080105088305782,0.20627603101935366
ave-0544-0006,0.438330859297073,0.059792145327235216,0.16758543271406895
ave-0544-0014,0.43477021474540495,0.13639344715048604,0.35706964898101035
ave-0544-0017,0.4308182461584505,0.17825020507008377,0.43419189034009326
ave-0544-0021,0.435597456486997,0.12545093410421784,0.2904110733564404
ave-0544-0023,0.4307773072886248,0.1523057782389391,0.3481552729129081
ave-0544-0030,0.43226043257676383,0.14838249360542866,0.38700967254800756
ave-0544-0037,0.42188084305825974,0.20180053619390131,0.47658778880801905
ave-0544-0038,0.4322640751246218,0.1393128674511524,0.3483534021216372
ave-0546-0005,0.42119284514108757,0.23635289179089683,0.5851016374890466
ave-0553-0002,0.4199692264610478,0.2343894165611978,0.6086192949676017
ave-0553-0003,0.41689478471356245,0.24275722096013924,0.6147625085001667
ave-0554-0002,0.42914408170132473,0.19924622330352867,0.5222914558339675
ave-0554-0006,0.4252153812394051,0.19415585169908056,0.513147761135303
ave-0554-0014,0.42708510975784547,0.2552247861074098,0.5946664900169822
ave-0554-0016,0.43095703686098663,0.21188212284209426,0.44842293607428496
ave-0554-0018,0.4306362953515956,0.20777594697895085,0.5083758281717673
ave-0554-0019,0.42435476918253845,0.23490294039007317,0.5857083318881032
ave-0554-0020,0.43077575540136065,0.2220859165647403,0.5702418474489579
ave-0554-0024,0.43430002332007883,0.15527044285775735,0.41392946148069
ave-0554-0026,0.43659817301456644,0.13011579418024402,0.34360817458284115
ave-0554-0029,0.4304118228440841,0.1587037941677122,0.42851772447226394
ave-0554-0033,0.42799791204009224,0.17586319094916958,0.4946186514372344
ave-0554-0036,0.4246560806742017,0.2028901891966766,0.5017482958071653
ave-0554-0038,0.43181086819536657,0.21224577407253398,0.5524787588071943
ave-0554-0039,0.4287654704724287,0.13421729068065757,0.3806124098916335
ave-0571-0003,0.4038980816823082,0.23240129275163365,0.5571058957075358
ave-0571-0005,0.40333667617009183,0.22621833710414396,0.5520092236488597
ave-0571-0007,0.41243434074061097,0.2531529344996817,0.6396001524800526
ave-0571-0009,0.4144304957534258,0.2127703717417724,0.5498355588351602
ave-0571-0012,0.41176178755319437,0.23665480384540766,0.5870874983784776
ave-0571-0015,0.4113115602472954,0.27170145299340437,0.6477395326046003
ave-0571-0017,0.41833871813052137,0.2340459050685905,0.5825342886052809
ave-0571-0019,0.4204916696872467,0.2508331913171205,0.6059356968867583
ave-0571-0020,0.4139533226833452,0.23953894887814517,0.5871695995278814
ave-0571-0021,0.417268279984423,0.2126133409479076,0.5364156228285656
ave-0586-0004,0.4311700868875586,0.2011265046288808,0.516129191143427
ave-0586-0005,0.4187969207388343,0.2123422190778967,0.5459630912106028
ave-0586-0008,0.4254856856143528,0.21218527800505316,0.5335420594775812
ave-0586-0009,0.42198731211086477,0.1697876492647115,0.41341662165889087
ave-0586-0010,0.42686359585243105,0.168713568723601,0.4452865076276543
ave-0586-0012,0.4235939372461115,0.16998033649866892,0.41634783056867886
ave-0586-0013,0.4258379473232528,0.20224073452464375,0.5359571205366669
ave-0586-0014,0.41619473285815783,0.18568116650378808,0.46089437773568315
ave-0586-0017,0.42602455179163423,0.17586122745522895,0.4546831517722828
ave-0586-0018,0.4210483325445464,0.17327764601469295,0.4416682170549698
ave-0586-0020,0.42347475727278366,0.1965479007529721,0.5137828437304806
ave-0586-0021,0.4346896614397034,0.16477003476412025,0.4265007125299687
ave-0588-0002,0.4373263538772689,0.14623310256462912,0.38212200269693325
ave-0588-0005,0.4324279536605776,0.15573979416630615,0.4457669220204868
ave-0588-0011,0.4431794227947787,0.061406595045289857,0.16197656371217514
ave-0588-0014,0.43267357649567606,0.1619242528989392,0.41471944821421536
ave-0588-0021,0.42886358933102914,0.20535177337690763,0.504797789069672
ave-0593-0008,0.42792392323327816,0.19189569207010757,0.4380974688366656
ave-0593-0012,0.42317232298810287,0.2199057716775399,0.5663610933574968
ave-0593-0015,0.42370073153867865,0.17483972453464847,0.44002031546977405
ave-0593-0018,0.4285345194062771,0.200743053868559,0.5219016038426558
ave-0596-0005,0.41194124179071545,0.29897465743221885,0.7039232682964859
ave-0596-0007,0.41734285498417006,0.2387301024048206,0.5911070917730211
ave-0596-0009,0.41591873212913644,0.22396058377028255,0.5428025769280549
ave-0596-0012,0.4082312575073103,0.2774871856405447,0.6300685971710562
ave-0596-0015,0.41233275064415664,0.2861791190107799,0.6375436920979324
ave-0596-0018,0.41104466652855565,0.3039001385056661,0.6732073254360734
ave-0596-0020,0.41000914169208214,0.2698128664766068,0.642206436933155
ave-0596-0021,0.4122759370204969,0.29300376026341374,0.665366201118819
ave-0606-0002,0.41950532898974036,0.1903371072879777,0.46976241706235067
ave-0606-0005,0.425335849381041,0.19664976652180735,0.4502648558819455
vwg-0000-0002,0.4324058136968182,0.14076725505373155,0.35247406521351987
vwg-0001-0001,0.44030061748019794,0.1510380677288961,0.3544309045112575
vwg-0003-0013,0.4264336008770266,0.18394121067746824,0.4883185606314369
vwg-0004-0021,0.4264716544472731,0.17681896404777,0.417701063143897
vwg-0005-0001,0.4414713203647769,0.14634821321552544,0.41789270817888297
vwg-0005-0002,0.4434631665687377,0.14854999767002006,0.42717381512603364
vwg-0005-0006,0.4232316719209031,0.1478727110528235,0.3452402535336934
vwg-0005-0013,0.42712917945335244,0.1478689438317661,0.3661143465706834
vwg-0006-0002,0.40888686608085995,0.158898146488746,0.35237345558636585
vwg-0006-0005,0.4302789212594969,0.14269146213887923,0.3336374710414239
vwg-0006-0006,0.42731047640163256,0.16918710482848384,0.41758486158540364
vwg-0006-0009,0.4169510924477167,0.18621785532290033,0.4408580358817759
vwg-0006-0010,0.43711019063545636,0.10755975662677465,0.28685970611211786
vwg-0006-0012,0.4318916136563507,0.14672355578224647,0.3361314863279239
vwg-0007-0012,0.40498314141444797,0.2695157556222593,0.6354563088161693
vwg-0007-0018,0.41523930794609326,0.2514980912857398,0.636455061961023
vwg-0008-0004,0.4292303227876252,0.16979222057866838,0.4057826485407725
vwg-0008-0017,0.43335672491601857,0.1920171955348652,0.49142347685138865
vwg-0009-0002,0.4205528797044273,0.24909256153872603,0.5341804826520151
vwg-0009-0011,0.4211976614488168,0.2061083596346149,0.47650207924912014
vwg-0010-0006,0.40568861243022053,0.28281988946342285,0.6501267895850124
vwg-0011-0013,0.4225064802058281,0.21599417940352655,0.5060019633418328
vwg-0012-0003,0.39479331002727786,0.28471619645367063,0.6197941905019414
vwg-0012-0005,0.3899810580390949,0.3029274842648974,0.6147615087763375
vwg-0012-0012,0.388916772522518,0.3274516745634446,0.6762938775731229
vwg-0012-0015,0.4138570526733427,0.22851798176079374,0.5295888438511162
vwg-0012-0016,0.40255978038245993,0.26548062534695904,0.5693757001708755
vwg-0012-0018,0.3873452333253998,0.3124612022242766,0.6394743922694163
vwg-0015-0013,0.418235823093044,0.2666303990523849,0.6471689371630015
vwg-0015-0018,0.41223306878033966,0.24856442549612104,0.6109312402264017
vwg-0018-0014,0.4161793548415567,0.2258799971354993,0.5538679544730696
vwg-0019-0003,0.41133802893452254,0.27734309431604615,0.6262868577163543
vwg-0019-0005,0.412563299882337,0.30157847245707015,0.6442821448416785
vwg-0019-0006,0.41478020391578163,0.29676986393016314,0.6468282153388526
vwg-0019-0011,0.4111838400272493,0.30103140359569514,0.6552259734742633
vwg-0021-0011,0.44819402706800515,0.0329995461249594,0.09240249172050848
vwg-0021-0017,0.4448667780796068,0.04226416427023792,0.11344107696067257
vwg-0022-0003,0.4458594353168906,0.09867093500504834,0.24768901389325568
vwg-0022-0004,0.4545153699212501,0.10750882561286242,0.2578831348585404
vwg-0022-0005,0.4483051958484791,0.11128681957484862,0.27203821758352154
vwg-0022-0006,0.45742772178468144,0.09514464059344194,0.23599797780864404
vwg-0022-0007,0.4520045311447654,0.07455388829059408,0.1956068801102718
vwg-0022-0008,0.4548649641609614,0.08385706552923682,0.19696057307074505
vwg-0022-0009,0.44079518595974565,0.12925222522725102,0.28888324927406467
vwg-0022-0015,0.4363559133298983,0.11369388588107722,0.25399898932886655
vwg-0022-0019,0.43894382025416406,0.11033244131041246,0.266509289719391
vwg-0022-0020,0.43985677801721795,0.14068685748687026,0.35316502097539915
vwg-0022-0021,0.4420467754574558,0.13508055598969035,0.32357910794325384
vwg-0022-0024,0.4413430946178186,0.10757561656933029,0.28160258009076394
vwg-0022-0027,0.44104823381704666,0.13619925720384182,0.31237897056206615
vwg-0024-0002,0.41516268486546726,0.2910572777565574,0.6804245117191705
vwg-0024-0006,0.42255993727859004,0.23115062321387264,0.5601186526639986
vwg-0024-0011,0.41771464996158086,0.24072432628743198,0.6128774403756128
vwg-0024-0017,0.42161117444901886,0.21621496803389656,0.5379418991021151
vwg-0024-0021,0.4237147102743732,0.21923204257524975,0.5584309048312457
vwg-0025-0005,0.42985003924594883,0.1819861837233486,0.43091425940211847
vwg-0025-0008,0.42577228235909464,0.24507196908761633,0.575431163292147
vwg-0025-0011,0.4205015951099067,0.20446234699576088,0.4998097014136252
vwg-0025-0013,0.4290853080205119,0.19464328483636506,0.4785737066433632
vwg-0025-0014,0.42813231909582766,0.16576169044037375,0.44053480685722596
vwg-0025-0015,0.42890105686934277,0.14560533524164676,0.37717922686997574
vwg-0026-0004,0.40412588531526406,0.24587172173191532,0.5586069677717715
vwg-0026-0009,0.40976985158424917,0.24637295908762658,0.5620568642237234
vwg-0028-0002,0.4177324980058494,0.22461700359126827,0.5482453214212822
vwg-0028-0004,0.43448909377525574,0.0847284893409895,0.20301633329618562
vwg-0029-0010,0.42149714290298695,0.20744430808572265,0.5268820435386115
vwg-0030-0016,0.4374878097938877,0.06868065529873013,0.19714603457389182
vwg-0030-0017,0.416708408925082,0.19376702492392872,0.48327313647393294
vwg-0031-0002,0.42061935092173874,0.20649567595777438,0.5187326688870009
vwg-0032-0007,0.4174112889587068,0.16845583666567407,0.4187319643585929
vwg-0035-0006,0.4365731432954054,0.0655777957689772,0.1480440039407786
vwg-0035-0008,0.4411792868868143,0.0284611060799396,0.07658520762165746
vwg-0035-0010,0.43073437005792864,0.13022509971047727,0.28743208767620065
vwg-0036-0001,0.42266194018351044,0.21996067151051005,0.5065233466347026
vwg-0036-0003,0.4111395245853818,0.25276435370621675,0.5089587574470043
vwg-0036-0010,0.42021710159044967,0.24070684206631834,0.5393975090845473
vwg-0036-0015,0.4224086676096272,0.21047636791551422,0.45278595964714125
vwg-0036-0023,0.42027245384749273,0.27076694562641795,0.5775807134622094
vwg-0038-0002,0.4192194913801702,0.20137126091731852,0.49536998170214314
vwg-0038-0012,0.43034445253813575,0.20691009297463878,0.5032995420814427
vwg-0042-0004,0.42921482996404736,0.17048162599255012,0.4631660081411172
vwg-0042-0013,0.42011620150473444,0.17677145160778085,0.46217383721819233
vwg-0042-0014,0.42396893791608614,0.15051032066110792,0.3882349039084191
vwg-0042-0018,0.442593962690733,0.1613773120394092,0.3973289582720914
vwg-0043-0001,0.4011429756555843,0.20078372534520128,0.5526956340911326
vwg-0043-0002,0.40428980205099607,0.20614519280040464,0.532623358771213
vwg-0043-0018,0.44541188848086294,0.0,0.009145162298272605
vwg-0043-0020,0.4213686213335213,0.16852726910735719,0.4173680581876538
vwg-0044-0004,0.42365000656744817,0.15246411362188886,0.45310322847247575
vwg-0044-0005,0.42479091894688586,0.1758488727967713,0.49147917566223404
vwg-0047-0007,0.41905216688096353,0.19039161598801846,0.47972765931638334
vwg-0047-0009,0.4244302664021221,0.1708450615133483,0.39731606689246246
vwg-0047-0013,0.4293729915794168,0.1887780664227861,0.41572545364435026
vwg-0048-0002,0.4041012511115176,0.2219629135159875,0.440034578193838
vwg-0048-0003,0.4316444932203284,0.09451361200478921,0.19843030937958395
vwg-0048-0008,0.4217825434391556,0.13798894917228052,0.2661379940181666
vwg-0049-0014,0.42331129775743953,0.17924315550052733,0.5177777565648083
vwg-0050-0001,0.4215192529818427,0.22389411764434408,0.5817158660126778
vwg-0050-0003,0.4025618403330525,0.21615868224824394,0.44155931286447236
vwg-0050-0013,0.414250452006019,0.205544535925113,0.4989644434870631
vwg-0050-0017,0.4254009777435746,0.11716304037067367,0.24810196516000885
vwg-0052-0001,0.4018632389101849,0.27204673138651586,0.5976688302605674
vwg-0052-0003,0.4087400012132879,0.23839659796910848,0.5659323332778704
vwg-0052-0008,0.41609364648753916,0.17974048529766312,0.447386631377247
vwg-0053-0001,0.4221351532297172,0.2527167392030333,0.5288056707324912
vwg-0053-0004,0.42297642664275015,0.262882242375351,0.5785929441945008
vwg-0054-0002,0.4156699100459086,0.2611510544236398,0.5441044982372514
vwg-0054-0003,0.41581675560918846,0.2545662868050936,0.546617375944252
vwg-0054-0005,0.41616002416433107,0.25550548604763657,0.5499340495235235
vwg-0054-0006,0.42291700548385874,0.2687768578485436,0.5719756120575357
vwg-0054-0007,0.42042413079697893,0.23844028970753386,0.5621534620827742
vwg-0054-0014,0.4222883908455273,0.2581944749067132,0.532383131441962
vwg-0054-0016,0.42540807022276333,0.26078945816981836,0.5673874955373199
vwg-0054-0018,0.4297712616654867,0.24470063466089034,0.5514603399983583
vwg-0054-0020,0.428141853126492,0.23997340222297947,0.5507329215537731
vwg-0054-0025,0.42712666361914614,0.22287293435250521,0.5371279693444178
vwg-0055-0001,0.4251023244073854,0.19312919386239835,0.4900794971308987
vwg-0055-0003,0.4280395507580952,0.2134210619863911,0.47838971081516574
vwg-0055-0017,0.42829784113275726,0.15248392584934098,0.39648418864172946
vwg-0056-0014,0.42101449892702636,0.19339470907833917,0.48722625711497275
vwg-0069-0003,0.4259399441387777,0.15936480263749206,0.3332848792233813
vwg-0069-0006,0.42116747664453885,0.21793018824982843,0.510066898598504
vwg-0069-0007,0.3973254936091555,0.3101108199510814,0.6600560804523752
vwg-0069-0014,0.40117714321108494,0.26748503669038437,0.6247100569255207
vwg-0071-0013,0.4213296974581236,0.18901514082388884,0.5013118872003899
vwg-0071-0022,0.4330377738307272,0.13925035073963765,0.33069231328934956
vwg-0072-0028,0.4266412020321911,0.19201124714279266,0.4792581825698729
vwg-0074-0015,0.4149381351746565,0.24156960091531213,0.5825257216902702
vwg-0075-0001,0.4196543851106041,0.24924104005320072,0.5892630742696514
vwg-0075-0003,0.4353967358824996,0.23973966746450892,0.5295527150783642
vwg-0075-0004,0.42505891954975866,0.2512597972686316,0.5492599170167987
vwg-0075-0019,0.43625484115715496,0.20135353368213899,0.5009946467488191
vwg-0076-0007,0.42449081444763426,0.2367043008591456,0.5455814623376497
vwg-0076-0011,0.4190603172659892,0.2579416581399145,0.5742431590242992
vwg-0076-0013,0.4206622199411394,0.26338973943565014,0.6173669196728092
vwg-0076-0014,0.4263446724877997,0.22817411378516497,0.5541332844876808
vwg-0076-0023,0.4452128118269865,0.07974815176668801,0.21986204846307936
vwg-0076-0031,0.42468439680310033,0.21006193393227496,0.4718815554348764
vwg-0080-0004,0.40919635634976176,0.26795959380843565,0.643863169432205
vwg-0081-0003,0.42955642358743423,0.1469326656851157,0.3614003743389882
vwg-0082-0001,0.43362075363353,0.16873646431697556,0.47905571210336356
vwg-0082-0002,0.4261388300246578,0.21735169957113334,0.5883754433520455
vwg-0082-0010,0.43104139974127814,0.206727604415767,0.5538801661555197
vwg-0084-0001,0.4269983493124412,0.18746658472908787,0.5104561445437764
vwg-0089-0003,0.40862294099845736,0.2183182607516911,0.4720809374609009
vwg-0089-0012,0.4113720746220775,0.23353792855794056,0.5246043180690838
vwg-0091-0010,0.4220523521273552,0.18368402891021862,0.46682190277241237
vwg-0093-0002,0.4487945313373412,0.008309618262314583,0.03774342553238587
vwg-0093-0007,0.42616242744614885,0.07545155069482062,0.21650409185386243
vwg-0095-0001,0.4163017260241287,0.23759775124895174,0.5537631556991786
vwg-0095-0011,0.43006032709007014,0.21524697427968875,0.5213723910224105
vwg-0095-0013,0.42632943248743127,0.22823875497314766,0.5563081697105503
vwg-0098-0001,0.4274554855981873,0.21301078251158226,0.46468850272940204
vwg-0098-0002,0.44979784932995526,0.05983833164308894,0.1729888181379371
vwg-0098-0005,0.425799432810049,0.18548721679320182,0.44185404723777344
vwg-0098-0006,0.4230699049699373,0.25640354838004953,0.5883484102546048
vwg-0098-0013,0.43447887596531654,0.11476170422421084,0.2702405199511832
vwg-0099-0003,0.4423817289859036,0.04393659322289411,0.12229960901751297
vwg-0104-0001,0.4220230062392366,0.228707164819496,0.5929308016008422
