uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000460,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03710452068457567,0.0,0.0,0.0,0.0,0.0,0.052291616480873895,0.06786593471654863,0.08839911611375802,0.11446345586129306,0.15016432530155266,0.13624532489599678,0.12275160084646387,0.1032878434018352,0.09244143129373042,0.08258975351079653,0.03710452068457567
ADE_val_00001048,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03176280019064128,0.0,0.0,0.0,0.0,0.0,0.04500984361057135,0.06132424157769464,0.08944069503697392,0.12775001587803728,0.1628500181350118,0.15600488431203405,0.14885685548098077,0.12274274208623073,0.11472397776720615,0.10835425932670775,0.0317628001906413
ADE_val_00001120,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03267724700373518,0.0,0.0,0.0,0.0,0.0,0.04631494572313849,0.06222628106645422,0.08671994421957951,0.11802045167952503,0.16438659402224023,0.14973987237564879,0.13181116252952382,0.09976907815369385,0.08674059035586379,0.07712736033371188,0.03267724700373518
ADE_val_00000891,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010603323054385402,0.0,0.0,0.0,0.0,0.0,0.015034932661721344,0.02074358361028534,0.03196960811333574,0.062964400337611,0.12696928347625097,0.11338714163073466,0.08898313044674813,0.050561628759383054,0.04156543023528658,0.050641777461982576,0.0106033230543854
ADE_val_00001474,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02928700945810753,0.0,0.0,0.0,0.0,0.0,0.04154427611580696,0.055874240043948496,0.078198512386774,0.10910823712705402,0.15921931978530174,0.1398061343894435,0.11935197243465376,0.09501843012651476,0.08875135316933531,0.06828871647568756,0.02928700945810753
ADE_val_00000123,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014519649875100632,0.0,0.0,0.0,0.0,0.0,0.020613182754033874,0.028409005255054933,0.04460460380722033,0.09025692944246488,0.14599653109934052,0.10600959118906056,0.0595342626703004,0.0312868876525541,0.024257785597131553,0.066438858191899,0.01451964987510063
ADE_val_00000115,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025505400393903564,0.0,0.0,0.0,0.0,0.0,0.03623875377736125,0.04998281038799295,0.07676658586228437,0.11967355358111265,0.16883442661193152,0.15186730503025703,0.12374464281956384,0.09779115506248662,0.09159513844113439,0.09454093564040036,0.025505400393903567
ADE_val_00000610,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02225413983863794,0.0,0.0,0.0,0.0,0.0,0.03168282411669251,0.04341324530400622,0.06255305707119642,0.08945204993322212,0.11913614205790106,0.09346055212797719,0.06018736209020996,0.04652603387103358,0.04172214253994233,0.056031915363353814,0.02225413983863794
ADE_val_00001672,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.08714796893905236,0.0,0.0,0.0,0.0,0.0,0.1121260611186313,0.1291597232259197,0.14695829068611424,0.1631809404227027,0.17335050512320438,0.16287751445876097,0.1524956955244317,0.14361504208450795,0.1350190344122718,0.13211187614228853,0.08714796893905236
ADE_val_00000504,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021602492234686747,0.0,0.0,0.0,0.0,0.0,0.03047710961090152,0.041186137591691915,0.060385607998119366,0.09497015847483498,0.149618619989546,0.1286113724383064,0.098606547111796,0.06728323762778543,0.06648201095996259,0.07452882808777075,0.021602492234686747
ADE_val_00000752,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03885829820177116,0.0,0.0,0.0,0.0,0.0,0.05343921904543532,0.06789930119565707,0.08657834458643839,0.10894027681763173,0.15950085714064557,0.1536755981359625,0.1270881233773052,0.08148480100727695,0.07642237216797518,0.06579517388173478,0.03885829820177115
ADE_val_00000569,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.00819008259879739,0.0,0.0,0.0,0.0,0.0,0.01162769904562522,0.016168047073161627,0.026560163891550418,0.07035337957297591,0.16132431092462668,0.15311895732343184,0.1351104466871158,0.07436919878539498,0.059445380462822675,0.07275501692663788,0.00819008259879739
ADE_val_00000480,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.022458252537816692,0.0,0.0,0.0,0.0,0.0,0.03193686116303838,0.04404297051295547,0.06693761962850431,0.10986195846518772,0.1711485031294863,0.16368603546237648,0.14323348711211478,0.10230546491346049,0.09150095502127012,0.07768617277818217,0.02245825253781669
ADE_val_00000693,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04741385221479397,0.0,0.0,0.0,0.0,0.0,0.06358616126194087,0.07797100969468079,0.09728982755923316,0.1277577314193271,0.17105643181494062,0.16210871467608792,0.1534463551209085,0.12928221783153315,0.1136072115325538,0.08297069334970154,0.04741385221479397
ADE_val_00000218,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07657632450077131,0.0,0.0,0.0,0.0,0.0,0.10259904107258029,0.12184452133202725,0.1399723911860862,0.158949875269101,0.1814831315419717,0.17344929823980182,0.16100963980416302,0.14928187021314987,0.14691969948064476,0.11499500209086078,0.0765763245007713
ADE_val_00001024,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.002028737819294366,0.0,0.0,0.0,0.0,0.0,0.0027878228994671884,0.0037277777004367375,0.005809567158782979,0.015483364148911365,0.07698624272936738,0.06335272575577593,0.03928433881934416,0.013309239281784756,0.008809432334559022,0.016449178008456695,0.0020287378192943655
ADE_val_00001894,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04352742410104827,0.0,0.0,0.0,0.0,0.0,0.061311983921712554,0.08111345802975509,0.10777122613462525,0.13792286940032092,0.1648681214789331,0.15524762301917988,0.142650066783969,0.1299708328387756,0.12916354927909432,0.11007935563080631,0.04352742410104827
ADE_val_00000960,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.007426363813444735,0.0,0.0,0.0,0.0,0.0,0.010551482317144482,0.014654463490286205,0.023974561133113876,0.060307420852905524,0.14731702864548693,0.11517223823549731,0.08625626615922385,0.05156752026715232,0.0394757816655001,0.0341085467605857,0.007426363813444735
ADE_val_00000290,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.054635919029423836,0.0,0.0,0.0,0.0,0.0,0.07266046447833403,0.08776151065495678,0.105779289223477,0.12855053249033352,0.14612807876336206,0.13874875875806483,0.13203175166234393,0.11682272311755502,0.11162492357109968,0.10216569116537583,0.054635919029423836
ADE_val_00000211,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011945960156594899,0.0,0.0,0.0,0.0,0.0,0.016908724757206253,0.023376427747704286,0.03784547993636428,0.08633239968884061,0.13866996694745826,0.12667094340012183,0.07933931085706275,0.045050285742667374,0.03659507716968038,0.06960655712984833,0.0119459601565949
ADE_val_00000052,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016507630503154395,0.0,0.0,0.0,0.0,0.0,0.02350755886378625,0.03250155949127655,0.051067331900000096,0.09865486312499863,0.1637183620943851,0.14356240181011293,0.13081495913018082,0.11006298772969292,0.09011957926311871,0.06677709447717295,0.016507630503154395
ADE_val_00001538,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025480629111050864,0.0,0.0,0.0,0.0,0.0,0.035393118083004924,0.044754325630972085,0.0596196112540872,0.09268838550066148,0.12805339958328643,0.09988770814155327,0.07519985732271685,0.048869982865541395,0.040191041870455184,0.036926708364750746,0.02548062911105086
ADE_val_00001442,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07968326927142212,0.0,0.0,0.0,0.0,0.0,0.10861589073111051,0.12697697671551816,0.14409831021131758,0.1632954711654936,0.18016327017391756,0.17670921054355987,0.1719378497664399,0.1678584212555094,0.16524376369661503,0.13164056850003444,0.07968326927142215
ADE_val_00000003,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.031266374538953576,0.0,0.0,0.0,0.0,0.0,0.044540551345654725,0.06155705336431434,0.09219558706672704,0.12488530832001057,0.15806721315578043,0.1376249425745626,0.11992724287594607,0.10020344517704258,0.0957748780539904,0.0924008998838515,0.03126637453895356
ADE_val_00000441,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0254758741795022,0.0,0.0,0.0,0.0,0.0,0.0351617929210475,0.04387957816948273,0.056899286957149915,0.08606662497035422,0.11959203384522586,0.10131118353691942,0.08590368428752573,0.062031387110788,0.05692094986637942,0.05766725328232186,0.025475874179502204
ADE_val_00000586,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021725321207062234,0.0,0.0,0.0,0.0,0.0,0.030985683213203077,0.04308507438424162,0.06220286162804431,0.09356601125475286,0.14933466508607765,0.13092962197129165,0.10390681408599912,0.09505899255596142,0.09063529303432871,0.07078242648661556,0.021725321207062238
ADE_val_00000143,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.023639767549150172,0.0,0.0,0.0,0.0,0.0,0.03367339257916726,0.04671524519261699,0.07019014013400003,0.10715506549163652,0.15424549888412703,0.13682319416732297,0.11819391798456849,0.09467692819612372,0.08388372094437482,0.060539175894924614,0.02363976754915016
ADE_val_00001139,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01959446416157368,0.0,0.0,0.0,0.0,0.0,0.027891876316113066,0.038669405715866655,0.06184460364150832,0.10972279563856348,0.16957295205551623,0.16471337017659302,0.15579708409265647,0.13617531397945593,0.11756798792225095,0.056965593114031564,0.019594464161573677
ADE_val_00000285,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018117422822131614,0.0,0.0,0.0,0.0,0.0,0.02571774237616947,0.035406812183303576,0.054448278734419715,0.09333700189625302,0.15394233266320773,0.13273133129394915,0.1063522630078268,0.0890492418115779,0.08229965871040784,0.054385582718487736,0.018117422822131617
ADE_val_00001076,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.017062134522630525,0.0,0.0,0.0,0.0,0.0,0.0242575502195454,0.03338629851190725,0.0519248956430009,0.09523799142270063,0.16074116127402163,0.15375361893155312,0.1257723106336047,0.08877107066010699,0.08157972640069565,0.05820215047534237,0.017062134522630525
ADE_val_00000651,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.029951354173121388,0.0,0.0,0.0,0.0,0.0,0.042621310744101866,0.05797159794581825,0.08315125456753217,0.11760423730664875,0.15092387685933023,0.1373873991409397,0.11145844266886472,0.06316749418990475,0.05410687777653303,0.07973949822445466,0.029951354173121388
ADE_val_00000821,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018172644174580734,0.0,0.0,0.0,0.0,0.0,0.025606703714849903,0.03468789762166626,0.05195370250900453,0.08604323096225802,0.14162746646952512,0.11898571680822327,0.08878993692633141,0.06062751402909703,0.05373666921803259,0.05648123389005898,0.01817264417458074
ADE_val_00000814,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.015333843059702371,0.0,0.0,0.0,0.0,0.0,0.02176123294266172,0.030111699123018268,0.048342894769290067,0.09057275226524839,0.14550970878044378,0.13265303309235416,0.11673943939022356,0.07393694465203014,0.06620717761438219,0.06156013369975672,0.015333843059702368
ADE_val_00001961,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.030983949688707456,0.0,0.0,0.0,0.0,0.0,0.043994201014521374,0.05952891872646015,0.08146604628294728,0.110593130763615,0.14191955607805404,0.13210322114251152,0.11652837673586662,0.094224299291723,0.08833703102506159,0.07245980606662944,0.03098394968870746
ADE_val_00001058,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016266787624042,0.0,0.0,0.0,0.0,0.0,0.02304549083944827,0.031647927746188506,0.05022557105695855,0.09471494868312363,0.11806491878747317,0.1088748776601949,0.08519804215408472,0.056609196181042945,0.04169871626546182,0.06379595609090152,0.016266787624042
ADE_val_00001517,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01119189896644219,0.0,0.0,0.0,0.0,0.0,0.01587788371396817,0.021968981262619612,0.03513906069553657,0.07276459248922387,0.12898913547723231,0.11573085532789636,0.08726731744134994,0.06247036402387624,0.05745475361026245,0.027079356830323087,0.011191898966442196
ADE_val_00000256,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02674162754676907,0.0,0.0,0.0,0.0,0.0,0.03765150700189388,0.04981356965267573,0.06730575252454911,0.08901884427095354,0.10399045500738936,0.09530460895820334,0.08904549662792188,0.08079578217326201,0.07845135430002233,0.03868484421333813,0.02674162754676907
ADE_val_00001516,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03144597577089833,0.0,0.0,0.0,0.0,0.0,0.04432263036706717,0.05906847124147567,0.08298579106490858,0.11802047318035618,0.14888188828744484,0.14126410079627685,0.09325669400018548,0.06992181008099757,0.055546421101039994,0.0782435642842102,0.03144597577089834
ADE_val_00000812,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.002687009964950986,0.0,0.0,0.0,0.0,0.0,0.003792775220841856,0.005224018374392575,0.008454123565339568,0.023308514069882175,0.08025846435952602,0.05498102912949446,0.026798875471842946,0.015480852522794181,0.011774340771462395,0.020415066504603917,0.002687009964950986
ADE_val_00000225,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02746043839664298,0.0,0.0,0.0,0.0,0.0,0.03871845438238816,0.05252073689099498,0.07666105692188728,0.1196459475073432,0.1625061047548634,0.14964622328471439,0.1390349472809714,0.11476442164030637,0.1048192006252604,0.0652239357579903,0.027460438396642972
ADE_val_00000329,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.051924816501720844,0.0,0.0,0.0,0.0,0.0,0.07018356115948593,0.0862039345736089,0.10528584494901577,0.1321024105838673,0.16735421874450945,0.16267126710930482,0.1494853560468722,0.13627393508343888,0.1321381184716953,0.10428051746531974,0.05192481650172084
ADE_val_00000289,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05603028191141573,0.0,0.0,0.0,0.0,0.0,0.07573703506849218,0.09206341255677893,0.10872659753542625,0.12662517755026603,0.14016049569813452,0.1273046586516961,0.10338684775687453,0.09085936783812722,0.08465411207872538,0.08693446926906614,0.05603028191141573
ADE_val_00000593,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.041977001750241716,0.0,0.0,0.0,0.0,0.0,0.05977411354723161,0.07872303315592742,0.10158354970313827,0.13034583292745006,0.1632353219898572,0.15183518731518458,0.14053781063625403,0.12311054693582958,0.1187106385923659,0.09173075336837355,0.041977001750241744
ADE_val_00000166,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014824106466647844,0.0,0.0,0.0,0.0,0.0,0.021076919164684765,0.02898524469142909,0.045250887808671446,0.08814096511389427,0.14028526951673953,0.1302371768827955,0.09093468953842412,0.06328765245719552,0.0499913570898301,0.04046778863109564,0.014824106466647837
ADE_val_00001324,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02010955322450953,0.0,0.0,0.0,0.0,0.0,0.02856149294206755,0.03914598545012964,0.05952852403948791,0.09892624509711334,0.12566374991419996,0.10859285240574006,0.08493633202711084,0.053861344878762284,0.04439828833231051,0.03629386308510551,0.02010955322450953
ADE_val_00000263,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.08639274487931961,0.0,0.0,0.0,0.0,0.0,0.10932352737998975,0.1267098443950464,0.14783191403329476,0.17182392969351157,0.1878600096800387,0.18672698794720027,0.1820215646412997,0.17744807977074334,0.16569846708708538,0.14267359572020366,0.0863927448793196
ADE_val_00001576,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0293440940443808,0.0,0.0,0.0,0.0,0.0,0.041870332244695455,0.05825905719514461,0.08058155392176865,0.1042092945032401,0.14659397941166435,0.13180429377931402,0.1029934722809616,0.08728102496665004,0.08376454481850001,0.06751125349243305,0.029344094044380785
ADE_val_00001057,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05291075053488645,0.0,0.0,0.0,0.0,0.0,0.07509659650251094,0.10086945230913825,0.12878703511570758,0.15304676937293718,0.1732694182299457,0.1631683891669801,0.14776066597498733,0.1317323737244215,0.12085099681082863,0.11662888074657596,0.05291075053488646
ADE_val_00000124,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014156988027785044,0.0,0.0,0.0,0.0,0.0,0.020158834868537357,0.028061441340720403,0.04534670217474733,0.08134136845484449,0.13412048884842728,0.10697397998875773,0.08595079682610468,0.07002824495719669,0.05905954061128059,0.070179022919887,0.014156988027785046
ADE_val_00000785,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009731710873029958,0.0,0.0,0.0,0.0,0.0,0.013778158508232942,0.019044036272619115,0.030893852163547727,0.07369015648465695,0.15546078413635647,0.13958933564923526,0.10276006943975283,0.06266376242229227,0.05256699609476735,0.07339250116293752,0.009731710873029958
ADE_val_00000047,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013285997356792192,0.0,0.0,0.0,0.0,0.0,0.01883696345123488,0.025940793208717828,0.0405625320810991,0.08246562458201946,0.15532162981412406,0.14567052652504592,0.1065696373699549,0.07237562200354056,0.06242961176365396,0.08056609485783016,0.013285997356792194
ADE_val_00000083,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005571378181159773,0.0,0.0,0.0,0.0,0.0,0.007912038944292791,0.01097174447614352,0.017929299322877814,0.046757531633065695,0.10976769544311958,0.10164126694302356,0.07876671479046586,0.0419899023524043,0.03870683237502752,0.038553627927237655,0.005571378181159775
ADE_val_00001911,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.020693541550702955,0.0,0.0,0.0,0.0,0.0,0.029412176051479187,0.04038664311751014,0.05892986636188382,0.08867855887413503,0.10690177202067723,0.08648580379920111,0.05994985093090797,0.04042815992770966,0.03443669843472719,0.03724374006486201,0.020693541550702958
ADE_val_00000299,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011752815857865265,0.0,0.0,0.0,0.0,0.0,0.016586714811124288,0.02187187293056225,0.031800986209714686,0.06091781407532191,0.11903741716272034,0.11255619915596615,0.10023575868668845,0.08206883327060047,0.06758816046713566,0.03961682277679732,0.011752815857865261
ADE_val_00001976,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013231883346648375,0.0,0.0,0.0,0.0,0.0,0.018651682304667527,0.025368717761689096,0.039018362197688713,0.07525191373521013,0.1313244352195071,0.11455701696537153,0.0875395228265895,0.07150681433964486,0.06221306904230363,0.0690529280171943,0.013231883346648371
ADE_val_00001808,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005462782430459143,0.0,0.0,0.0,0.0,0.0,0.007684727836434484,0.010534199962595326,0.016896617021226034,0.044524981750349156,0.150933001994233,0.13442553779011449,0.07689481346637947,0.033260948469969104,0.025870384608177557,0.04733091101798793,0.005462782430459142
ADE_val_00000326,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0339393210503982,0.0,0.0,0.0,0.0,0.0,0.048318319748868674,0.062496406021611786,0.08058618757236553,0.11087117747350278,0.15704022472324425,0.15002599341318062,0.12684436888777878,0.10668628708175895,0.09241577491883532,0.08754455732809159,0.0339393210503982
