Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.7859778597785978,0.6104982758963656,0.014241872524118907,0.6190027416908224,0.014386249556663866,0.617638046077307,0.014148898371599532,0.6017016037759998,0.0142823736780382,0.582874030001429,0.014058933304686931,0.5613060508369976,0.013314232056131374,0.61712763486485,0.014111830499961888,0.6180705997844956,0.014679040881688612,0.6073175321276383,0.014283447807889317,0.5852403005142628,0.014228272007046003,0.5861565713021243,0.014601598364931292,0.5996345109344254,0.014020773711568298,0.6041028705627098,0.014189715158907526,0.5312884598079941,0.012875073617830225,0.5429894188175746,0.013175265850155509,0.5523332132053006,0.01304776814871112
0.7878228782287823,0.6099390379811054,0.014225211195383237,0.6184377107263622,0.014347938118711472,0.6172701226820533,0.014115409955422497,0.601235098200018,0.014249443903637807,0.5827367849422205,0.014019878601927738,0.5611924961113284,0.013363065795115743,0.6166389149956498,0.01402283112723887,0.617172037655866,0.014684487659988208,0.6066870373213133,0.014207587913885336,0.5849302309961681,0.01419786906179729,0.5859317899074149,0.014505999692047612,0.5992712998977727,0.014026556280201972,0.603683607671535,0.014180207187057719,0.5311521806133948,0.012921347079447868,0.5431739763420681,0.01317206044494504,0.5520466099285769,0.012936102830900988
0.7896678966789668,0.6094431559319791,0.014215694054362694,0.6178837572547444,0.014340196369625748,0.6168884337176463,0.014053801583498749,0.600803184064142,0.014208731119083539,0.5825398646758693,0.013920653279509622,0.5610808382877329,0.013350772466135075,0.6163023098857227,0.01405676831838184,0.616345350892759,0.014718881002110367,0.6060937730220907,0.014151917008088797,0.5847440999662602,0.014133031172556399,0.5856140149554754,0.014476174236308785,0.5988565882897522,0.01393267328580849,0.6032519781578777,0.014157026708958902,0.5309678448814288,0.012833179118487373,0.5433995827154369,0.013111492238620565,0.5516946056878391,0.012904892541195269
0.7915129151291513,0.6088280679072716,0.014238491042787824,0.617241889093888,0.014227967041170774,0.6164280080261446,0.014056245983469788,0.600377336794267,0.014128651113951979,0.5824080810248313,0.013924436058500486,0.5610131584451191,0.013352304753239718,0.6159830871950539,0.01409526992172522,0.6155226808623973,0.014737611162296993,0.6055471373641859,0.014127206006445818,0.584491997533158,0.014076360267971658,0.5853719100565719,0.014374249228831664,0.5985178009819262,0.013852893421817643,0.6029331242030588,0.014138473852004592,0.5309637672320278,0.01278112030487441,0.5436342481175515,0.013070723880639977,0.5514414338500933,0.01289170980399713
0.7933579335793358,0.6082242836918744,0.014137027220262171,0.6165889445267461,0.014147249437483125,0.6159986207502489,0.014031359327080075,0.5999400624414648,0.014104707882658296,0.5823156241349248,0.013802593579436726,0.5609777110871678,0.013364282249420479,0.6154597589842213,0.014055631525202528,0.6146240499228371,0.014650482828269883,0.6050485314555366,0.013958894418350676,0.5842508220599888,0.014078849716371184,0.5851611782326688,0.014328733919268099,0.5982281002981862,0.013828464030538792,0.6025270883311398,0.014044676510160045,0.5308587867687012,0.012795298299616984,0.5439570424824505,0.013010812468456229,0.5511357167655077,0.012863314343180507
0.7952029520295203,0.6076444729550016,0.014159321183484836,0.6159674983581096,0.014128006976932053,0.6154907869850772,0.014037900151754459,0.5995171385207422,0.014069812200205449,0.5822177215274152,0.013803162100515371,0.5610903158908789,0.013301930835198861,0.6149653011866673,0.014092785332354252,0.6137660199887253,0.014592554126188175,0.6045913634553548,0.013942396600839327,0.5840121564889627,0.014083520290421325,0.5850733547886979,0.014296990874159733,0.5978535161842731,0.013824979459613017,0.6022085741576464,0.014123405404044649,0.5309247461757604,0.012674920385656254,0.5440876704643596,0.012944129617678362,0.5508754884159072,0.01294800693862244
0.7970479704797048,0.6069226026259172,0.014226471526592913,0.6152305573216057,0.014160573051364237,0.6149841816214471,0.014056847567803918,0.5991315029042267,0.014100069263704676,0.5820548266094664,0.013764327929914836,0.5612379776730766,0.013344134017963707,0.6144081573819008,0.014105137532726285,0.6129460621465392,0.014488187092783714,0.6040029079078915,0.013849756631031902,0.5838894206777477,0.014054895437014712,0.5848925378086947,0.014233936655609878,0.597517653787397,0.01383705001023247,0.6018599611740091,0.01418367212980381,0.5309134797178953,0.012671660057329469,0.5441808908974051,0.013026026902380935,0.5506196050293047,0.012933516262466648
0.7988929889298892,0.6062507458271351,0.014198034475124315,0.6145725719715814,0.014202409311498144,0.6144581546733578,0.014041010249019754,0.5987422775186512,0.014043493715239426,0.5819084907972784,0.013843634136828783,0.5612575513311494,0.013286219018354148,0.6137663448488377,0.014024737887943024,0.6120523174475047,0.014373169318914903,0.603387819529728,0.013856121625004745,0.5836818025864172,0.013898618761378644,0.5845239843443303,0.014169223085158014,0.5970753285517095,0.013855684118218699,0.6015107507673026,0.01419523311097684,0.5310621542928184,0.012570402807534405,0.5442632065311581,0.012961845249092675,0.5503780551903104,0.012857205471041726
0.8007380073800738,0.6055139076636529,0.014225896255671906,0.6137672407358562,0.014150693246108579,0.6139550744279804,0.01398221176780241,0.5983747719783205,0.013921672146299153,0.5817327348979507,0.013832060424700011,0.5613352849817514,0.013321505458899924,0.6131920261521868,0.01401350807952229,0.6113149332251402,0.014351597687986762,0.6029144575811064,0.013794496291713908,0.5836244087739815,0.013856204392287194,0.5843026223763802,0.014114964597872143,0.5966259702822488,0.013796300501746185,0.6010604243715947,0.014175843553205964,0.5311283985270241,0.012638976449233215,0.5443242814501343,0.01290378666104121,0.5502603074454112,0.012839863881498891
0.8025830258302583,0.6047475799630907,0.01416678950348553,0.6130458045708828,0.014203812215377493,0.6134062917580114,0.013976814675143097,0.5980651319197426,0.01384433928129554,0.581594423920202,0.013929576712157768,0.5615310658681278,0.013387366544015568,0.6126161850267089,0.014059568073749456,0.6105184107200269,0.014277485128632346,0.6024660288593613,0.013762520221383056,0.583521237716371,0.013792252571204283,0.5842566892436831,0.014104161221024304,0.5962282806303947,0.013799669417375218,0.6005705582221454,0.014172703174611737,0.5313375516146641,0.012583440070448476,0.5441789246075424,0.012771687828048509,0.5502279364220193,0.012827611989272038
0.8044280442804428,0.6039333462593737,0.014182159671854358,0.6122536813440549,0.014223295512674252,0.6127429972554199,0.013962842761152323,0.5977468848636412,0.013745385729165206,0.5813776209056656,0.01390999615312596,0.5616867423321026,0.013422937381975595,0.6119367208200247,0.01409946393329001,0.6098229358228947,0.014261583747660638,0.6020984892284813,0.013776318120152588,0.583448725094501,0.013851075917172257,0.5841213691931035,0.014006451103323403,0.5958879127228646,0.013837639809287748,0.6001599937166762,0.01414216313575648,0.5315426948746831,0.012662880274840338,0.5440701282949509,0.01269765199850787,0.5501175130878603,0.012751477459653226
0.8062730627306273,0.6030753337555628,0.014167633181279272,0.6115563564302887,0.014223181568445384,0.6121006866696297,0.013974012755039086,0.5973611250140485,0.01374246359547522,0.5811330048619229,0.013807511395313601,0.5618253809301471,0.013364408518908924,0.6112095923945731,0.014186023640926304,0.6091760571829431,0.014099772942627866,0.6016268490301856,0.013777624909212503,0.5833905575591236,0.01380930169029781,0.5839971281653966,0.013895740026328122,0.5956316352511091,0.013807687618072181,0.5997063988815929,0.014189981082891578,0.531725894323357,0.01260704964456688,0.5439821531188928,0.012671234442259842,0.5500140153549581,0.012682757659271156
0.8081180811808119,0.6022275289801401,0.014178222117344309,0.6107136816835392,0.014188281752313662,0.6114302160696762,0.014030370536251082,0.596948533834517,0.013659866379630937,0.58086623127146,0.013734026923558827,0.5619296473012219,0.0132551939255836,0.6105162472441674,0.014135802809069143,0.6085784367445978,0.01406108000661652,0.6011556208547495,0.013783795525258912,0.5831390861512078,0.013709385283095885,0.5837925861259587,0.013957282024718349,0.5952510442958187,0.013905893453708837,0.5991480748719386,0.014157951944179643,0.5318856447059372,0.01266071413243705,0.5438608596846355,0.012667906431188168,0.5499171895166161,0.01261382044119002
0.8099630996309963,0.6014428246819187,0.014140041566809898,0.6098691279995127,0.014213870742554997,0.610747249614804,0.014014913107242915,0.5966237349726826,0.013703193263246264,0.5805524363810738,0.01367806024676073,0.5618890661049581,0.013222384393462901,0.6098154251626278,0.014152023204332816,0.6080200257337884,0.013941560641522258,0.6006138455513915,0.0138378733972354,0.583040724603047,0.013665671580979774,0.5837092762845919,0.013970212819171877,0.5949088917552308,0.013891758001724206,0.5985066455763582,0.014168731959652485,0.5321495283967822,0.012738617697801425,0.5437149337139261,0.012656243180347146,0.5498141893711997,0.012599360561515824
0.8118081180811808,0.6006430458299755,0.01409806966274582,0.6090108161060193,0.014178598484292636,0.6100807294362619,0.014044157182503082,0.5962208502195409,0.013734101995409032,0.5802085642841368,0.013608458023192518,0.5619753461992881,0.013229019612171085,0.6090419728256511,0.01402912066671279,0.60744315871527,0.013846948403051744,0.6001728628174482,0.013802902496577762,0.5828808593207513,0.013675115264347793,0.5835075886753406,0.013914188569887674,0.5946123193020806,0.013849316780413875,0.5980139414525844,0.014096829021565688,0.5324314318090555,0.012638643276307544,0.5435277769752122,0.012620815271884427,0.5497268162512117,0.012595246516228703
0.8136531365313653,0.5998349830351294,0.014009397385659265,0.6081715230963709,0.014174631011731434,0.6092902703405293,0.014014925997669576,0.5958786044172545,0.013777731904984382,0.5800286662574458,0.013589106484614625,0.5620768024629941,0.013242197825933208,0.6083180234791503,0.014060905019569919,0.6068729383518435,0.0138038257697953,0.5996387100423989,0.013814992358494455,0.5826914004241568,0.013644680275318549,0.5833370644856061,0.013928800414177557,0.5941747528505288,0.013803688560667523,0.5975957459063884,0.013997206002642718,0.5326370228619449,0.012500060874374047,0.5435285826630398,0.012556570001015325,0.5495525710864816,0.012574769612975963
0.8154981549815498,0.5991073747211455,0.014040850269257459,0.6073078833598329,0.014092416195874279,0.6084643086104734,0.0139982041408427,0.5954705019969475,0.013782780328691697,0.5797741387030863,0.013536012467550438,0.5621322882507268,0.013185734634359767,0.6075239655667322,0.0140384384500866,0.6062833011134855,0.013789810590542064,0.5990901498892194,0.013795112752201353,0.5823895785442524,0.01366667065682691,0.5832099579273604,0.013854448501245627,0.5937748844194274,0.013829800694138635,0.5971527538961572,0.013976151673029215,0.5328472139818573,0.012464080039636843,0.5433823034147608,0.01259330244699673,0.5494805150995444,0.012588443872947221
0.8173431734317343,0.5983914479708292,0.01398676806531285,0.6064092796213969,0.01400060881222302,0.6076476785374842,0.014097459923292331,0.594887496107992,0.01371659083561612,0.5795049538202117,0.013483781265009827,0.5621023640412427,0.013116151886275745,0.6067517542561552,0.01403541247077248,0.6056755827414183,0.013780383786211188,0.5986060926942349,0.013772462857922845,0.5821305602001261,0.013665467009550642,0.5830742511577914,0.01386400493146955,0.593302388311232,0.013825228011260786,0.5966395030862599,0.013911959821526758,0.5330336034616721,0.012454879081397547,0.5433299437568022,0.012638647316243876,0.5494402015358436,0.01260238746002057
0.8191881918819188,0.5976461807633512,0.013985233452306192,0.6055807870415074,0.013976485040155027,0.6067671785377455,0.013972319472211614,0.5943944752865058,0.013658696969876913,0.5791715896984653,0.013506018802242286,0.5620875353973339,0.013104595725578951,0.605888671593387,0.013967192677941453,0.6050990987052031,0.013741454934984482,0.5980855977689419,0.013712765427625468,0.5817880505491067,0.013631015496304952,0.5827974441581919,0.013807769452116645,0.59282123139627,0.013847865282844539,0.5960867938653226,0.01386917694151712,0.5333492777120846,0.012448880644279386,0.5431757239136167,0.012705635553577293,0.5494796900212823,0.012601806797556622
0.8210332103321033,0.596953512926872,0.01383900597012443,0.6048100409307202,0.013927612209194697,0.6058286136101145,0.014000900124256638,0.5939220197992139,0.013646696237514789,0.5788083732188608,0.013508465450459457,0.5622173206208007,0.01310046662053671,0.6050684167479571,0.013971490230141638,0.6045042868525055,0.013732136302781545,0.5976466431259534,0.013621261735300368,0.5814536664454297,0.013624675932513857,0.5825461312505076,0.013782988329031312,0.5922814447602556,0.013889255009059015,0.5956922494242022,0.013788163850134467,0.533489302004102,0.012479068868928292,0.5432231576255261,0.012731627218618459,0.5495916038867673,0.012588387179118157
0.8228782287822878,0.5963097112068438,0.01373068738427389,0.6040467567115683,0.013886921595413037,0.6049335012547561,0.013971252334496264,0.5934996787313054,0.013713753187574356,0.5784382777618415,0.013493931828330597,0.5622397147418903,0.013101454735497526,0.6042461572180703,0.013862370219510409,0.6038862452122474,0.013743085898820765,0.5970967960846141,0.013631007411289432,0.5811116267009634,0.01358943558606378,0.5822971512933024,0.01382516556851497,0.5917965114106472,0.013933571525902846,0.5952836369299488,0.013711918127882,0.5335068174332421,0.012501909826254008,0.5432388183249638,0.01264088315491077,0.5496365633357109,0.012519222274034163
0.8247232472324724,0.5957064952323594,0.013682261142749482,0.6033792234203907,0.01376341982996591,0.60401156517706,0.013969181631287481,0.592943792965775,0.013703026825974924,0.5780369336374723,0.013466327079173848,0.5621615138444195,0.012984198464384497,0.6033920108766332,0.013741033103319021,0.6032182669822708,0.013763175544705073,0.5966380023737627,0.013597083392131405,0.5808410372592101,0.013560355712204937,0.5820151394889015,0.013766502672367563,0.5912240739138469,0.013957715944618202,0.5948425317111149,0.01367913452264019,0.5335262388879491,0.012478026404116611,0.5432427454647012,0.01260441991969281,0.5496050069876088,0.0124234971746117
0.8265682656826568,0.5950974443554884,0.013628743951057697,0.6026885376604307,0.013735330037041067,0.6031038407128485,0.013948701214404911,0.5924354961918153,0.013607711995923755,0.5776310438762053,0.013511903608242523,0.5621196297865336,0.012991697007903317,0.6025900440727261,0.013741809688794097,0.6025470630170149,0.013736176063880985,0.5961599423221258,0.013528903123089289,0.5805198150018561,0.013521202965911831,0.5817894759522647,0.013690818276712993,0.590648798266283,0.013918447301692501,0.5944972037571632,0.013647343379691727,0.5335149278889905,0.012398937324253729,0.5434044345908408,0.012606892131625252,0.5496042346907278,0.01236737713950673
0.8284132841328413,0.5944275140227039,0.013566834164106473,0.6019860814450484,0.013673464749965841,0.6021789403089709,0.013874944155507753,0.5920435950571454,0.013516659864032629,0.5772200476461397,0.01351620933501575,0.562092852668782,0.012915839982162513,0.6017836543103336,0.013692316618154737,0.6018007339386076,0.013733986314494231,0.5956437616988486,0.013414286053515637,0.580202575975766,0.013444581759732416,0.5814592980950192,0.013635641761625019,0.5899843427589849,0.013943141558858936,0.5941653100972173,0.013585653683301639,0.5334850115661293,0.012351764815486947,0.5434401215518745,0.012605570250589863,0.549529893712964,0.012354892345447241
0.8302583025830258,0.5938133922670247,0.013580059913558857,0.6013264027636033,0.013644621042699505,0.6013499186991625,0.013775120219117675,0.5914798737574378,0.013579097734733573,0.5769166766987037,0.013292867422273744,0.5621326516643396,0.012997568524036223,0.6010200241498123,0.01369100226756076,0.6010178721886686,0.01370508022332159,0.5951872342581305,0.013374760531095113,0.5799135035057627,0.01348751151526727,0.5811563423709746,0.013555557559406869,0.5893595228071375,0.013899983296196086,0.593772230747118,0.013543023128692516,0.5333494431281708,0.012261230402945375,0.5435300058328437,0.012607991114746829,0.5494850419896025,0.012367939909335044
0.8321033210332104,0.5932518373229028,0.013538448786875714,0.6007028959842345,0.013593636032499832,0.6005312365587768,0.01375091958016908,0.5909755377602851,0.013575453794404556,0.5764835649582077,0.013313244153228381,0.5621861378182245,0.013025684330185682,0.6002727721189878,0.013628541535794578,0.6001872329477836,0.013645399691232098,0.5946533882143146,0.01340393142041714,0.5796449704676289,0.013424870878188958,0.5809243916327648,0.013521103313323155,0.5887262446922081,0.013797690250141468,0.5934090714143262,0.013499491562891788,0.5332486174370339,0.012200187437295552,0.5436620828164856,0.012537976342327397,0.5494377593546795,0.012335966661472275
0.8339483394833949,0.5926896440908962,0.013438874084307256,0.6000183887176813,0.013575447130137808,0.5997736106218094,0.013757662514241525,0.5904405481091434,0.013539271000233026,0.5761659150400621,0.01335655764566295,0.5622608200685688,0.013013296087406487,0.5995436268832214,0.013609695480397128,0.5993892729269801,0.013612471885160588,0.5942231520270301,0.013354190033788934,0.5793760878478166,0.01332060368574922,0.5806858862531021,0.013421518820465137,0.5881132411562296,0.013787724357749298,0.5929584483076704,0.013560905016603167,0.5331504400299916,0.012163004461698296,0.5438028675675451,0.012514687166887821,0.54945546082227,0.01236415194627843
0.8357933579335793,0.5921369329155749,0.013344851415925134,0.5993454755893155,0.013517833998211628,0.5989778205460896,0.01368806602538494,0.589854002095205,0.013517675400169247,0.5758625738820975,0.0132586567148659,0.5622818364139837,0.013043862510107177,0.5988297190511174,0.013536006252609709,0.5985673615543481,0.013592892622725242,0.5936895466278592,0.01332445391120739,0.5790909956832528,0.013282261146403573,0.5803789704932721,0.013440846168653549,0.5874577482709633,0.013711831148022354,0.5924994645293445,0.013521698995637887,0.5330649788001001,0.012130102253735252,0.5439842358795154,0.012457461546787027,0.5494412878394872,0.012346677486640601
0.8376383763837638,0.5916200082396359,0.01336298241248206,0.5986875095793741,0.013458816685601862,0.5982176042156879,0.013594099648394265,0.5892684063139519,0.013521848475263363,0.5756143578382673,0.013205001062107612,0.5623599263147651,0.01298905590341861,0.5980725133054126,0.013519736065854665,0.597793552675057,0.013513793324769662,0.5931995319169363,0.013283595327521321,0.5788089899100279,0.013258252327176815,0.5800538919592675,0.013486128978856402,0.586861785546439,0.013702264140257487,0.5919744746619313,0.013492296932501245,0.5330066249919098,0.012077126558264619,0.544172267127975,0.012362859796688906,0.5495543515635383,0.012324733698182025
0.8394833948339483,0.5910163857442655,0.013341900442195711,0.5980890922791324,0.013398279543797364,0.5974957655669939,0.013525091870942063,0.5886603823785428,0.013536705598819133,0.575381567543912,0.013147136043506423,0.562504460588704,0.012915200086322631,0.5973139245028292,0.013437854903794993,0.5969821729938662,0.013412787140415277,0.5926652061923782,0.013294227602536577,0.578586188171899,0.01327437975090833,0.5797813233096883,0.013522092493444481,0.5862114044513627,0.013621835215074032,0.5914220341312678,0.013502115643173416,0.5329427105944784,0.012000651581278415,0.5443805900952774,0.01230046121463545,0.5495990389670906,0.012318568068142383
0.8413284132841329,0.5904482150082798,0.013318329380539898,0.5975044050589972,0.013336619512775774,0.5967959600628923,0.013475837873411155,0.5880138438576805,0.013505718811404843,0.575226891212403,0.01314173758382599,0.5626084246433045,0.012923141960701585,0.5965774038133353,0.013422523587604802,0.5962392292037546,0.013352705783481885,0.5920664248012188,0.013211049780781218,0.5782504302036316,0.013255424430399834,0.5795738535370879,0.01346212581089823,0.5855927461810527,0.013545544821955816,0.5908186062269738,0.013535558902292848,0.5327974345229617,0.011964172541548622,0.5445938569590274,0.012292056226677207,0.5496837345915451,0.012290238680021229
0.8431734317343174,0.5899804467959281,0.01329184095268717,0.5968060006152159,0.013306023918084851,0.5960918560918641,0.013435590961984467,0.5873631374190541,0.013477843169107514,0.5749671605837335,0.013146715502121653,0.5628225315546045,0.012857947863691974,0.5959884182313645,0.013370252768740685,0.5955547215664583,0.013306249174166639,0.5915777445785563,0.013232014246243361,0.5780616291975952,0.013176796576501532,0.5792907153519232,0.013457582157572402,0.5850160479419239,0.013529464547587956,0.5902111342892452,0.013467917938260769,0.5327709959505225,0.01193900061992565,0.544719434463375,0.012271616228042237,0.5498688620720182,0.012171937194117634
0.8450184501845018,0.589397504458434,0.013281386905182222,0.5961138099784472,0.013297030085018443,0.5954050034936078,0.013422101589491938,0.5866907778259476,0.013460183343920117,0.5747526244905107,0.013175081235233975,0.5629813105390408,0.01291617104988037,0.5952665732933232,0.013316121312989053,0.5948921256654064,0.013255612621119994,0.5909694530586802,0.013231983167490361,0.5777046921836714,0.013152076384829433,0.5791056231962092,0.01336401590425917,0.5844354642714241,0.013476339394171933,0.5895473660429906,0.01347018135685694,0.5326860071594319,0.011935920709139344,0.5447695777083762,0.012190961001072509,0.5500534352096106,0.012156024711567954
0.8468634686346863,0.5888290191004464,0.013233571208733133,0.5955395911733725,0.013321278798845454,0.5947603508547443,0.013344535899308493,0.5860156885604154,0.013460941151281174,0.5745428739576212,0.013156899342981558,0.5631792733621418,0.012872485719214037,0.5946110829388784,0.013288772238589753,0.5942034590814215,0.013216470714231855,0.590402700157373,0.0132143659623254,0.5773792597077364,0.013120698708362976,0.578847794561325,0.013317357116429543,0.5838206586750283,0.013435889851393793,0.5889247529695826,0.01347546082536258,0.5327281647616272,0.011952082737528343,0.5449611599161222,0.01222045603709472,0.5502966110552004,0.012071330999795474
0.8487084870848709,0.5882902695243685,0.013217934429237108,0.5949184598407538,0.013285731261522469,0.5940754697031221,0.013348725791957654,0.5853167994745199,0.01344038093954965,0.5744704473036659,0.013124870941556533,0.5632976668174482,0.012886447636445517,0.5939245244637216,0.013193545964166114,0.5935652634781151,0.01316963686621557,0.5898622975182225,0.013166846246268578,0.5770462061653919,0.013095114596749719,0.5786546486542093,0.013272982998071623,0.5832499476744932,0.01331350548854299,0.5881963130875594,0.013406709044415247,0.5328535806690307,0.011958486948903247,0.5450722972405387,0.012180209913141116,0.55054026874772,0.012086371576941448
0.8505535055350554,0.5877071774598909,0.01319962767159113,0.5941986778106041,0.013274097237462026,0.5934147591135619,0.013287448970239963,0.5846461185523704,0.01340912517126775,0.5743717491712953,0.013055961554289593,0.5635018296848849,0.012849105761040014,0.5932307399139993,0.013190692999854292,0.593009297957561,0.013075010385253204,0.5892324836476571,0.013119721812847833,0.5768398242945815,0.013096116011111004,0.5785274479701688,0.013214686891295398,0.5827626123128862,0.013242068215432175,0.5875360902179895,0.013382817459327196,0.5329946171532732,0.012001624427236153,0.5451786505629529,0.01212055555475638,0.5506636372358491,0.012189467272472495
0.8523985239852399,0.5871592723199056,0.013129602831847638,0.5934908901233599,0.013207782778130669,0.5927575098074113,0.013198401619947165,0.5839858066009398,0.013382369262183417,0.5742880277068135,0.013022431600279964,0.5637540004407229,0.012849317909508983,0.5925969092601044,0.013117206498207933,0.5924781230553429,0.01306979582753098,0.5886298741979712,0.013118608367411612,0.5765458113966954,0.01308587219041224,0.5783281659251489,0.0132728820397265,0.5822341068668198,0.013171223069590154,0.5868676000535538,0.013364507844121656,0.5332081539804474,0.01200865263276536,0.5453217438505135,0.012111519180887783,0.5507323785865267,0.01231390206145144
0.8542435424354243,0.5866225629009408,0.013025062290004654,0.5927406714452286,0.01322141043795659,0.592091033423765,0.013180576757987617,0.5833014061011037,0.013341738026060502,0.5741992355732972,0.012897372209969518,0.5639246106463891,0.012868042816019996,0.5919964923977843,0.013055182185660385,0.5919776202050686,0.013051935581923016,0.5880556744201738,0.013098906179298663,0.5762086277038985,0.013123416011033272,0.5781382146077048,0.013316558197542228,0.5817689287128631,0.013139193965703963,0.5861393993625111,0.013307840243168473,0.533416161494375,0.011993598573410204,0.5453680858181524,0.012086636363605593,0.550818754704764,0.012274928479072968
0.8560885608856088,0.5859954683609852,0.012983213253403673,0.5920054298290202,0.013179550122315396,0.5913973033358103,0.013122485041181875,0.5825960616920732,0.013325827527265362,0.5740683240271467,0.012859473043974385,0.564046029232724,0.01285162477421602,0.5913767316889886,0.013076328376491723,0.591497758860283,0.01301178033528023,0.5874052620420832,0.013100253947465989,0.5759132590321406,0.013163144194725949,0.5779640269573367,0.013222470165897391,0.5813766834871583,0.013095845961489926,0.5854242915752439,0.01319644003345961,0.5337419533741683,0.011945585348112088,0.5455188785626119,0.01213486055852198,0.5508139972093938,0.012285671260986673
0.8579335793357934,0.5854531961350405,0.012940332512961178,0.5912963080131362,0.013191401253642042,0.5907560665162135,0.013114576468010767,0.5819324741105876,0.013251946730194473,0.5740059087815403,0.012858008515483311,0.5640955779456025,0.012705968408999159,0.590704388407808,0.01302619941271489,0.590965974472499,0.012957298913522727,0.5868643043417696,0.013037745084741878,0.5756387652638894,0.01310493242904831,0.5777487716163567,0.01324770935459247,0.5809826509854552,0.013092108757803611,0.5847547927815411,0.013140528226430373,0.5339646392333083,0.0120441277114144,0.54573110393111,0.012165313381059325,0.5507898098698474,0.01225243705376869
0.8597785977859779,0.584974584880872,0.012921223757043033,0.5905620290066412,0.013171484350279625,0.5900526168699002,0.013085150561848613,0.5812953665522743,0.013223687988193766,0.5739226350686578,0.0129078750245755,0.5642471890308383,0.012710389146194176,0.5900305304247243,0.013032175454615949,0.5904742221514679,0.012942186596900437,0.5863361207276012,0.013024839450959837,0.5753699439830201,0.013002734038544609,0.5775659183361219,0.01322731187005147,0.5806050526795238,0.01306816292950974,0.5841199642307375,0.013080703258448425,0.5342634201250605,0.011973168027397901,0.5458479904921104,0.012190612946706486,0.5507119213932095,0.012224282430645406
0.8616236162361623,0.5844289478325417,0.012897771960348317,0.589738846760618,0.013158265353362914,0.5894033565219248,0.013052249950762476,0.5807127068985526,0.013155686826080381,0.5738102339826863,0.012902734006487698,0.5643235928111208,0.012629264949828356,0.5894019870044913,0.01304874253995161,0.5900187781506284,0.012902578512078126,0.5858051064917699,0.013001834274610564,0.5751228990435843,0.01292040389771492,0.577361386602305,0.013089034338078925,0.5802712138482612,0.013054985172104759,0.5834388239724799,0.012998487797493697,0.5345449379601289,0.011974202202664099,0.5458736362476696,0.012203356687036305,0.5506223752678384,0.012154728796798273
0.8634686346863468,0.5839718608248324,0.012858270891543755,0.5889913540995122,0.013137296001726816,0.58872390400044,0.013002901646725415,0.5801732188750766,0.013035570622488219,0.5736905755743938,0.01288692361112506,0.564372744038618,0.012765464064033148,0.5886959250564194,0.013080379388829262,0.5894397697903142,0.012899536629759286,0.5852642959108737,0.012970798305403224,0.5748634180511338,0.012849772542609189,0.5771190511114584,0.013030800682746917,0.5799860749846948,0.012956700874296699,0.5827812469620745,0.012967781797673167,0.5348684054261958,0.011919392036417347,0.5460963406826908,0.012208574910633735,0.5504609337436085,0.01209882861746447
0.8653136531365314,0.5835589724108106,0.012870843770748685,0.5881869214196165,0.01312941360821509,0.5880491396891658,0.01298340465614433,0.5796930121137411,0.01297039422883472,0.5735381437369401,0.012897658629363333,0.5644942928529066,0.012683785971384776,0.5879596794319567,0.013034758558839076,0.5888145522870243,0.012881887485211067,0.5847914506377891,0.012968903214279489,0.574561820797007,0.012783490453035314,0.5769469716840615,0.013017597384865269,0.5797277801031236,0.012856318930772414,0.5821642383549871,0.012929447752774771,0.5351300904522676,0.012028648732118558,0.5462840629596034,0.012226831986833017,0.5503019190095204,0.012036145197877424
0.8671586715867159,0.5831727763197598,0.012784194450927853,0.5874021538637744,0.013060400870298238,0.5874559953783273,0.012927672089115869,0.5792169875991611,0.012877870830529319,0.5735284060920851,0.012983896641803619,0.5645423601993852,0.012598040523831486,0.5872693721647856,0.013006761995584475,0.5882112299589137,0.012871326544076645,0.584334441265409,0.01285005211369061,0.5743163506220235,0.012773641831589395,0.576705789215956,0.012974449772264302,0.5794019265942681,0.012895700911795111,0.5816145796660104,0.012909976793380505,0.5353629988840569,0.011974254414097848,0.5464018836442697,0.012232683258177961,0.550158992354169,0.011986160642382112
