Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.9575645756457565,0.5677158789946867,0.011683942344243423,0.5682499475961186,0.011731316664836523,0.5684220154649016,0.011793661696683623,0.5630964089083939,0.011712134390836347,0.5637328162900351,0.011800914202614775,0.5605579392679408,0.01160882754257681,0.568626571886655,0.011609613182808834,0.5670929301500391,0.01167200266209159,0.5679223256032881,0.011698428106425506,0.5588896615723444,0.011704922216510807,0.5638866135940631,0.011786161666897416,0.5689331212297281,0.011748807936938633,0.5673951928964105,0.011568729273449038,0.5456806563898164,0.011559350323759383,0.5438753820948279,0.011625022645905887,0.5517804437298325,0.011171300317827385
0.959409594095941,0.5676680614866148,0.01164878225301751,0.5679197698332772,0.011743941977276677,0.5680919691274795,0.011753969519860566,0.5629843236418342,0.011670667661057153,0.5636219996594763,0.01176372853274744,0.560177770690761,0.01158932127562235,0.5684527942655583,0.011608303246869971,0.5666995343716831,0.011623714248510678,0.5675353672482429,0.011682976366818545,0.5584294581516054,0.011646339792641932,0.5635908729281467,0.011723743983075127,0.5683776457484359,0.011719092044828325,0.5672230033724006,0.011536438353480729,0.5461502699717036,0.011564719282360797,0.5444277596868506,0.0116025093927036,0.5518146303645447,0.011171335244380583
0.9612546125461254,0.5675954332562044,0.011680168689066281,0.567555381393706,0.011728753523719625,0.5677012397924652,0.011723718344723225,0.5628714989880593,0.011648680238789339,0.5634115638888989,0.011723527384155148,0.5598944622876574,0.011585903937643048,0.5683079766680268,0.011661617024620206,0.5663915033840586,0.011600393782272855,0.5670595001089874,0.011664098367391948,0.5580100772387694,0.011572809663698223,0.5633656712625986,0.011639432296909426,0.567799072724159,0.011689018428471797,0.5669941118748841,0.011579715558821589,0.5468437407251211,0.011509482149716298,0.5448560416133343,0.01164666724060866,0.5518221705106362,0.011216474917318548
0.9630996309963099,0.5674019481953457,0.011691051645219415,0.5671039948309493,0.011691000269635253,0.5673842525531068,0.011702247903281325,0.5628410752238453,0.011595296456438448,0.5631236242537647,0.01171515782963725,0.5596092991168619,0.01158026065519338,0.5680342516319787,0.01166809681101029,0.5661799783356274,0.011606837985598696,0.566602783570886,0.011603260460169596,0.5576123290442617,0.011517786719471696,0.5632802309004329,0.011573312632957593,0.5671951638347011,0.011639752459726028,0.5666372513861868,0.011573982148019748,0.5474768523753092,0.01151033286800462,0.545351637143417,0.011602351019672903,0.5516823983522923,0.011214974142504658
0.9649446494464945,0.5671156332538883,0.011680663482252199,0.5666958570263081,0.011659258446997159,0.5669924966197424,0.011640788422029313,0.5627192530166141,0.011623692809278833,0.5627542600394895,0.011753626203051362,0.5593261042158724,0.011501599895221067,0.5677586315132801,0.01162195119743692,0.5660342152547603,0.011584671688828282,0.5661446305289235,0.011579358030543552,0.557317915321624,0.01145907936346996,0.5630856660009782,0.01157305015474656,0.5665677093071405,0.011590845161693576,0.566338390847814,0.011510134124754616,0.5480840743105567,0.011507101123649057,0.5458049949196074,0.01147976386604008,0.5515611965446817,0.01114472277361617
0.966789667896679,0.5667785973965,0.011668898832803509,0.5662746591844907,0.0116166438242687,0.566635124498839,0.011620884626715344,0.5626129427764877,0.011629812635895543,0.562297094635759,0.01170983887054729,0.5590689586448849,0.011442275560931992,0.5673586029344779,0.011600503619357393,0.5660272966029216,0.011590783304975216,0.5656866958936413,0.011574563998274265,0.5571185077691142,0.011414520700094442,0.5629803383993068,0.011583627431173435,0.5659692990595621,0.011563915322686243,0.5660264758266085,0.011470008905939575,0.548725672681975,0.011427292961334249,0.5462117966105415,0.011469299618133129,0.5513635224869463,0.011039241145740017
0.9686346863468634,0.5663517625596518,0.011622876966860304,0.5658553774205771,0.011600245611468267,0.5662329102805014,0.011579229884974212,0.5624203367837439,0.0115817557896678,0.561848446142876,0.011670632603861659,0.5588560129596771,0.01145124612233505,0.5669640317553907,0.011630815191089487,0.565999038643458,0.01163684764178611,0.5652641866773928,0.011579631783429856,0.5569596177936278,0.01135508697434415,0.5629036398697573,0.011532542613839352,0.5653312064550384,0.011516087100252462,0.5656867736000397,0.011445778772548612,0.5492931387692189,0.011434600363480452,0.5467054879630225,0.011470121075875297,0.5511703228154862,0.011055023880542471
0.9704797047970479,0.5659201690906872,0.011611867794380936,0.5654576529499379,0.011557386472390793,0.565775440681095,0.011541714365239503,0.5622667012672653,0.011552551027284447,0.5614151019963995,0.011634016953026051,0.5586649785966501,0.011403062999397145,0.5664976272070459,0.011573407856978267,0.5660122710352247,0.01158503718986877,0.564930477997211,0.011541053482204477,0.5568527246775274,0.011342064627536863,0.5627751660382447,0.011516463338281149,0.5646862507517374,0.011448374722276637,0.5653087087826411,0.011420789911723713,0.5497783476828637,0.011399952277315453,0.5471846303397073,0.01143926167357011,0.5509592556425997,0.011036774788860974
0.9723247232472325,0.5654685171556605,0.011568452015343967,0.5650697784100145,0.011524626159844916,0.5652738745476258,0.011516241314155967,0.5620687630824281,0.011538173805928682,0.5609787234603649,0.011562396299076875,0.5584754683881246,0.011473943343656413,0.5659464148137894,0.01152169129983279,0.5658101124881862,0.011525152872108282,0.5645856624420651,0.011545836053564826,0.5567108986200694,0.011346103507257357,0.5626175886845859,0.011538087397458614,0.5640354782018783,0.01143381254736172,0.5648952901858356,0.011386098766952851,0.5502328838718883,0.01135250197527425,0.54760483107267,0.011374150000478218,0.5508448243757641,0.011045454041195014
0.974169741697417,0.5650846628509717,0.011470067170781487,0.5646396813323626,0.011460588407757632,0.5647776511726542,0.011465716067383686,0.5617820214215417,0.011530713449402387,0.5605682473402693,0.011509214307503365,0.5582605969729914,0.011472772944942903,0.5653801160568798,0.011492699010735524,0.5655681203362977,0.011468335528133412,0.5642162919755914,0.011568053340806426,0.556554702698571,0.011360858546856688,0.5624418135714364,0.011438687296087359,0.5633648313848933,0.011392472805904516,0.5645032636306593,0.01135801272324167,0.5507389000600815,0.011372527485283142,0.547934625198732,0.011342052626998111,0.5505821427034872,0.011038072214491846
0.9760147601476015,0.5646786955425193,0.011448807506703402,0.5642461902562363,0.011443914683286123,0.5642996246114899,0.011475337538878413,0.5614983193144771,0.011470618059689327,0.5602154351217742,0.011446372994528152,0.5579914830212308,0.011438282388004609,0.564831514496625,0.011454694190255708,0.5652093017885202,0.011471053127685772,0.5637810611949262,0.011556979088344632,0.5563742573828478,0.011349349648465606,0.5622183037614252,0.0114385782509148,0.5627411630102439,0.01134743966007022,0.5641667687923287,0.011344514190662715,0.5512002742924984,0.011310696475821875,0.5483985031367755,0.011261504711170217,0.5504804243453172,0.011023053568530524
0.977859778597786,0.5642323416116767,0.01145623082775796,0.5638281944187883,0.011398053620902236,0.5638405186605692,0.011439008238320222,0.5611260266025354,0.011442235515056824,0.5599543012255791,0.011422622115389969,0.5577331699980295,0.011377168604754413,0.564335410304623,0.011387846484224314,0.5647458429501361,0.01145349261373743,0.5634359931830266,0.011547764733618356,0.5562249580105795,0.011324275940545015,0.5620121558393392,0.011409085467540858,0.5621210674009861,0.011329922416846588,0.5638141699955318,0.01129654025161838,0.5516770816405081,0.011387760478350628,0.5486679741762367,0.01116919084555816,0.5503470349224991,0.011022393184712213
0.9797047970479705,0.5637946963856243,0.011437849575932515,0.5633433577750282,0.011383411354163207,0.5634810654026116,0.011381762606581641,0.5607007995268019,0.011410617284887195,0.5596860229499063,0.011414714060051423,0.5575011006417795,0.01135013980307845,0.5638975947343654,0.011337653140264152,0.5642803487388651,0.011419382744810256,0.5630847936133657,0.011504830733018029,0.5560112676375556,0.011282698022982754,0.561673327344384,0.011389071000546123,0.5615355103631714,0.011280368566685553,0.5635552972645966,0.011302217797318694,0.5522102631249376,0.011342168718619329,0.5489844959276683,0.011175498984179142,0.5502986972294899,0.01104045807209732
0.981549815498155,0.5633085758982481,0.01140394895370461,0.5629328870929889,0.01140127675303982,0.563155857157425,0.011367239979029605,0.5602811255791975,0.011332342527037855,0.5594560120211479,0.011370891317233468,0.557401278978193,0.011367190677848051,0.5635391377870579,0.011365643345181075,0.5638175740970894,0.011357964646937849,0.5629099256296075,0.011433602683137914,0.5557736093978761,0.011205647497866246,0.5613625170180674,0.011345880966528278,0.5610265178377624,0.011266136344374324,0.5632319579490359,0.011306158099087303,0.5526811204141787,0.011297544188563905,0.5493519264118624,0.01116330530751461,0.5503087350048587,0.011039424652989592
0.9833948339483395,0.5628334352610893,0.011356196435682,0.5625428024110956,0.011342633322142527,0.5628439467019177,0.011324583613909527,0.5597781821646588,0.01129068547036224,0.5592526185666391,0.01129624267865689,0.5572993707112215,0.011300718596957188,0.5631191091151319,0.011403986054477103,0.5634430124439761,0.011360786098254074,0.5627134351480437,0.011409800449334402,0.5555279780865605,0.01118394516279034,0.560976517530431,0.01129315466289784,0.5606364452954535,0.011256144500564393,0.5629443256079367,0.01128528710863607,0.553010453767925,0.011237035686980708,0.5497838409986567,0.011163051563725705,0.5504271432212894,0.011053769255382633
0.985239852398524,0.5624228170210371,0.011321197296421472,0.5622024897097769,0.011318744524077164,0.5625027104046989,0.011330818271898677,0.5592845681025607,0.011276065378537994,0.5590505779235488,0.011244948531557287,0.5572770688817631,0.011315927604686665,0.5627581432793152,0.011369459240042382,0.5630764352847231,0.01138259035985248,0.5625656440872757,0.011385954862990282,0.555402222439793,0.011167871087049365,0.5605171676777396,0.011273482799607316,0.5603996861039314,0.011236509777007152,0.562524913480015,0.01123622223939873,0.5530712627385178,0.011174413111920654,0.5503807691749308,0.011204593702787544,0.5506759156038853,0.011061329027272792
0.9870848708487084,0.5620895333570293,0.011302710012116978,0.5619715400879068,0.011292520196263181,0.562148681963452,0.011309237534630406,0.5588188978695964,0.011214211623497118,0.5588718979069394,0.011257166651129184,0.557155283135229,0.011273666766122502,0.562392063426198,0.011302712406142737,0.562611830645194,0.011347904313477762,0.5623570016510392,0.011380977067544526,0.5553495097438322,0.01108553284015354,0.5601200185207025,0.011266728883001365,0.560235038826791,0.011263146933063937,0.5620093500853655,0.01124683381631077,0.5530278708899506,0.01115176922048459,0.5511188148969054,0.011282995706916063,0.5511425138519924,0.011106659597909735
0.988929889298893,0.5617522453634766,0.011274471870880938,0.5617883607081211,0.011302351382652504,0.5617640950029086,0.011323793835341048,0.5584863627268937,0.011179308076197169,0.558692168642527,0.01122831750106422,0.5570177093921245,0.011240984912605976,0.5620310931941772,0.011312739991897207,0.5621518736016552,0.0112945567249494,0.5620046916696776,0.011320884709378603,0.5553396902677448,0.01110584794197441,0.5597920800232036,0.01123315628212436,0.5600343626041671,0.011272417785872388,0.5614385290799945,0.011208892130514087,0.5530987308483711,0.011163856296883974,0.552074031368782,0.01126800426498057,0.5519071892863331,0.011132000145728259
0.9907749077490775,0.5613770005600925,0.011255958871139992,0.5615276812370574,0.011298298601779085,0.5614098540535578,0.011286982020218864,0.5583951522059841,0.011155621525423105,0.558455402234203,0.011200861103522993,0.5569689687017614,0.011210074553868372,0.5616274224852791,0.011302211735290717,0.5616473885412784,0.01125851715894308,0.5615829416010176,0.011281947951290646,0.5554837260084768,0.011076803494282823,0.5594974239551348,0.01120741243657487,0.5596221163609169,0.011267706835364547,0.5608702608082814,0.011167042426243636,0.5535871697672379,0.011163550065113062,0.5531249576764738,0.01129774384375204,0.5528714070081516,0.011196806684288105
0.992619926199262,0.5609257848761281,0.011225712063341529,0.5610769391656617,0.011242511034565384,0.5610372069643103,0.011256484697154253,0.5585888781989852,0.01111168178527955,0.5582419236357372,0.011187126712868582,0.5571171364680972,0.011184169791399195,0.5611867743563578,0.011247863005795855,0.5611795258010545,0.01123507471185775,0.561056959904237,0.01124582163010719,0.5559520299461365,0.011096089597273508,0.5593267366820174,0.011188002111696698,0.5591158829038811,0.011260732338152769,0.5602693148002427,0.011158731142513449,0.5544112633204503,0.011194833022077865,0.5543059573433645,0.011258329753643938,0.5540123704191665,0.011228251636629515
0.9944649446494465,0.560449623414347,0.011201021192608676,0.560557916480215,0.011210173548943313,0.5606074142381885,0.011225672984203749,0.5588823628304267,0.011135647365784323,0.5581493185285781,0.011180902950003952,0.5574176057042167,0.011168600635830995,0.5607086100596707,0.011207635015090972,0.5607006249638113,0.01119659542865476,0.5605300681579727,0.011199983741488553,0.5566023926704357,0.011101726433746607,0.5592710629911996,0.011098287812798474,0.558798362607352,0.01122673944232845,0.5596595778489057,0.01112885342161267,0.5555500498343381,0.011196139515244773,0.5554983284444212,0.011235749465825307,0.5552626961967955,0.011179229813832374
0.996309963099631,0.5599385276591308,0.011168728018865407,0.5599894679194967,0.011174412239328012,0.5601240701806769,0.011166184293476654,0.55884953953606,0.011127959739753529,0.5583027240095466,0.011186759516267188,0.5574796579626591,0.011093995066548379,0.5601461777294615,0.01116496984167627,0.5601507367714075,0.011178235910138367,0.5600375833863277,0.011164408762382177,0.5573420872808253,0.011114478653037616,0.5591125958038873,0.011056754169397644,0.5586952663738463,0.011158095001836059,0.5590306135743182,0.01110021374368091,0.5567231382612805,0.011168685579503786,0.5567701235393647,0.011197685847932952,0.5564987675388952,0.011116186635399618
0.9981549815498155,0.5594332118972207,0.011149823855313679,0.5594937522534729,0.011140994279864473,0.5595440189568499,0.011147293818553635,0.558409447437468,0.011081476773387638,0.5582364944392566,0.011085197943811275,0.5579153860233718,0.011095398142637885,0.5595439084020136,0.011143564169324363,0.5595415940672374,0.011136139770401085,0.5595229972538479,0.011134430836695058,0.5583291264224339,0.01115060195903521,0.5592363335889444,0.01112921833703577,0.5591314768388015,0.011139252750608005,0.5583991010321125,0.011068849398336574,0.557928132840328,0.011125467978148796,0.5579322907980575,0.011145537461941146,0.557720227583423,0.011123125144656148
1.0,0.558998682210404,0.011114281706856181,0.5589986822104043,0.011114281706856176,0.5589986822104039,0.011114281706856168,0.5589986822104046,0.011114281706856197,0.5589986822104045,0.011114281706856192,0.5589986822104043,0.011114281706856131,0.5589986822104039,0.011114281706856173,0.5589986822104036,0.011114281706856176,0.558998682210404,0.01111428170685616,0.5589986822104047,0.01111428170685625,0.5589986822104048,0.011114281706856218,0.5589986822104043,0.011114281706856143,0.5589986822104046,0.011114281706856213,0.5589986822104045,0.011114281706856183,0.5589986822104049,0.01111428170685616,0.5589986822104048,0.011114281706856155
