Coverage,GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),GMM (Mean Risk),GMM (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev)
0.9114391143911439,0.6400757668756094,0.013619498077900586,0.6433765821917492,0.013643464809261156,0.6433749111823189,0.013625488694390012,0.6378370510907605,0.013471189237788114,0.6161699628055848,0.013358364545843207,0.6238743629564901,0.013039263068755639,0.6466317081152354,0.01383649739528515,0.6470799882928194,0.013645285432384488,0.6506449910485725,0.01365416433704486,0.6245276094994383,0.013409914546844546,0.6267914478120186,0.013476952747024762,0.6453307310013824,0.013704164727386028,0.6461330268934282,0.013538149701906609,0.5952426306575329,0.012899119064613883,0.5969387108869078,0.01288769263818471,0.6113462717413465,0.013190880178227143
0.9132841328413284,0.6396395678784335,0.013609476556247084,0.6430586807467268,0.013565999946193851,0.643065336210015,0.013571386055159458,0.6376889397808371,0.01344456266977726,0.6164639258273277,0.01330024235820303,0.6240191678610923,0.013025984567790649,0.645986475243129,0.013807590644559017,0.6468308471765131,0.013617568300229248,0.6503352414173333,0.013636973615957976,0.6243053300752475,0.013457156256169691,0.6266164073124838,0.013453449215926208,0.6449804081006789,0.0136591305019027,0.6457511025671389,0.01350372135872993,0.5956459741120639,0.012815416675072772,0.5972975454970922,0.012870890784739717,0.6115553596855665,0.013198436942637046
0.915129151291513,0.63916027063791,0.013609128640817722,0.6429336144789185,0.013538153147547312,0.6429416907476506,0.013534794935175789,0.6375381184385628,0.013508299982326732,0.6168128525460614,0.013311822908488116,0.6240942390229385,0.012989464611480055,0.6454284231623301,0.013782655279358461,0.6465401925402529,0.013592220406051648,0.6500036876162142,0.013613748940093366,0.6240477400750419,0.013379966625253517,0.626469837789128,0.013426544318883973,0.6445657790378734,0.013641750916618766,0.6454515124518635,0.01354171112053196,0.5960507505471203,0.012823040553071678,0.5976813668934515,0.012801582596281214,0.6117116822133926,0.01315183469452593
0.9169741697416974,0.6387113488949385,0.013615855351699693,0.6427475164425285,0.013468471124650935,0.6427576290395373,0.013479078896747222,0.6372964597420342,0.013471489594005974,0.6171325186687062,0.013229894829261723,0.6242168639994063,0.012937007118806168,0.6448696148460493,0.01370651716448476,0.6462325933575361,0.013576413855261697,0.6495388547660983,0.01359962366467702,0.623767807818319,0.013362553930151427,0.6262413829178533,0.01345111787961732,0.6441237622107431,0.01359302408189061,0.6451772364079633,0.013589750029400296,0.5964697340799775,0.01280118241166078,0.5980374280051307,0.012749386458995465,0.61187931603284,0.013128150526228514
0.9188191881918819,0.6382024042032435,0.013575928865461839,0.6425642507046093,0.013411776233485507,0.6425795656933926,0.01341508395530354,0.6369561211885876,0.013476095524954162,0.617399852300071,0.013267726190928222,0.6243194162376372,0.013013690668716485,0.6443053354284947,0.013645774738806586,0.6459380182849686,0.013564205620950585,0.6490794702535589,0.01360512017240843,0.6234207134320048,0.013296765619675495,0.6261027245055868,0.013477729051418577,0.6437110217658525,0.013660377175839067,0.6448623765954834,0.013583988074538584,0.5968500237179958,0.012787806942458332,0.5984037818499044,0.012731571078254502,0.6121863868318695,0.013114911731550974
0.9206642066420664,0.637744732495487,0.013557329235365498,0.6423632463205327,0.013415966286157651,0.6423572315569989,0.013416490617579456,0.6366196616274209,0.013455618323373332,0.6177589301204086,0.013215134315276638,0.624487210521552,0.012929658487552382,0.643730135625286,0.013570725224249989,0.6456496769224347,0.013525672985850229,0.6486341080566027,0.013625506107501061,0.6231551825972834,0.0133364665235191,0.6259645836554512,0.01341797643766112,0.6431656933137742,0.013607978983765682,0.6445543182877358,0.013562065474823592,0.5972038799498924,0.012734429816267325,0.598729437924514,0.012664337657334948,0.6124895426273207,0.012978814671707455
0.922509225092251,0.6372524732203539,0.013534423589064194,0.642155979554476,0.013502216311070075,0.6421504463133764,0.013495803803345682,0.6361802566694608,0.013427529599226374,0.6181501103700195,0.013198117497253086,0.6246949884113109,0.012890246032502705,0.6431347593193726,0.013585928361590284,0.6453418116973995,0.013542599191881053,0.6480610950460174,0.013684955635764962,0.622897599917901,0.013313562093800238,0.6258324534289624,0.013361578617530432,0.642661957226347,0.013528171562543928,0.6442454076457611,0.013519931660900089,0.5975767723749273,0.01274863066538952,0.5989767514865987,0.012668821088355067,0.6128177955928762,0.012998113118528337
0.9243542435424354,0.6367508724596639,0.013551128330815052,0.6419230840382344,0.013478204778937861,0.6419197518278831,0.013487146031097,0.6356955476758537,0.013432673843560058,0.6184024648618912,0.013142397869419984,0.6248024868537045,0.012923126916978415,0.6426057499078397,0.013544810748704226,0.6449970269816645,0.013525581334854712,0.6474939395918293,0.013723512036129978,0.6225856357092197,0.013279596472692348,0.6256982608523136,0.013268840719577176,0.6420978563493445,0.01350870470793474,0.6439908562085223,0.013418496744308372,0.597897682965317,0.012825794332634081,0.5992088442811573,0.012717120012932636,0.6131001987147637,0.01304191596916865
0.9261992619926199,0.6362824626670416,0.013502435393810918,0.6417583950391417,0.01345466637135107,0.6417239045062295,0.013462005783815205,0.6352393482637321,0.013408742014518993,0.618728096915259,0.01319295816121969,0.6249581407084782,0.012896025899399593,0.6420925259037806,0.013466438750701361,0.6445843282163172,0.013488227488702919,0.6468389496634334,0.013754035343933026,0.6223062110950425,0.013278735693852833,0.6256685015693217,0.013208518781068336,0.6416381460670982,0.013428391779963491,0.6437682627857668,0.013357797638749934,0.5981705205411304,0.012745359166745697,0.5994171773506819,0.012692194583582506,0.6135203614888779,0.01310823260698703
0.9280442804428044,0.6357745670464678,0.013474192458722337,0.6416306482276268,0.01340548272430569,0.6415936210197541,0.013414616241228772,0.6346890879931276,0.013369922982791084,0.6190500001843591,0.01313536999700555,0.6251089143810254,0.012938377761399255,0.6416263955875888,0.013467448996741554,0.6442189389230267,0.013499274012776974,0.6461488289905428,0.013777330650307165,0.6220690500978294,0.013197873479038566,0.6256132449271735,0.01321341589368788,0.6411474713766189,0.01342217767782238,0.6435549990688444,0.013399927561729105,0.5984871085920692,0.01268475548984129,0.5996881689829642,0.012716061152809124,0.6138885234682461,0.013119054638809743
0.9298892988929889,0.635284310091084,0.01345720995242619,0.6413775793839751,0.013373148477921046,0.6413508959687945,0.013386740922756685,0.6342136515984914,0.013338116141822435,0.6192711057381997,0.013126103155459836,0.6253326084530666,0.012903968145850216,0.641165329120308,0.013366651709729126,0.6438047983771267,0.013456684962612653,0.6453909448813473,0.013744984294077547,0.6219242147570554,0.013148993572950102,0.6255876009803599,0.013116935247595284,0.6407364978935781,0.013372464764747098,0.6434088187173455,0.013402773586553382,0.5987524565790644,0.012654366695539546,0.59999230440891,0.012805964085703047,0.6142185632984761,0.013030540093245918
0.9317343173431735,0.6348231363555993,0.013440903065759499,0.6410870361867971,0.01330888474770782,0.6410232171129961,0.013330899191984024,0.6337849544700725,0.01328673142418074,0.6194661730627556,0.013163192927972366,0.6254736486481282,0.012870971842946319,0.6407013441201832,0.013355178628275201,0.6434616005870124,0.013412228446970214,0.6446291067231311,0.013749265189797749,0.6217905463029945,0.01314881618920606,0.6255068719475573,0.01308204011795187,0.6403495397777101,0.013324682753875562,0.6432438442666832,0.013454434227615528,0.5990787247539148,0.012674675065032349,0.6002706985216312,0.012808626588754344,0.614591683900263,0.012913062345010825
0.933579335793358,0.6343925844659303,0.013368049142478092,0.6409000987429736,0.01326347504408695,0.6407267236976173,0.013266101348779057,0.6333684074399888,0.013254659121666498,0.619563024149466,0.013144655027199734,0.6255688480516313,0.012863637696857845,0.6402288644720896,0.013324012130111416,0.6430242400554138,0.013348707441327745,0.6439091103562258,0.013711845427783883,0.6216507628764172,0.013111316421497233,0.625552810793463,0.013090589546900141,0.6400130645584888,0.013334680845592861,0.6430097100575152,0.013484401387913278,0.5994332683539318,0.012679766150538879,0.6005294867072084,0.01276306806866872,0.6149439918107205,0.012870003796762175
0.9354243542435424,0.6339827562441549,0.013334250091615728,0.6406409047893555,0.013190970937247009,0.6404310962577863,0.013191171481793017,0.6330575394106498,0.013176617155508982,0.6197008118012979,0.013099046799493726,0.6257091616215208,0.012871340179621108,0.6397413250573146,0.013271522273842906,0.6425462705622028,0.013328075447613129,0.6432087958337805,0.013629110886543904,0.6215332195582725,0.013121626066539214,0.6256133224008141,0.013021738196722829,0.6398205675979832,0.01333555764521271,0.6428012693245464,0.013432147834352523,0.5997895042283046,0.012745370023856267,0.6008407657688132,0.012674384405591734,0.615166198530063,0.012855181176046754
0.9372693726937269,0.6336314712911194,0.013218519430727719,0.6402442387169112,0.013223703255136787,0.6401187437884125,0.013211363363196813,0.6328090809138902,0.01314514719003702,0.6198286747566657,0.013093366446428644,0.6257888493284354,0.012770308615896862,0.6392934966404419,0.013242285834108943,0.6421145793063535,0.013318110308622216,0.642543870402345,0.013613585037918171,0.621414019951695,0.013038011242290287,0.6256314452186627,0.013047502461902368,0.6396215084763845,0.013232135659670335,0.6426666608990923,0.01328549796775883,0.6001755080461586,0.012751987466086858,0.6012045974657194,0.01274639118268633,0.6155003880855576,0.012854039272075967
0.9391143911439115,0.6333925003846896,0.01320210245475918,0.6399073385350991,0.0131573967049148,0.639717969713323,0.01315463812881164,0.6324975565061856,0.013171273831635634,0.6198989381070208,0.013013734084743704,0.6257262807463037,0.01275640830683561,0.6388257575945908,0.013235181584260744,0.641651304428591,0.013280872301335843,0.641901348282013,0.013525771438220986,0.6211986527590281,0.01307550079121306,0.6256487276968041,0.01309092059311802,0.639533603064559,0.013176131653918512,0.642531990581201,0.013289344457206975,0.6005606988291746,0.012739952109190093,0.6015678560461379,0.012673022964739517,0.61586187903104,0.012814063602368512
0.940959409594096,0.6332564137620776,0.013099315891787132,0.6395736460373335,0.013119611021166726,0.6393365544689721,0.013157647871517476,0.6322278642113924,0.013134257692218545,0.62007913200699,0.013018575532390851,0.6258245646684679,0.012758100506152788,0.6384045418691299,0.013176933472580674,0.6411956918119528,0.013269206037829627,0.6413823127481336,0.013437642811979573,0.620851151825167,0.013079649838259428,0.6256719858343615,0.01307664947326103,0.6394823505750025,0.013118241036085339,0.642308947893494,0.013270693915089164,0.600904372929548,0.012716569442261426,0.6018505823016012,0.012704680655466913,0.616117810032494,0.012807553274901504
0.9428044280442804,0.6331383242336723,0.013087586052437013,0.6391859570544046,0.013099465087214407,0.638923305371192,0.013126721500986151,0.6321244474835918,0.013114655598853872,0.6202114417757394,0.013006451502446819,0.6258753126514408,0.012695230777619625,0.6379974052798043,0.013097617056902796,0.6407252815041654,0.013253669541706205,0.6408654452609218,0.013336809445967511,0.6204107164020097,0.01299195297695494,0.6257380406853741,0.0130507569444743,0.6395094552578412,0.013109820388722314,0.6420240544015685,0.013300042737622019,0.6011918355561289,0.012652542318799212,0.6023193537226068,0.012683739262150962,0.6163801645735815,0.01286144325309613
0.9446494464944649,0.6330139665491593,0.013011742352850627,0.6388539142214045,0.013064301986640681,0.6385615671107273,0.013085572721125342,0.631925052631863,0.013112963602918196,0.6203289154673983,0.012961967331205158,0.6258363293449134,0.012718847957930334,0.6376107731318972,0.013026189899182989,0.6402412605907275,0.01321266594233186,0.6403825087837732,0.013250443264667984,0.6199748261031663,0.012921367367889925,0.6257966734666692,0.013072775771675316,0.6394258210077952,0.013145556970799133,0.6416772438005918,0.013321089285353188,0.6015039727474552,0.012701713754980392,0.6027218600351767,0.01273152980512792,0.6165842157118304,0.012870281814006793
0.9464944649446494,0.6328675401445405,0.01299132370852062,0.6386087850376859,0.013015306925224476,0.6382944640095072,0.013026583553950179,0.6317880520520601,0.01309095071276991,0.6203373514863798,0.012936216712268547,0.6258512766546954,0.01268838027864951,0.6371872506392035,0.012995184347764475,0.6398338111700862,0.013152299173536521,0.6399475838760038,0.013232530376250353,0.619531679300528,0.01282368178935956,0.6259147029316666,0.013008649511231938,0.6393380727427526,0.013154466782179646,0.6412344852045264,0.013356523202986312,0.6018339425367577,0.01273260638310205,0.6031834629934344,0.01270439500307003,0.6168352806104548,0.012849330362224569
0.948339483394834,0.6326478523594071,0.012999451229300478,0.6383277845534658,0.013004083008984212,0.6380190755874785,0.012999265247653864,0.6315880050355311,0.013045254218943363,0.6203080313049399,0.012916701166750933,0.6258508886329606,0.012734799414140746,0.6368769537971218,0.01292557585864586,0.6394841242622041,0.013134113986634216,0.6394362287772167,0.013205729806800522,0.6191504191616007,0.012747538658741989,0.6260732695034039,0.012967807881194735,0.6392715491434682,0.013122991208811786,0.640712962492619,0.013304620177165721,0.6022779525847415,0.012759689251307365,0.6036292579776165,0.01262130426140339,0.6172089628120487,0.012878556579759202
0.9501845018450185,0.6323424770962848,0.01298542229433732,0.638006962632401,0.012965892359054949,0.6377604077368451,0.012966454445651285,0.6313983505200543,0.01304957540473307,0.6203187146751988,0.012874855880517129,0.6258221440853793,0.01264226379420342,0.6365315775510884,0.012894523773478281,0.6391524428325007,0.013039220050634383,0.6389474992737765,0.013181002277170286,0.6188574108367111,0.01272533592412248,0.6261982082383478,0.012974273077504081,0.6391117896859234,0.013084096826328018,0.6401346602977172,0.013249497225884255,0.6028151157361505,0.012808829714404193,0.6040145206329752,0.012675356344602986,0.6176333230809629,0.012894876938411058
0.9520295202952029,0.6319691968831648,0.013000143903335749,0.6377420456270086,0.01291896630449467,0.6375640725915636,0.012923702692328846,0.6311521975733174,0.013018487636664133,0.6202647946033517,0.012871196884784246,0.625743794386372,0.012699385284872116,0.6363258797266851,0.012931039327744566,0.6388523776181456,0.013027769861860574,0.6384348186467375,0.013190324328315671,0.6186420268184009,0.01269626286892621,0.6263210931477577,0.012961723130415855,0.6387976953477199,0.013091593399314367,0.6394969115617909,0.013197140847150965,0.6035205808166252,0.012821864743499771,0.604444888091525,0.01265568165551155,0.6181115879415868,0.012831923493344765
0.9538745387453874,0.6315890854391385,0.012966216160633093,0.6374898561935701,0.01287681800320637,0.6373219555489639,0.012912759915089871,0.6307909344509304,0.012987530616301831,0.6201600809214913,0.012844970186252304,0.625699202796693,0.012619683697120463,0.6361023459181377,0.012961263119985736,0.6385749933937779,0.012997414814627012,0.6379326615349449,0.01317049636883594,0.6184759220902359,0.012662972598861257,0.6265308136887016,0.012948402807532252,0.6383788848268863,0.013063725552535377,0.6388669842188991,0.013146292800869354,0.6043368194937387,0.012814933708765972,0.6048561669999682,0.012614760220561263,0.6186366783139985,0.012847199049476154
