uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Pinnularia_neomajor_037,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13797458072278196,0.7431430814614072,0.8207301323303889,0.8960751319371559,0.9665026576147699,0.9833383565986175,0.18936067070853263,0.25460680398098334,0.40284796080592516,0.8698524766715378,0.9352480372571933,0.9877202677737535,0.9487730859034295,0.874240689662676,0.7429681709602127,0.716967466173801,0.6825944304691024,0.6825944304691024,
Micrasterias_rotata_067,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05208491944253856,0.6921331796101983,0.7947382381553647,0.8796877520266588,0.9643261295157186,0.9820910983013943,0.0676634065618978,0.08672351047146876,0.12886225043913185,0.3252411960488603,0.7605830650018205,0.9648156002736664,0.85900265906239,0.7800742843423493,0.6222636060384399,0.43623384837850315,0.6513877187638147,0.6513877187638147,0.0197784971830576
Paramecium_bursaria_015,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.041369135798137814,0.628026157147471,0.7685650146163664,0.8763926782194804,0.964649523264805,0.9823423886160734,0.05440975026626157,0.0702866966001714,0.1054452999844761,0.26645839198398763,0.8684845178036722,0.9252891062377615,0.7724634886742042,0.5870363309191162,0.2663084902012297,0.18579410385325365,0.5976081753733973,0.5976081753733973,0.0151552661993765
Pyrocystis_lunula_068,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.44339554337299664,0.7833133752795033,0.8417286291400606,0.9027349828939182,0.9669207423234057,0.9834257410603429,0.6260354747054258,0.8136200544794581,0.9364211747168198,0.9930567365557207,0.9129961437212553,0.9721782411906839,0.9328376910347714,0.8957056497749254,0.8615877481663984,0.8448549515027991,0.7341302420251649,0.7341302420251649,1.0
Cylindrocystis_brebissonii_035,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0584761254257457,0.6585598630619734,0.7849709856380451,0.8870936838079555,0.9663668906690828,0.983895526521006,0.0794303335014509,0.10576900560199305,0.16485103080889013,0.4311436915612866,0.8064662475404182,0.9534134334329226,0.8758791828213016,0.6515117465543022,0.42936914585383884,0.35177115935904285,0.5440025910096663,0.5440025910096663,
Lepocinclis_spirogyroides_052,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03217686788973944,0.6243066612847988,0.7816955077907136,0.8839418042528255,0.9666709515439202,0.9840061782399112,0.04076565242418422,0.050246624413941,0.06965379955430265,0.14810629976929315,0.7311252781727852,0.8257270997693662,0.5864485095961348,0.3531794711813591,0.09990463823796526,0.07643164498709258,0.4541560047301812,0.4541560047301812,
Peridinium_spec_037,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08894453637717922,0.7285177887531343,0.8282938502714322,0.9009968552193156,0.9658173172502693,0.983125841253208,0.1204352119141685,0.15999477993399797,0.24696748872242444,0.6368568221202157,0.9742647163787245,0.9893115510094737,0.9649598070814798,0.8640039353351956,0.6527697913966207,0.5552540966048369,0.8007416042194866,0.8007416042194866,
Cylindrocystis_brebissonii_020,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0479510261930255,0.6167989475474379,0.7631767138441998,0.8792626971263864,0.9630163963273998,0.9817849865419594,0.06298923509018299,0.08113753805588153,0.12090898508404821,0.29711367881426487,0.8199416780464194,0.9298441020023064,0.785385445428343,0.5634914507070452,0.26616007346732795,0.1843619310959572,0.4678594938598422,0.4678594938598422,
Colsterium_ehrenbergii_019,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04629270609888544,0.674163890730227,0.781294230297061,0.8828288500961596,0.9641439872533927,0.9826848642052738,0.06161678779711242,0.08015015010313933,0.12143862524114658,0.3163453917364856,0.752724382980672,0.9763874314391391,0.8839612284634663,0.5260246929009125,0.2684653814414873,0.20979241963069095,0.5544567878637825,0.5544567878637825,
Pleurotaenium_ehrenbergii_065,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.26840474297253575,0.6528928552791295,0.7790092830889875,0.8801552801718933,0.9645001876411535,0.9827928639102169,0.377256199374386,0.5041046638790468,0.6921664035802718,0.9340859728367458,0.762329948194863,0.9457920003321497,0.8873292252249899,0.7925572260154666,0.6871470832602514,0.6511536461419333,0.5164213071135635,0.5164213071135635,
Micrasterias_rotata_048,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11078366493607117,0.7792553312554554,0.8401216894970133,0.9010720570547602,0.9665535529617273,0.9833119751602785,0.15207953751891085,0.2047336043589442,0.3242026686592891,0.8199043772259548,0.9446311259160717,0.9851835615097102,0.9563641808346339,0.9223886493847526,0.8207040640836208,0.7934841458290338,0.7717862091015858,0.7717862091015858,
Lepocinclis_spirogyroides_045,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.047153460369810045,0.6270006954474239,0.7714877580061437,0.8835925485700322,0.9643043802874247,0.9831690652575881,0.06259971384066325,0.08057880423128856,0.11874655306558363,0.2819430694623269,0.6961510016506609,0.872720285085974,0.7168328180383787,0.5684714220510115,0.2933057527201097,0.19617335934237776,0.422271562718699,0.422271562718699,
Cylindrocystis_brebissonii_028,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06647695082125764,0.6524107105997458,0.7734824412943401,0.8774842657732261,0.9643599193670258,0.9827213283505063,0.09137286097129192,0.12324634182791472,0.195605910612079,0.524224312990636,0.694367146301869,0.9210196326305258,0.8344703804312407,0.649381548867459,0.3840500633402549,0.3109629110742779,0.5212212440890227,0.5212212440890227,
Lepocinclis_spirogyroides_051,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03942915603650019,0.5864354312676501,0.7656062585910639,0.8835147828317059,0.9642079141281678,0.9828779671021728,0.05003178994418683,0.06221127314345155,0.08785415861624303,0.19211519658302817,0.9211644941666701,0.8370744553093233,0.5208424612657163,0.31671382705738227,0.15401024049168546,0.13524197347590095,0.5441937099724046,0.5441937099724046,
Lepocinclis_spirogyroides_056,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04488235365554746,0.665192028455963,0.7960583148901522,0.8902119823528568,0.9658234520054713,0.9829319967362382,0.05904792942235928,0.07559965752213038,0.11064673736938815,0.2554769010584839,0.8238103496300351,0.9383343325511807,0.8358433930411268,0.7026323189514734,0.3553082732433716,0.23592129385723434,0.558476709607308,0.558476709607308,0.009290458738397
Lepocinclis_spirogyroides_038,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05195538076811807,0.6143044644946205,0.776401840484069,0.8850313256589174,0.9674080543275478,0.9841284473733913,0.06806836499280634,0.08671083823398563,0.1258906541065325,0.2861065816873413,0.7902897063315304,0.9623525894354311,0.8995625507344811,0.7176312248786186,0.35548700418116885,0.254554502424218,0.4129505205802943,0.4129505205802943,
Peridinium_spec_011,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06085467449416433,0.8102051735117205,0.8673581261235904,0.9151263207644792,0.968491592489161,0.9839211331290602,0.07847367200139363,0.09922704637587608,0.1449300863501885,0.36099860090763014,0.9929572862781497,0.9962960708703045,0.9851044770075374,0.9489906497074405,0.6468596551575838,0.4647236787402112,0.904182509082197,0.904182509082197,
Pleurotaenium_ehrenbergii_010,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.24371110719125552,0.6536181709696364,0.7762585522958598,0.8784322888542478,0.964092483059286,0.9827603980629104,0.34208481422436116,0.4597982314726541,0.6510463805784887,0.9179007823243793,0.779193307214629,0.9568727002115969,0.8700376854017581,0.7194835157403101,0.5349565349982564,0.5103427725080624,0.5358208368409788,0.5358208368409788,
Micrasterias_rotata_072,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.061201083943371,0.7704113233667995,0.8379564165375701,0.9024600989529752,0.9664893592043258,0.9832526793284249,0.08131212304331148,0.10635205100470274,0.1626288796311157,0.42968451592431633,0.908756874561728,0.9807839116542972,0.9332673411028535,0.8550616193395841,0.7883956058676063,0.6843801672673439,0.7422859636927482,0.7422859636927482,
Pyrocystis_lunula_062,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.16808319216416703,0.6958760156110504,0.8053034163219059,0.891457255616409,0.9658716601081316,0.9830153955993772,0.23519659346471844,0.32082929475743965,0.5021612967758055,0.8866487418995498,0.8134150826674019,0.9639749353176369,0.8996776797905782,0.8079129136505455,0.6577136652409048,0.6510187645207814,0.5939694925615723,0.5939694925615723,
Lepocinclis_spirogyroides_088,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03944338223215797,0.6349729362564701,0.7812043918464876,0.8854961659535068,0.9641899366296797,0.9833293709500642,0.05213840713069886,0.06748517717076037,0.10024324495487956,0.24088541843945177,0.6389775306150542,0.8747308336473606,0.5972676716962944,0.3412152614661532,0.17064803213061228,0.12020473882458628,0.39623376156662515,0.39623376156662515,
Pyrocystis_lunula_088,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.2568522130071478,0.742585187840257,0.8220769939217386,0.8955253404744368,0.9663215443831519,0.9831076362899803,0.36116153517406374,0.49571307842486234,0.7493299934670702,0.968083845181022,0.827944664860378,0.9785894603245164,0.9542800651894929,0.8723058723381368,0.8350912417153922,0.8081598327852643,0.6466647576343287,0.6466647576343287,
Colsterium_ehrenbergii_044,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04020488621942628,0.6480731398885077,0.7869275774602207,0.8847640923557055,0.9657170930821767,0.9835208117990996,0.05149249704968578,0.06499345965345515,0.09416797465805744,0.22168845419699082,0.8671288732246518,0.9731895266949815,0.8716589604769841,0.5843361272923001,0.2722319855794862,0.1914481106561524,0.6330998523855625,0.6330998523855625,
Colsterium_ehrenbergii_047,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04381614118015243,0.6417039555618385,0.7732617299696938,0.8804254950865836,0.9646072841926437,0.9822509144735626,0.05752898008592182,0.0743153520244487,0.11135246312669424,0.28036363617442506,0.6642014444063646,0.9782139396460106,0.856450219852318,0.5193285195602213,0.2226290194326012,0.1679586305248196,0.44294454048583826,0.44294454048583826,
Volvox_tertius_028,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09145017427404357,0.7021453581329987,0.7958576930828459,0.8838870342443684,0.9644135194165203,0.9831677841822204,0.12400699109785145,0.1656984665130067,0.2594678312433345,0.6489329120432089,0.8372585142098173,0.9601086002228962,0.8856251143297642,0.8077229333998796,0.7581546515932572,0.7554403059847551,0.6800018060988365,0.6800018060988365,
Collodictyon triciliatum Still010,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07774212395460128,0.7462103890357663,0.8209705141176353,0.8959569188421836,0.9667446845691939,0.9830469456081522,0.10438884082173978,0.13813996126100003,0.21499964840770086,0.5816151270718253,0.9376355853342031,0.9847026670610208,0.8962979691764972,0.8215251368365267,0.7499519111215723,0.6973041895775259,0.7335586080905078,0.7335586080905078,
Pyrocystis_lunula_074,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09885965753183222,0.5933971381166145,0.7545057013344624,0.875728599455468,0.9639738017218499,0.9827182976747527,0.13489785141378804,0.17896830483560172,0.27110196229436706,0.5646952476637531,0.884863970068097,0.9742770684467582,0.8741333322204125,0.566518412063871,0.38060101026212534,0.32166754541662185,0.5170482942031814,0.5170482942031814,
Micrasterias_rotata_011,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13519031290481637,0.780943132657499,0.8408216392041942,0.901230470541005,0.9668586060298022,0.9834262866999931,0.1866690626876209,0.25322309863509085,0.4049289815711574,0.895278205538189,0.9274268967446299,0.9872982335274086,0.9652527410461066,0.9108728312219673,0.8629617088184708,0.8404195968666857,0.7556792861883157,0.7556792861883157,
Volvox_tertius_035,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.12067870686310089,0.7439414575234924,0.8265794537933558,0.8991094081988817,0.9664998310687926,0.9834498767268133,0.16604372569563633,0.22472171553348025,0.3575499178121639,0.8288665433577546,0.8825403853268982,0.9758649610445167,0.9495539801164672,0.9151616534417427,0.8321634865923982,0.8064270973257743,0.7023947924331017,0.7023947924331017,
Volvox_tertius_018,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10991728893679902,0.7125195354834046,0.8126931906046114,0.893377661592887,0.9653126257057774,0.982896722592263,0.15148070550653145,0.2045256592832809,0.32308576011357165,0.7484039405937399,0.9057575639069102,0.9792318774392436,0.9338388816949091,0.8394396169542536,0.6135114009900217,0.48016223304588745,0.6682161736093483,0.6682161736093483,
Colsterium_ehrenbergii_080,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.053929404195264874,0.6797209527050886,0.7965097172371859,0.884139491135312,0.9649252670943947,0.9829926737375151,0.07266927461962824,0.09544521228733431,0.14566909784642873,0.37292541515670463,0.7666393092678667,0.9750744823458355,0.8383187906879399,0.5832668881878353,0.26771242278642476,0.20844222091379255,0.5226656698030844,0.5226656698030844,
Pleurotaenium_ehrenbergii_048,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07054227452715729,0.5625216847651578,0.7411165726117265,0.8678302120850708,0.9617384273175514,0.9818707729027685,0.09492402396662687,0.12358341027288798,0.18328097004107446,0.39605451266118685,0.6663502368953734,0.8807785248828885,0.6577820110571335,0.4501876302962485,0.2252531635474311,0.19116856113343686,0.40573678421211024,0.40573678421211024,
Volvox_tertius_032,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13847012682657403,0.7814673167962076,0.8477131294393568,0.9079562811585448,0.9674276859977784,0.9833479603663045,0.19137168423150905,0.2598616696834795,0.41536386425158267,0.9029508614349767,0.9421977850988007,0.9769588850724671,0.9308291939576872,0.8997022802695743,0.8505019970821768,0.8400903128005326,0.7489056703255644,0.7489056703255644,
Pleurotaenium_ehrenbergii_076,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09764588023693337,0.600406763862272,0.7468940635041873,0.8674157045570747,0.9628576164872706,0.9826533622498591,0.13347260644663417,0.1781138285774957,0.27406510588595384,0.5891891280044758,0.6828964599959122,0.8957296870107405,0.7113099236927828,0.5600542124681264,0.42305904414012274,0.3631470214373479,0.45843190387308524,0.45843190387308524,
Peridinium_spec_026,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07735788936799866,0.694380104572498,0.8017196719757418,0.8906036172184626,0.9664419191432361,0.9832976488502474,0.10187755095524595,0.13180004621441918,0.19854943740584785,0.5130272126975367,0.9156980169645654,0.9826428256921572,0.9143333893216264,0.8192522885455289,0.663323815650765,0.5845814978981192,0.6654635923248678,0.6654635923248678,
Paramecium sp,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09393851792971566,0.6932427931683366,0.7951558735231637,0.8904321838242463,0.9660843793942729,0.9833470956697029,0.12959517593992215,0.17473507419940257,0.27648016954886345,0.6999977855548859,0.7135212339936964,0.9642037393165183,0.9224269981568592,0.7945461798339432,0.6040722432483632,0.5307113909136644,0.5639143042343029,0.5639143042343029,
Colsterium_ehrenbergii_057,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.041703640338531134,0.6838129837088859,0.8033866821509513,0.8994214549891784,0.9695359934199617,0.9842228642227699,0.053595922596627384,0.06781344370835324,0.09911697379576855,0.24513515222898571,0.5886543192161414,0.9922961026761034,0.9468074745813978,0.6687610988422322,0.2887093860069371,0.2102388686409026,0.3896375004062671,0.3896375004062671,
Pleurotaenium_ehrenbergii_009,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.18992609933673651,0.6709520996587679,0.789213998572401,0.8846681240512191,0.965079187417323,0.9829748877583453,0.2672036388697452,0.3673456507777614,0.5656007294998211,0.8968814422622416,0.803896920623795,0.9688998296478312,0.9065890034589899,0.7411335322651237,0.538144493652645,0.45121510411669513,0.5819976041378113,0.5819976041378113,
Cylindrocystis_brebissonii_011,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07699556224378468,0.6871855072929233,0.7955238187027142,0.8863214127316317,0.9654971684947274,0.9830005921750258,0.1065951573797859,0.14433663977456482,0.22983415458170245,0.6080582901760286,0.7503127721112868,0.9742972463112707,0.8857564045955627,0.7638400153324341,0.5265496712429857,0.44743322186457407,0.5455180649239267,0.5455180649239267,
Micrasterias_rotata_047,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09208526464729497,0.7395998792132681,0.8181018465822735,0.8959990629987442,0.966439114767431,0.9834060183300618,0.1259434251359199,0.1688902465358896,0.2666994103535323,0.7109808231583292,0.8255640098002033,0.9881471218338892,0.9556732016237178,0.9113709924332082,0.7892252839658026,0.6262953226913037,0.6558026173675853,0.6558026173675853,
Colsterium_ehrenbergii_011,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03481585378946297,0.6088263388724432,0.7818561576737337,0.8884050721789807,0.9647999659942379,0.9827293089913318,0.044199062240482666,0.05533723888635971,0.07941737411236863,0.18629821061792867,0.7766711761571164,0.7804927515711034,0.5835978763454958,0.38558601992545927,0.16641712477163367,0.13503759853472708,0.4527526968845474,0.4527526968845474,
