uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
dpath_32_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.06887737901979563,0.7141178679851931,0.7929026053557838,0.8674654995437956,0.9835766861925759,1.01489990234375,0.09549732111000013,0.13772616697204546,0.22949133530000687,0.6553402176892639,0.8722128997946009,0.9971386718750002,0.804028167724609,0.5722214275598525,0.302113380227238,0.22901143899559975,0.7136441550868502,0.7036128126315957,0.0001280306476129
dpath_65_TILE_8,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.12049075006689236,0.7116112737041621,0.7937968328920155,0.8680896340828363,0.9890937237457993,1.0183627049625956,0.1664719119084627,0.23745344395896056,0.4010107403640495,0.8421318049544311,0.8892902010050251,1.011123046875,0.8585107421874996,0.6286928367614746,0.4500457256287337,0.4002898758411408,0.7132757788380357,0.6971823376990882,
dpath_30_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.27514997346133896,0.705281874522151,0.7729581843302991,0.8544003258351502,0.9864824039141712,1.0180011409344059,0.39217614230537934,0.5429673819706358,0.7666656303240859,0.9433320705327213,0.8613426512577431,1.0144628906250004,0.8705523681640623,0.6458029675483704,0.4058595297858119,0.3814265419006348,0.6978057314074974,0.7000041612163107,
dpath_30_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.05087848082075652,0.7032896543853676,0.7938192488674631,0.8717282733564502,0.9785819489168618,1.011653282122905,0.07265540915618487,0.10165449514275246,0.169080840348773,0.487641777757977,0.904727792123384,0.9357568359375001,0.6480172920227051,0.40176068902015677,0.22544366665184498,0.172820316696167,0.71084458284184,0.7103242659353994,
dpath_30_TILE_8,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3355310359638679,0.700489818132971,0.7890267715573103,0.8693744561765967,0.9910107404675942,1.0194864141116353,0.47710537209902865,0.6352469968907809,0.816321759825376,0.9768849274697811,0.8883995189404497,1.0138281249999999,0.8237171936035156,0.6149138164520263,0.48684489317238333,0.4494785136282444,0.6830576346048263,0.6667443768672783,
dpath_30_TILE_14,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21985331745781878,0.6783175519447482,0.7638425782326992,0.8552053983094262,0.9897513372518711,1.018150482676155,0.3137787662963255,0.43639090130379987,0.6644756362327775,0.9036760964431437,0.8132486142352185,1.01177734375,0.8321540069580076,0.6317922496795653,0.3957884532399476,0.34071714726686486,0.6419619626000542,0.6340575767815884,
dpath_30_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2827114946248912,0.7913256279400938,0.8524476145497347,0.9133986419691625,0.9994351155169888,1.0242057555410564,0.4037378325936913,0.5640872027724981,0.84426368747139,1.0223604897987304,0.9718819227190496,1.0698437499999998,0.9734313964843748,0.6842775377631187,0.44699113911949095,0.3975272517323494,0.7856738619235226,0.7742427999674779,
dpath_22_TILE_18,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.27056309167801373,0.7135272008840183,0.7836523968381922,0.8621470908820514,0.989780207135622,1.017564060543206,0.38617697014665736,0.5368502666064796,0.7697010421500725,0.9529435109874429,0.8320560805649062,1.0750244140625,0.93002326965332,0.6042364099621772,0.4924343284219505,0.4349329864799976,0.6880546176382616,0.6778837418457957,
dpath_10_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.26306532607668487,0.7316400850189073,0.80400500888189,0.8765178011348458,0.9894597375310826,1.0192243381378974,0.3756009339714607,0.5236828175120721,0.7743067752307868,0.9676128567997642,0.876126493959904,1.0528076171875003,0.8756346702575684,0.6537003445625303,0.42743751930072915,0.40152927572131164,0.708113450393562,0.6892805939511314,3.159229361224136e-05
dpath_26_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1879395074747663,0.7040490183976487,0.7796619731812428,0.8628502446474914,0.9875153064272061,1.018290018185867,0.26835462156192924,0.37502663186968016,0.6093617232548428,0.9044929763707895,0.8331848830990221,1.036923828125,0.8380447769165039,0.6606985282897948,0.35862659340724357,0.29576781990528117,0.666377808875624,0.6570830190130368,4.731458479522504e-05
dpath_26_TILE_13,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.26064456713265827,0.750073624623335,0.8206725888492478,0.891779716198261,0.9954784686748798,1.0225836849276126,0.37215942444209804,0.5197208631194731,0.784239300923895,0.9905403318527194,0.9028250246631856,1.063056640625,0.9997314453125,0.7752022981643676,0.49734157967381193,0.4483108178079128,0.7327520352151999,0.7209928601082005,
pannuke_10_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.21526840608203202,0.6925670020325555,0.7722323481098506,0.8620627238575196,0.9954045513209839,1.0232487144405669,0.3068384605957244,0.4260464731945334,0.6575412956858218,0.9127812916507997,0.8277234951761745,1.0135937499999998,0.6258222532272338,0.4322252342104911,0.2887922804802656,0.26399684643745425,0.7108272373356916,0.710339452810008,
dpath_36_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.07737092716615734,0.6993683211235281,0.7827895550338975,0.8683037152522092,0.9926176160854232,1.0231881060659682,0.10151355834311611,0.1491709042442119,0.2577384916522557,0.6930216148613865,0.8642451736410699,0.95922607421875,0.5578737950325012,0.36838372603058817,0.288464864101261,0.2435673341929913,0.769208391043837,0.7692675022263602,0.0002103485583331
dpath_53_TILE_14,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.01746863792777731,0.6965464237364621,0.7985868122586872,0.8803430776127049,1.0021933151294498,1.0264321519581545,0.018788905902271218,0.018788905902271218,0.05753791574642488,0.17459704878128698,0.8873103748668324,0.9018743896484378,0.4143815541267394,0.19058947782963512,0.07376379802823067,0.052363361459970476,0.7840919455666211,0.7829616936770352,0.0003528040569386
dpath_4_TILE_9,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.023818432374355325,0.7399135231652145,0.827598726636502,0.9061127970041323,1.006387339885159,1.0267852513136062,0.031471283256227646,0.031471283256227646,0.07703681310229737,0.2380436203048329,0.9108602193961466,0.9949804687500002,0.5638613605499267,0.24659248992800709,0.11292686137370767,0.07742016993761063,0.8205209355173224,0.8200093338428974,
dpath_4_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.012586473364535777,0.7231579958214099,0.8072827308006536,0.8902031393612132,0.9881796077806122,1.0203969756518405,0.014221418322160326,0.021179482968757664,0.04060492860295935,0.12579270301521425,0.8974609375,0.8469921875000002,0.5364073944091797,0.21613259315490718,0.0728466847073287,0.06128935188055041,0.8074747111361423,0.80599829708413,0.0003118401463557
dpath_4_TILE_16,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.15844605050187965,0.6746327645953384,0.7520562009452837,0.8380565472520489,0.9890770705794419,1.0178989726466365,0.22633578899705767,0.3162172437568967,0.5134054793876976,0.8384973337821635,0.7966211461614747,0.9014892578125004,0.639647388458252,0.4518265926837921,0.35221171036362653,0.3247716860532761,0.6267476134854544,0.6122356026557758,
dpath_4_TILE_21,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.0900907786026437,0.6670597239651909,0.7654622103781625,0.8482468162625988,0.9878510442875115,1.0183231178014904,0.12816354549568237,0.1801622694887369,0.298741247175863,0.7177669941242373,0.8117098273116626,0.946585693359375,0.6614625072479245,0.36850372552871696,0.25219209141097965,0.21065024730563164,0.6383827813409355,0.6122540595688104,
dpath_27_TILE_9,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.11134449502333155,0.6767721886541562,0.755355323744472,0.8465176286368534,0.9879538516131939,1.0172119140625,0.1556855723455454,0.22266404534860296,0.3698678669727983,0.7853670970307024,0.7643000818256008,0.9200244140625,0.6798081970214842,0.5584976196289062,0.3366891349479556,0.26279138385653494,0.6293323969253315,0.6113161347394259,0.0001249236384734
dpath_27_TILE_22,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1751073642708434,0.6659823823535411,0.7441561785199933,0.8371411473927146,0.9905557947834646,1.021771709735577,0.24985409015775417,0.34845574233165993,0.560349970575473,0.8461230543126428,0.7663848982412207,0.9071533203125,0.5557969617843627,0.35044880658388133,0.24012985724955802,0.2269045104503632,0.6369176451912316,0.6345814924150983,5.046836498981737e-05
dpath_27_TILE_25,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.1692012557750786,0.6996115430967256,0.776883114589734,0.8596909955772126,0.9859639454897882,1.0187141436158642,0.24155731318183304,0.3376579746240634,0.5520758120581035,0.8823998427972561,0.8646090821104093,1.0331982421875001,0.8646704101562499,0.5978170245885847,0.332284837467596,0.25339950801730154,0.6746177835505249,0.6709099599477406,
dpath_27_TILE_32,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.03112140999382973,0.775686362868472,0.8408969286078455,0.9030336479902558,0.9983804358057229,1.0255004682368638,0.03328692949632236,0.05449064111341395,0.1027508641229911,0.31102601136599584,0.9771338518484174,0.9995458984375003,0.8101919555664061,0.5092535037919879,0.23655086846090861,0.17104782753586772,0.811620613430798,0.8188201270400594,0.0002620317064959
dpath_27_TILE_35,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3212887711442818,0.7210097239981713,0.7890204561271527,0.8681482316674518,0.9934815211587418,1.021483546200594,0.45728208892009403,0.6252070207757623,0.8203074336567316,0.981232130794261,0.9034030120290224,1.0094189453125,0.8783871459960935,0.6048266315460205,0.4659845168888569,0.4194436727523805,0.7274021726573376,0.7295050275160612,
dpath_27_TILE_40,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16353609694397164,0.6822475055728763,0.762351165655532,0.8451388662360821,0.9872575496708923,1.0180962357954546,0.2335298326251511,0.3265201852639565,0.5350422774549115,0.8581096706209949,0.8022685132167493,0.9260882568359375,0.6903336143493652,0.4253742655366659,0.24271108758635823,0.231121744787693,0.6251429390469128,0.6050182694180635,
dpath_11_TILE_9,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.009983155928239285,0.66290456727055,0.7405879851310484,0.8350108446995856,0.9783451872051887,1.0113022748161764,0.012256667315546739,0.017788722613082886,0.025703052668765627,0.0995634880450065,0.7685868818681318,0.6130610656738281,0.28558183670043946,0.14979025717824695,0.053306295573711415,0.03790228592157364,0.6350858021857466,0.6348293709667612,0.0003883869076098
dpath_11_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.19803594175300532,0.7207885187287891,0.8077250815319363,0.8832786658199113,0.9912164154130546,1.0202312448545554,0.28287938442282196,0.39482599283506525,0.6278144212897478,0.935145285400502,0.9390059549182738,0.9853906250000003,0.8240868377685544,0.5575749325752258,0.42328076251782476,0.38006060950756076,0.7455814868216781,0.7408206481214406,
dpath_46_TILE_10,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.19282596173798083,0.6928991423161809,0.7664709644690484,0.8519381141128326,0.9905382883015231,1.0183488485525614,0.27540937532845894,0.38483140705051605,0.6169896270098482,0.8896900773503051,0.8236711812303208,1.0439843750000002,0.843089904785156,0.5642215037345886,0.3808832063898444,0.29534856948256494,0.6407229187884059,0.6301230464666177,
dpath_46_TILE_11,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.20546909923632484,0.6922452758603054,0.7697410621692176,0.8539199282369707,0.9890090932162592,1.019013542687408,0.2933857515416941,0.40936211671955514,0.6477686555074093,0.9021175132689816,0.8333908808777054,1.011103515625,0.874842529296875,0.6357375454902648,0.4363977334462107,0.3379817261219025,0.6572932278739181,0.6564574484376685,6.667139730512578e-05
dpath_46_TILE_18,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2592483351309056,0.6952219507555607,0.7711630611913765,0.8554938663992057,0.9896890008696069,1.02127685546875,0.3700418735253618,0.5137967308133139,0.7403831485813078,0.9344879777941737,0.8227923053356794,1.057001953125,0.9714581298828123,0.6027145031094551,0.41995391868054877,0.3918290824651719,0.6435157074367043,0.6358367393345756,8.795296555452418e-05
dpath_46_TILE_34,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2403467935655499,0.6976836793734525,0.7741484432276393,0.8586263531619208,0.9900129644882638,1.0199954347384277,0.343217021495185,0.47776016060765875,0.7155993056924241,0.9306134121525134,0.8332077368470743,1.0656347656250003,0.9626293945312498,0.637279452085495,0.3721211120672524,0.3407071349263191,0.6610716597842801,0.6583730763821266,5.703458212393941e-05
dpath_46_TILE_40,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.3042777975915669,0.7212881353219318,0.8032262055171571,0.8840480527735147,0.9958569741591385,1.0226153141651866,0.4335754530889217,0.5930475648816562,0.8075286641753331,0.9901222434513393,0.8514054685149669,1.0279052734375003,0.91531005859375,0.6591060566902159,0.4891039662901312,0.4042985038042069,0.7161905275346769,0.691773501580852,7.481919672956736e-05
dpath_46_TILE_44,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.30627455247940816,0.7272428060365786,0.8116207494570008,0.8897629471322052,0.9932093483900398,1.0193400879903964,0.436665947105969,0.5979725996061569,0.814640744003344,0.9963236258104501,0.8839878228501177,1.038857421875,0.98994140625,0.8314377593994139,0.5603608732670545,0.4885666640758514,0.6949464399964769,0.6538473912673006,
dpath_39_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.27681030932126305,0.7066995473492138,0.7944460764172392,0.8739143882811251,0.9929835763537449,1.0195372815482875,0.39461398018675575,0.5420783631060231,0.7617574141868612,0.9637081741214362,0.8127247532029607,1.030869140625,0.8578799438476561,0.7319029808044434,0.4573308779485524,0.40616732031106956,0.6530322043698656,0.5876376076692622,5.542140160298983e-05
dpath_39_TILE_13,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.22148256524087628,0.7069518545655211,0.8007641681906389,0.8801212777116734,0.9916804745246185,1.0213321747339512,0.3162837731021532,0.44046083694192595,0.6736251731729779,0.942866776629192,0.8408784556909178,1.0191699218749999,0.8606585693359375,0.6669926452636719,0.3959812643751502,0.37302373027801516,0.68096442991589,0.6188125540699858,
dpath_13_TILE_10,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.18009938258364855,0.6906489562786792,0.7794543688145439,0.8621185136562936,0.9866731559912707,1.0177571438816144,0.2572246867572374,0.359336155699566,0.5774972546131539,0.8900106626201556,0.8523707198367292,1.0048291015625,0.763819465637207,0.5575675082206726,0.38581472069025047,0.3014663344860077,0.6672749904476174,0.6242699429086089,
dpath_13_TILE_15,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.22143801468428137,0.7056855530409727,0.7890675331308371,0.868052383466703,0.9899563025262423,1.0189291363113497,0.3160441372738872,0.43945197688949084,0.6768377814669256,0.9300851217130336,0.8367102777268441,1.0067724609375,0.9003759765624996,0.5852619726955891,0.30976133146323265,0.2940841880381108,0.6843794778401824,0.6602423021756785,
dpath_13_TILE_21,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.009260047906536784,0.5593713626904627,0.6673711239140927,0.7717391304347826,0.0,0.0,0.012653110770525196,0.018087951922033413,0.030654018643840673,0.08247128894519631,0.8408203125,0.7730859375000001,0.429695816040039,0.19070691585540767,0.06291339721530678,0.04594103105664255,0.0,0.0,0.96893559116684
dpath_13_TILE_40,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.030067314135521883,0.767378585968084,0.8404451229949139,0.9061966145833333,1.000810046073718,1.0258019852311644,0.039705461293083597,0.05808988301319647,0.09981499819575082,0.2996437302625061,1.007163687928082,1.0462841796875002,0.909390869140625,0.4346575517952441,0.1857070831023157,0.12027959160208702,0.8253372355511694,0.8246574979044876,0.0003436542862929
dpath_42_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.14055293687488302,0.701974057201498,0.7781737869372101,0.8590789638324133,0.9918741824545768,1.019002567974305,0.20070459046290676,0.2808933156047715,0.4650719543745709,0.8560344380578654,0.8531408685916654,1.0175146484375004,0.7610733318328855,0.44345966160297384,0.287659670682624,0.2731975951373577,0.6673934053275351,0.6582632449492287,6.455356858362841e-05
dpath_42_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.14078575593157439,0.7036480282352179,0.7740318488996569,0.8564103495217424,0.9877078188862398,1.0169770631675568,0.20107787118928205,0.28130330486181776,0.4659503287729795,0.8552573054501602,0.8799398854747348,0.936435546875,0.7781256103515624,0.48936730623245234,0.2953853490762413,0.2502392470061779,0.6993433951254521,0.7006861510736034,
dpath_42_TILE_14,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.009392455314809922,0.6991379130507344,0.7820524144091296,0.8752593994140625,0.9965057373046875,1.0302690385698199,0.00975923643143633,0.01766398178325933,0.01974443375953376,0.09375741978698582,0.8770893297697369,0.6616850280761719,0.26039660096168515,0.1066807636618614,0.047630774853751064,0.030838813495635987,0.7757299732609442,0.7758692436922824,
dpath_42_TILE_18,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13733554019836447,0.6775270611937886,0.755306859959893,0.8437905928591243,0.9902656528024911,1.0204190723245048,0.19613107466497648,0.2745037945423974,0.45451261771549245,0.8266600817941827,0.7778010401974612,1.0015917968750003,0.8045842742919919,0.6163271903991698,0.4047099174745382,0.33693769063353546,0.6058510520452969,0.5883574669242453,
