uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}",gmm_normalized_score
19977,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.16108824249334588,0.4321756271543352,0.6126659856816218,0.7532357591340375,0.0,0.0,0.2262430986967158,0.24131254161235857,0.259749285534012,0.3358534574615249,0.24265306432713257,0.6995198486448747,0.5330780498716753,0.3995292014473775,0.2874613907986777,0.2709723420390787,0.2812494240754758,0.159224794316768,0.0070021442452344
21059,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.22700862944871913,0.5034563090187067,0.6918329452989028,0.7952656354277697,0.9119187357305993,0.0,0.30012509527875203,0.3382640886902861,0.4234948784302257,0.6491654326541575,0.30762101449713924,0.9079948772605768,0.8717714328455556,0.7417162755684824,0.45793995090883605,0.3959040290555609,0.3093515759091532,0.17516905559019672,0.0027962761136129
11414,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.17195055819894198,0.43397126895759125,0.6065127386180331,0.7466183351755326,0.0,0.0,0.2358706393366356,0.2562245526441492,0.2942138628638033,0.4332019324667553,0.2521592571614789,0.7413970026270124,0.5553034163632536,0.4411396611863654,0.31389419237755173,0.28804080164107015,0.2620741184947294,0.16671140446727356,0.0020376229214256
00665,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.23392124913351348,0.44573969238483196,0.6271349480354772,0.764433277532841,0.901709850103214,0.0,0.2766630338082357,0.3024563817414715,0.3591395577689157,0.5182380623165189,0.2940448993791327,0.8248173336810549,0.726347102654388,0.45716943067340177,0.3368380645763304,0.30790054817641804,0.3209661676175719,0.21476127571194728,0.001576335361813
09591,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2140131739446211,0.46025040616480095,0.6017273269892595,0.755111036107735,0.9031046214290213,0.0,0.28184790650072244,0.3096424593582879,0.36891552273157696,0.53636374103733,0.3078889596774234,0.7742785974389886,0.7185579418784667,0.5607903267257042,0.38868591037124034,0.3458766642114763,0.4225928872761517,0.1913877976801876,0.0016135211975368
08128,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.16844421530957482,0.43183654770733954,0.6019179928500954,0.7434815710282687,0.0,0.0,0.2344573460721851,0.24913456599287864,0.27732612374243404,0.40324588062001404,0.25243010270494276,0.6625548519231846,0.5139879828027231,0.4252602124206768,0.2721284094831485,0.25119890551867247,0.2956260503089073,0.1599637912725976,0.0046931622960945
11584,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2080916683778963,0.45236842785022585,0.6067966546221643,0.7571891242147119,0.0,0.0,0.2823286051034868,0.31439297925637877,0.37121074673018956,0.5303914878913596,0.24934333157987495,0.8091272367457176,0.6275633242479258,0.5340730301231693,0.4092461880436245,0.37743344896952624,0.31200818055676754,0.1985097967070907,0.0059112554242063
04674,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.21511177145971025,0.6145469646676203,0.736615557512291,0.7989669278875667,0.9192517671959515,0.0,0.3041717173613444,0.36011912305308236,0.46244334694810885,0.7689699096693081,0.3220113726273415,0.9374726138707815,0.9082491180856113,0.8686855997044742,0.5886380684865238,0.5058529709527615,0.2765261941677238,0.13905290052991673,0.0030191250995884
17223,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19867771727660236,0.39510346413082637,0.5931041173292388,0.7504250188514172,0.0,0.0,0.24728256457138434,0.26188087577338504,0.29414537804284774,0.40393911048381653,0.2562150966374187,0.6468636686937786,0.48164056826951684,0.35011178814169547,0.28672087324551354,0.2680169230971057,0.2129409687334345,0.20425186757459746,0.0009889771288452
12052,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.212609597275452,0.5223433808852066,0.6607372975992852,0.7688309304459593,0.9097490382991443,0.0,0.295588310153736,0.3334539013329182,0.41746294715446375,0.6480263660439718,0.3070899038649349,0.8879227293188144,0.841477250404403,0.7214238108680157,0.4572500126975643,0.4014212246472478,0.2387929692925032,0.1674919368357927,0.0001314438088774
05410,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.20260197975600572,0.6124764863182212,0.8148373529701638,0.848717044191432,0.9167776133360188,0.0,0.2856242212827592,0.323022452298211,0.3998388977994817,0.7107449930707007,0.3079949925228636,0.9195480122870776,0.9040812485598346,0.7304923164924005,0.46528507415601106,0.41380449473798214,0.25175924758413326,0.15320252455141004,0.0019463079714655
04287,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19739895874220745,0.6376172789922913,0.8130452350398405,0.8453505207151135,0.9142209124370576,0.0,0.2800384037224381,0.32883243299334,0.40991734397205254,0.7411283735476827,0.3107975180779764,0.9227791542331704,0.9061166830683143,0.7437174348687,0.4735851678764461,0.4178322880164929,0.2557196671187494,0.14485359250400356,0.0008813101734493
02329,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.21377108522193985,0.564907616036601,0.7614760728361196,0.8346187429387253,0.9123717595735363,0.0,0.2921869608810003,0.3269031687386148,0.4063091472927768,0.6830340925614082,0.3078448492978811,0.9174382851669911,0.8884403606332713,0.6696837057573037,0.4375155181300341,0.38974650526625976,0.21810824998995879,0.1622998830299008,0.0013297800332964
00138,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2221073951352321,0.4339588185875536,0.5993643184821964,0.7468026271154854,0.0,0.0,0.2810972524260107,0.3107846182813329,0.3758003562756906,0.5214247643639625,0.28930420202634816,0.7312349526784219,0.6269828185066062,0.5258144957547475,0.3703210243779849,0.3312579123539847,0.3531022434960294,0.1959485939793298,0.0009345898678757
11892,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2360506593271674,0.40525474355428187,0.5922205438965303,0.7542766033936223,0.0,0.0,0.2874440805714924,0.3151136450052824,0.3648118385627216,0.4750301226865321,0.25342147067435444,0.6973903713032443,0.5817245692191712,0.4376718941273125,0.3336241908041388,0.31000057108949786,0.30226526050107105,0.23182423792831036,0.0004530055178529
04638,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.23285395009962262,0.5918010936057155,0.7373502042167089,0.8292860935598877,0.9262779565759113,0.9521288898515686,0.31704713560390574,0.36188959704472123,0.46391496812953836,0.7622425624497832,0.32900974537717964,0.9464994775153164,0.9360421570096128,0.8302827469857976,0.5080126848860865,0.44570464380283165,0.2624877560918543,0.15921891662668108,0.0023623336674103
19290,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.15548062712365346,0.4399157316897416,0.5913114596763278,0.7358663402062193,0.0,0.0,0.21807560098921147,0.2431947689689641,0.26493699000017795,0.36617900148464333,0.24578613898732274,0.6862562018190826,0.5258936988851244,0.39202719790087825,0.2962906537907276,0.27861537143762427,0.3020276830962953,0.1487308462802234,0.0030423462795991
19209,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.227143769537771,0.48615470330292354,0.6493024893905408,0.7997057022674355,0.9099462984034139,0.0,0.30172782795203457,0.340138075848698,0.4259279501441133,0.6220663788627391,0.30758661661446757,0.9031928918245269,0.8741499976796722,0.6926328374513764,0.4231578106410405,0.36587766794579496,0.275161658904014,0.19186983696064366,0.0022352705039538
04141,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.204710973843916,0.5779153323872601,0.7604332130441078,0.8057375790478206,0.9068531188808958,0.0,0.286965211700716,0.32102059069105326,0.39655117834850945,0.681155224823058,0.2993535776515951,0.8815471674029653,0.8727925719636215,0.6892752798030688,0.44558558153546896,0.39600999899247447,0.24318174696389647,0.15970658186872227,0.0010823777098327
02455,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.18508110611312148,0.6411875950743676,0.8143246710194496,0.8591589269725127,0.9239653140731293,0.9559095746042247,0.26271338145063694,0.3191393169837746,0.39382795663837145,0.7125868342405521,0.29783796636655446,0.9550266541405594,0.9326840058686103,0.7301314147465223,0.46828749943373366,0.4163686694519348,0.2401726369107217,0.1329968630060166,0.0019134670373544
22056,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.17034343678342395,0.4332221976810952,0.598827501027733,0.7638718780349334,0.0,0.0,0.23346945998623958,0.2614224391626155,0.2978551938534708,0.42922354446222705,0.2511516508458168,0.7311788386128935,0.5775436553965736,0.443912573559907,0.31777622830341395,0.3017347995846691,0.23366169759174013,0.15211698685689545,0.0014454488715765
09774,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.14363148978724313,0.3975951989754101,0.549469211733493,0.7122549881494872,0.0,0.0,0.20124306944383996,0.2692287440830085,0.3140730523232927,0.42739187285707725,0.14363148978724313,0.5935135520134334,0.49505425988551444,0.43556819193509716,0.34334345627413126,0.33306842569633305,0.20732761465906038,0.1396419406144523,0.0023114104868028
20581,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.20242448923766826,0.5707475086864768,0.7601022423431463,0.8437811170004492,0.9318785125863462,0.9587321390925184,0.28267968739839205,0.3200488523925081,0.39572354127085735,0.6736609749122316,0.29919464751560687,0.9654395044828321,0.9535805367899706,0.9179105139562441,0.5796332050632504,0.4779121768827543,0.26891447143269165,0.15918592016812833,0.0013938179775205
01508,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2189454903374541,0.5616695433859273,0.7137086750675741,0.7975192406594014,0.9169802857400942,0.950428838724975,0.3033154995215112,0.34261731092409503,0.4320437283895998,0.7062784806433203,0.3234647016343319,0.9092641233556951,0.8523528271354279,0.6742042567020874,0.4368343434073203,0.38894030954634934,0.3270181643038335,0.1672929952486578,0.0026716439869394
21945,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.22435284024723226,0.5734518378986084,0.8091701230102745,0.8771308548694038,0.9182762793608713,0.0,0.30527015267394964,0.3448705977008063,0.43514632178415563,0.7358569241532872,0.3188052488624735,0.9373189655269398,0.9134681472312447,0.6756063212600436,0.4389061351808553,0.3938070540807074,0.28759887394859496,0.1752565240197779,0.0008049357344802
12305,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.18918607916900373,0.41678807656828154,0.5753117772377113,0.7441634841697709,0.0,0.0,0.25365269253016,0.3060806988393398,0.35525117624302543,0.4733321123840857,0.20256559534125787,0.6387416501230774,0.5390079820113377,0.4451691305566544,0.3562695058480617,0.3345880895466138,0.22514983782855433,0.1858890873913431,0.0009555704388913
00321,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2084684106352872,0.47655125145849386,0.6421077230169212,0.7804855119573886,0.0,0.0,0.2692087984814321,0.2941839067916172,0.3515240618309857,0.5398564233082094,0.29728811442768366,0.8307281957989341,0.6456880249688242,0.43211645094880585,0.3177592411783277,0.28899750950523206,0.3652935394111303,0.18749658698522292,0.0031267685060279
08711,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.1553748046066878,0.41310011018236287,0.5736053809315542,0.763536976365067,0.0,0.0,0.21164045674136597,0.2778913946959246,0.37749263418084195,0.4769967061351723,0.1629777635209906,0.6961279336762327,0.5757132072232922,0.4658368550226432,0.3874908264807378,0.36045448779031103,0.3368974262668776,0.1517705380114761,0.0035317143981642
02291,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.1973035567487879,0.5788902052159741,0.7857154571014635,0.8423768175173674,0.9126088904825034,0.0,0.2784683155233921,0.3203925497567638,0.39589773670727985,0.6799451382057442,0.301237987303328,0.9169339964019695,0.879874512539351,0.6861644901834119,0.4403794404187674,0.3905438973210724,0.19422114405496574,0.14974247731999887,0.0003388995718453
01612,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.23729473691485609,0.6440544297498719,0.7760978166201438,0.8389938533817417,0.9214875022850012,0.952595677578394,0.33414354019273884,0.39059204406151393,0.5131503425117988,0.8384572953435464,0.3498734592474124,0.9331521927980749,0.9138638501011919,0.8880776557273881,0.5718751461570505,0.4944001991435151,0.2695462897301538,0.15616181135341947,0.0008975866199319
06307,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2245589892657666,0.5483688928570809,0.7270209734391602,0.871257992768588,0.9317258956754498,0.9625890104182475,0.2944227989608454,0.329331631717945,0.4092839870249798,0.6723438237790869,0.3130660208394735,0.9744489514125226,0.8728043818481521,0.5327266209049982,0.3767787217928866,0.3287975220179144,0.27044991141651936,0.18592311046836751,0.0015784630961227
19823,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.18375810965867218,0.4116276931437182,0.596497228736026,0.7422242020666497,0.0,0.0,0.2417137162930951,0.25619563436314835,0.28841915116658956,0.4063946604884662,0.25678135162156057,0.7333534556742087,0.5547160051900782,0.4355383158884268,0.3027491056771896,0.275224079939675,0.3039059763883807,0.18080412002888532,0.0026806930586887
14395,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.16011719019322695,0.4503886582234523,0.6253287134848289,0.780417145672371,0.9112799783138331,0.0,0.22527471600897378,0.26529026026493274,0.30543878406296276,0.4609698013336089,0.24498767448915126,0.8857098710302916,0.7118466472020611,0.47922408899709656,0.3152176047948301,0.28597866101089,0.32519573063128393,0.1471382772403951,0.0046994593404943
03632,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.24135919742985906,0.5320871477872269,0.6628800488038714,0.7480741250162316,0.0,0.0,0.3147726548058786,0.35867985943156594,0.4574540239137964,0.6854634396848504,0.3371035879088792,0.8123370054058898,0.7843569241605283,0.7325600487675825,0.47914273494435977,0.42398717127848196,0.23211779552170383,0.1867212780516178,0.0003399600621745
11342,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.20594608452485083,0.4246501447625834,0.5702170301424697,0.7568130586341488,0.0,0.0,0.2796951386519817,0.30573536304605725,0.35642031791476864,0.4814932927678681,0.22082399647259698,0.6746412414309592,0.5394503218656662,0.48005964050278976,0.37967211361034453,0.3520514217079456,0.2683192909980194,0.19074051977218637,0.0012185283557647
06793,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.1962988804030037,0.5963352760848702,0.7784996454348245,0.8330369017934544,0.9052962926206822,0.0,0.2759207966212197,0.3281977558387441,0.40927950447009265,0.7100608111024242,0.2811769988212702,0.8987150938986415,0.8661895028972582,0.6413609898126633,0.42312213322701836,0.3790740313467982,0.27592072061325096,0.14253120070491382,0.0015120833878476
05478,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.20859658386462707,0.6285168665374559,0.8003403379973283,0.8525609934383543,0.9203809923901469,0.9523726569321856,0.2935221149211316,0.334963041392078,0.4196350243350998,0.7446127721928133,0.3213891078173609,0.9343899221113473,0.9092822066259815,0.7066271900655668,0.45130901206743196,0.4019603939097003,0.33034936384544855,0.1491932033338797,0.0003511486556319
22318,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.17216387795753646,0.4966071985682723,0.755206191676781,0.846031409900169,0.9202748620396792,0.0,0.24206129645041824,0.29029846458613845,0.34638397509617375,0.5458095996792546,0.24527292864190287,0.9284665150974639,0.8579332032255835,0.5668939458252288,0.3804884091032315,0.34214462817744384,0.24315241129553408,0.13889614453816201,0.0021734940179294
22077,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.27730071473681656,0.5747660341931367,0.734425107834781,0.7871168244857365,0.0,0.0,0.3544422156804652,0.4113787664155916,0.5274249201985582,0.7863540414749407,0.34547189580680904,0.8820941952377964,0.8641814656179289,0.8107054881863789,0.5162255657394852,0.4479976274719391,0.3066145621498353,0.188422168926472,0.0016390108123497
13531,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2111792047844834,0.41359747215355114,0.6001648047693419,0.7539869850725905,0.0,0.0,0.27927791550768966,0.3290530372252348,0.3762154953615372,0.5006401295712286,0.21424514715366436,0.7498013357475317,0.6347950787388609,0.506965440013483,0.4115431024185927,0.37827059432009424,0.25033071392192935,0.20506796825639143,0.0044614297119957
15605,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.1276578739613039,0.41942910574793457,0.6064645441035909,0.7615006140028457,0.0,0.0,0.17835077888094458,0.2385990823971454,0.27046011007247145,0.37009408585751813,0.13361226111929494,0.6720232393417536,0.5312677002954956,0.41740636315063834,0.2951660101447963,0.2741489226317909,0.37322729307956537,0.12526018017760912,0.0024985746669635
05011,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.22038831253935587,0.5459970867114313,0.6906400523735875,0.8013282686953057,0.9157023402104625,0.0,0.30398638447840853,0.34457047574522387,0.4348672878104016,0.6876410534407915,0.31455041089635666,0.8997719995114848,0.8411270340355174,0.63250806691935,0.4128623174188693,0.3668628731931482,0.24358670763650092,0.15212095800789083,0.0025093864250491
03258,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2500916714660197,0.6435291859050983,0.8388251262507095,0.8873407667060549,0.920762297826454,0.9525658079760279,0.352853497020573,0.4189134787921116,0.556945407445118,0.898972112714362,0.34572779284719446,0.9449235746557472,0.9346693153703477,0.9021357234530524,0.5726018744390182,0.49717483870074214,0.2780198710980359,0.16341329283224285,0.00039621007726
