uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
0743_04,0.00836624640999224,0.00836624640999224,0.014370433363237962,0.7941106392114694,0.8542895194830273,0.9202853387610948,0.028740855444854767,0.04789135899225862,0.14300870941213195,0.4433493964391939,0.3997227047672554,0.14474199109836355,0.036786323574390586,0.0134240940930478,0.0060103744703827,0.0208909685257799
0788_01,0.00563725989567823,0.00563725989567823,0.010257987514939722,0.7635908050090046,0.829274906026421,0.9260122064334009,0.020515970896727444,0.03418763985726372,0.10247084684984617,0.6043748737170119,0.34825523746220294,0.10495351054931515,0.02626030976328505,0.007256459749905,0.0053621084077045,0.0121409861602468
0790_00,0.01899269217672574,0.01899269217672574,0.04014868699764297,0.7319481052905247,0.8418834189672261,0.901117886548015,0.08029736912201285,0.13380565509183343,0.38726719545826505,0.4503404969440517,0.6283070005255077,0.2774895603197314,0.10277997900018217,0.6517565110895457,0.6571775704041806,0.0224294697139399
0794_00,0.0029451591510023887,0.0029451591510023887,0.0038370662957498084,0.677486665779693,0.772122312540637,0.7937927183720024,0.007674130715646453,0.012788101901560857,0.038327760053400675,0.42185611037570414,0.15648079749892005,0.0392834176409898,0.009822824106893908,0.0020331185493965,0.0018137992854922,0.0099393918022697
0806_04,0.0008012753275736727,0.0008012753275736727,0.0014425587096810553,0.7021639198833876,0.7812674583858089,0.9552170389968166,0.0028851153292137176,0.004807702126654908,0.014409225460028801,0.24558059454017078,0.05901638150564287,0.01476561041881549,0.003692838464301395,0.0011572406049511,0.001085491468356,0.0043252316153903
0812_02,0.000710711201492869,0.000710711201492869,0.002034619667059465,0.7004580798638409,0.8289499155248551,0.8635840950097217,0.004069236822762026,0.006780905527368079,0.02032223437062175,0.13869314838879182,0.08162065849989604,0.020822472674574127,0.005208529998595739,0.0001445833579231,0.0001815740856255,0.0035102063929154
0834_01,0.001293704368065978,0.001293704368065978,0.0021391551051159804,0.7126780079101723,0.7753395532099259,0.8655867756514688,0.004278307843981328,0.00712933311657408,0.021369849156005618,0.19810076766062357,0.0875244816866062,0.02190305522248178,0.005476141743442539,0.0001027644979129,2.481760666978824e-05,0.0070014238463079
0845_01,0.00026919534113599317,0.00026919534113599317,0.0004403484885128853,0.45886622283645623,0.5345739316508444,0.0,0.000880694776883977,0.0014675434944305672,0.004395808832834537,0.06887436537748243,0.017958402400211747,0.004501868152840218,0.001127199067448552,0.0097985568003176,0.0196261366142152,0.0214877169860979
0856_00,0.00015425587977549863,0.00015425587977549863,0.0011620565818623205,0.811985086175933,0.811985086175933,0.811985086175933,0.002324111412135593,0.0038728539008618503,0.011607724592993605,0.14635913319383131,0.047289615970974225,0.011895957477952912,0.002974787195199803,0.0027528746541678,0.0010260899638854,0.0112897075647696
0860_00,0.0014271305001286498,0.0014271305001286498,0.002394189343246126,0.7040672606750537,0.8371171581715757,0.8584495529682125,0.004788355365479171,0.007978253314531274,0.02387081227192142,0.19475483457276996,0.09345140088666393,0.024396579335396327,0.006125628551335758,0.0001852248343224,0.000127696911763,0.0071518937972196
0923_01,0.0012481201531525357,0.0012481201531525357,0.0030314368962667242,0.6406700773382316,0.7727833822360957,0.8820198010663581,0.0060628679173336236,0.010103029938769928,0.03027010035419643,0.1034395570812738,0.07056761170425814,0.03099925081922577,0.0077601163994039934,0.0010296530126354,0.0001896640328221,0.0119401400992612
0925_00,0.0006715225502111021,0.0006715225502111021,0.001544685228988047,0.7834172691616629,0.8325696609939274,0.9399235390963916,0.003089367683749391,0.00514802790882689,0.015426654182062507,0.3153067644997344,0.06313408218593704,0.01580203656113294,0.003954308646556351,0.0023758594346667,0.0024071040809486,0.0084281759507058
0926_00,0.000629866061519934,0.000629866061519934,0.0020401668994348395,0.9055556440351986,0.9620999602499689,0.9620999602499689,0.004080332112139371,0.006799429393950169,0.02038128613348922,0.25318886123142387,0.08355766752568998,0.02088986973883631,0.005222663058408081,0.0024106484269786,0.0018307039922003,0.0072433158350243
0929_01,0.0004991482098781832,0.0004991482098781832,0.0007603936087331429,0.8701747998241988,0.8701747998241988,0.8701747998241988,0.0015207854754775503,0.0025342110697243103,0.007595767482976575,0.09154592746556378,0.03112452239788778,0.007784273824877068,0.0019465159881754846,0.0013105740197395,0.0007903462678236,0.010279922429526
0969_04,0.0013954916933809956,0.0013954916933809956,0.0018058357497463024,0.757799680417425,0.8767281455026007,0.8767281455026007,0.0036116692249455948,0.006018439372772661,0.01803794676013073,0.17956758238296766,0.07384620913509572,0.018483308567898295,0.00462284197815127,0.0009009808456102,0.0008503225548844,0.0032399020921731
0969_11,0.0016684987478110594,0.0016684987478110594,0.006199129097425242,0.7372414216322415,0.8094485119085743,0.8686961798791487,0.0123982491334748,0.02066024760445714,0.061926199704002684,0.2944358756805043,0.19789326284749373,0.06347075598209065,0.015869469569317892,0.0033248982241034,0.002998708050306,0.011540085156202
0969_14,0.002626745284800073,0.002626745284800073,0.0036641770258916215,0.7176127097269231,0.8150522935644808,0.8867709034882024,0.007328350530043013,0.012211896451021192,0.03660473033178687,0.5312184552637328,0.15003073483382548,0.037519062131668425,0.009380193535907097,0.0047384201920243,0.0035717826072231,0.0134407565572619
0969_15,0.0023743594830025264,0.0023743594830025264,0.003908518610920043,0.6884834266339511,0.7468812459077206,0.860696342918217,0.00781703322441548,0.013026218103316162,0.03904377845516872,0.32922685217763914,0.15924587509901533,0.04000766672137174,0.010005626654574109,0.001926493125027,0.0005840882329698,0.010649269902166
0969_16,0.001377370268370635,0.001377370268370635,0.0027506264077550024,0.6873296645389673,0.7578541630880294,0.8613834480049438,0.0055012508158274,0.009167227561744701,0.027477769234573367,0.41583799690274853,0.11262476026106723,0.028160652022521066,0.007041275573958907,0.0034849561099954,0.0030811057836643,0.0109232764404624
0974_00,8.588743892133599e-05,8.588743892133599e-05,8.588743892133599e-05,0.0,0.0,0.0,0.00017177207357026294,0.0002862014439675423,0.0008558672981176404,0.025474677559535076,0.0030959824612331326,0.0008759566954057173,0.00021978914929368543,0.1146027998862806,0.0297918818406028,0.9999999999982702
0981_03,0.0001805216078966113,0.0001805216078966113,0.0004998271075816786,0.47849560601155866,0.7283442046382079,0.7283442046382079,0.0009996527371433138,0.0016657919157140567,0.0049914577702687875,0.05995632698382206,0.02040212262259399,0.005112828888249288,0.0012794681797860528,0.0013901202144045,0.0009129433553264,0.0166026240136629
0982_00,0.000645425908536255,0.000645425908536255,0.0011670140346458132,0.6066436177446811,0.7749153006740224,0.9730557818067981,0.0023340253426200174,0.003889370475274038,0.011657538747447632,0.11647372571980924,0.04775838047957909,0.011947743928585728,0.0029875005223511204,0.0002597207913133,0.0002684177853399,0.0071770140564354
0994_01,0.0007447694508030818,0.0007447694508030818,0.0019692572900803524,0.7091193389898224,0.765659031976527,0.9419235425415403,0.003938514171342637,0.006563116619994365,0.01967292202525336,0.26003848855483885,0.08063192684994791,0.02015993936877599,0.00504105380107336,0.0017563466154405,0.0016776630817737,0.0072326480356783
1000_04,0.000904991705097479,0.000904991705097479,0.0015423069758292779,0.7052699480558013,0.7450749840260185,0.8589975971830183,0.003084609195646579,0.005140109424504209,0.015406380890336102,0.14327832024464313,0.06307402589945392,0.01579060188469227,0.003948195991998021,0.0002950813019719,6.047634269263311e-05,0.004761763834524
